"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","13175",0,0,0,0.644814994060451,22.6783854994221,28.4,0.00375384874942005
"2020-12-14","13175",0,0,0,0.644814994060451,22.6783854994221,28.4,0.00552532793453963
"2020-12-21","13175",0,0,0,0.644814994060451,22.6783854994221,28.4,0.00653760175460795
"2020-12-28","13175",0,0,0,0.644814994060451,22.6783854994221,28.4,0.00904719726686069
"2021-01-04","13175",0,0,0,0.644814994060451,22.6783854994221,25.9,0.00839343709139989
"2021-01-11","13175",0,0,0,0.644814994060451,22.6783854994221,25.9,0.00598928676873761
"2021-01-18","13175",0,4.6,0.3,0.644814994060451,22.6783854994221,25.9,0.00491374583491501
"2021-01-25","13175",0,5.3,0.8,0.644814994060451,22.6783854994221,25.9,0.0047239444936522
"2021-02-01","13175",0,5.8,1.8,0.644814994060451,22.6783854994221,14.3,0.0029946433843688
"2021-02-08","13175",0,6.4,3.4,0.644814994060451,22.6783854994221,14.3,0.0017082120713653
"2021-02-15","13175",0,7,4.2,0.644814994060451,22.6783854994221,14.3,0.000885739592559787
"2021-02-22","13175",0,7.2,4.9,0.644814994060451,22.6783854994221,14.3,0.000780294402969337
"2021-03-01","13175",0,7.5,5.5,0.644814994060451,22.6783854994221,44.6,0.00101227382006833
"2021-03-08","13175",0,8.1,6.2,0.644814994060451,22.6783854994221,44.6,6.32671137542705e-05
"2021-03-15","13175",0,9.1,7.3,0.644814994060451,22.6783854994221,44.6,0.000231979417098992
"2021-03-22","13175",0,9.8,7.8,0.644814994060451,22.6783854994221,44.6,0.000274157492935172
"2021-03-29","13175",0,10.4,8.1,0.644814994060451,22.6783854994221,44.6,0.000358513644607533
"2021-04-05","13175",0,10.8,8.5,0.644814994060451,22.6783854994221,49.6,0.000485047872116074
"2021-04-12","13175",0,11.3,9,0.644814994060451,22.6783854994221,49.6,0.000717027289215066
"2021-04-19","13175",0,11.6,9.5,0.644814994060451,22.6783854994221,49.6,0.000653760175460795
"2021-04-26","13175",0,11.8,10.1,0.644814994060451,22.6783854994221,49.6,0.000358513644607533
"2021-05-03","13175",0,12,10.4,0.644814994060451,22.6783854994221,59.4,0.000295246530853262
"2021-05-10","13175",0,12.2,10.7,0.644814994060451,22.6783854994221,59.4,0.000527225947952254
"2021-05-17","13175",0,12.7,11.3,0.644814994060451,22.6783854994221,59.4,0.000337424606689443
"2021-05-24","13175",0,13,11.6,0.644814994060451,22.6783854994221,59.4,0.000274157492935172
"2021-05-31","13175",0,13.8,12.6,0.644814994060451,22.6783854994221,59.4,0.000126534227508541
"2021-06-07","13175",0,13.9,12.7,0.644814994060451,22.6783854994221,72.6,0.000147623265426631
"2021-06-14","13175",0,14.3,13.1,0.644814994060451,22.6783854994221,72.6,0.000147623265426631
"2021-06-21","13175",0,14.5,13.5,0.644814994060451,22.6783854994221,72.6,0.000189801341262812
"2021-06-28","13175",0,15.3,14.2,0.644814994060451,22.6783854994221,72.6,0.000274157492935172
"2021-07-05","13175",0,15.4,14.3,0.644814994060451,22.6783854994221,73.6,0.000442869796279894
"2021-07-12","13175",0,15.7,14.5,0.644814994060451,22.6783854994221,73.6,0.00124425323716732
"2021-07-19","13175",0,16.3,14.9,0.644814994060451,22.6783854994221,73.6,0.0017082120713653
"2021-07-26","13175",0,17.4,15.3,0.644814994060451,22.6783854994221,73.6,0.0032266228014678
"2021-08-02","13175",0,18.5,15.5,0.644814994060451,22.6783854994221,74.2,0.00459741026614366
"2021-08-09","13175",0,19.3,15.8,0.644814994060451,22.6783854994221,74.2,0.00738116327133156
"2021-08-16","13175",0,21.4,16.7,0.644814994060451,22.6783854994221,74.2,0.00776076595385719
"2021-08-23","13175",0,22.6,17.5,0.644814994060451,22.6783854994221,74.2,0.00974313551815766
"2021-08-30","13175",0,24.3,18.3,0.644814994060451,22.6783854994221,74.2,0.00984858070774811
"2021-09-06","13175",0,25.1,19,0.644814994060451,22.6783854994221,67.4,0.00963769032856721
"2021-09-13","13175",0,26.4,20.6,0.644814994060451,22.6783854994221,67.4,0.00605255388249188
"2021-09-20","13175",0,26.9,21.9,0.644814994060451,22.6783854994221,67.4,0.00345860221856679
"2021-09-27","13175",0,27.3,22.8,0.644814994060451,22.6783854994221,67.4,0.00255177358808891
"2021-10-04","13175",0,27.7,23.6,0.644814994060451,22.6783854994221,55.4,0.00181365726095576
"2021-10-11","13175",0,28.1,24.1,0.644814994060451,22.6783854994221,55.4,0.000991184782150238
"2021-10-18","13175",0,28.3,24.4,0.644814994060451,22.6783854994221,55.4,0.00120207516133114
"2021-10-25","13175",0,28.6,24.9,0.644814994060451,22.6783854994221,55.4,0.000843561516723607
"2021-11-01","13175",0,29,25.3,0.644814994060451,22.6783854994221,41,0.000632671137542705
"2021-11-08","13175",0,29.2,25.4,0.644814994060451,22.6783854994221,41,0.000442869796279894
"2021-11-15","13175",0,29.6,25.7,0.644814994060451,22.6783854994221,41,0.000717027289215066
"2021-11-22","13175",0,29.7,25.7,0.644814994060451,22.6783854994221,41,0.000421780758361804
"2021-11-29","13175",0,30.2,26.1,0.644814994060451,22.6783854994221,41,0.000463958834197984
"2021-12-06","13175",0,30.5,26.4,0.644814994060451,22.6783854994221,34.9,0.000822472478805517
"2021-12-13","13175",0,30.7,26.6,0.644814994060451,22.6783854994221,34.9,0.000991184782150238
"2021-12-20","13175",0,30.9,26.7,0.644814994060451,22.6783854994221,34.9,0.0019401914884643
"2021-12-27","13175",0,31.4,27.1,0.644814994060451,22.6783854994221,34.9,0.0100805601248471
"2022-01-03","13175",0,31.5,27.2,0.644814994060451,22.6783854994221,17.8,0.00786621114344764
"2022-01-10","13175",0,31.8,27.5,0.644814994060451,22.6783854994221,17.8,0.0253279345396263
"2022-01-17","13175",0,53.2,45,0.644814994060451,22.6783854994221,17.8,0.0208359694630731
"2022-01-24","13175",0,53.3,45.2,0.644814994060451,22.6783854994221,17.8,0.0148466826943355
"2022-01-31","13175",0,53.5,45.4,0.644814994060451,22.6783854994221,17.8,0.00712809481631448
"2022-02-07","13175",0,53.5,45.5,0.644814994060451,22.6783854994221,25,0.00265721877767936
"2022-02-14","13175",0,53.9,45.7,0.644814994060451,22.6783854994221,25,0.00113880804757687
"2022-02-21","13175",0,54,45.8,0.644814994060451,22.6783854994221,25,0.000653760175460795
"2022-02-28","13175",0,54.1,46,0.644814994060451,22.6783854994221,25,0.000189801341262812
