"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","22039",0,0,0,0.723397352712172,19.6064470444248,50.2,0.00437031751694613
"2020-12-14","22039",0,0,0,0.723397352712172,19.6064470444248,50.2,0.00472707813057438
"2020-12-21","22039",0,0,0,0.723397352712172,19.6064470444248,50.2,0.00228921393744797
"2020-12-28","22039",0,0,0,0.723397352712172,19.6064470444248,50.2,0.00383517659650375
"2021-01-04","22039",0,1.4,0.5,0.723397352712172,19.6064470444248,50.4,0.00487572838625282
"2021-01-11","22039",0,2.4,0.8,0.723397352712172,19.6064470444248,50.4,0.00374598644309668
"2021-01-18","22039",0,3.9,0.8,0.723397352712172,19.6064470444248,50.4,0.00279462480675467
"2021-01-25","22039",0,5.5,0.9,0.723397352712172,19.6064470444248,50.4,0.00160542276132715
"2021-02-01","22039",0,6.7,1.6,0.723397352712172,19.6064470444248,50.3,0.00190272327268403
"2021-02-08","22039",0,8.9,2.6,0.723397352712172,19.6064470444248,50.3,0.00202164347722678
"2021-02-15","22039",0,9.3,3.6,0.723397352712172,19.6064470444248,50.3,0.00115947199429183
"2021-02-22","22039",0,10.5,4.9,0.723397352712172,19.6064470444248,50.3,0.0014865025567844
"2021-03-01","22039",0,11.5,6,0.723397352712172,19.6064470444248,62.7,0.00110001189202045
"2021-03-08","22039",0,13.8,7.9,0.723397352712172,19.6064470444248,62.7,0.00154596265905577
"2021-03-15","22039",0,15.8,8.7,0.723397352712172,19.6064470444248,62.7,0.000624331073849447
"2021-03-22","22039",0,17.2,10,0.723397352712172,19.6064470444248,62.7,0.000921631585206327
"2021-03-29","22039",0,18.2,12.1,0.723397352712172,19.6064470444248,62.7,0.000594601022713759
"2021-04-05","22039",0,20.1,14.1,0.723397352712172,19.6064470444248,64.3,0.000535140920442383
"2021-04-12","22039",0,21.1,15.8,0.723397352712172,19.6064470444248,64.3,0.000862171482934951
"2021-04-19","22039",0,21.7,17.3,0.723397352712172,19.6064470444248,64.3,0.00115947199429183
"2021-04-26","22039",0,22,17.8,0.723397352712172,19.6064470444248,64.3,0.00104055178974908
"2021-05-03","22039",0,22.8,19.1,0.723397352712172,19.6064470444248,72.7,0.000594601022713759
"2021-05-10","22039",0,23.1,19.9,0.723397352712172,19.6064470444248,72.7,0.000416220715899631
"2021-05-17","22039",0,23.7,20.6,0.723397352712172,19.6064470444248,72.7,0.000743251278392199
"2021-05-24","22039",0,24.1,21.1,0.723397352712172,19.6064470444248,72.7,0.00029730051135688
"2021-05-31","22039",0,24.4,21.6,0.723397352712172,19.6064470444248,72.7,0.000208110357949816
"2021-06-07","22039",0,24.7,22.1,0.723397352712172,19.6064470444248,79.2,0.000356760613628255
"2021-06-14","22039",0,25,22.4,0.723397352712172,19.6064470444248,79.2,0.000386490664763943
"2021-06-21","22039",0,25.2,22.7,0.723397352712172,19.6064470444248,79.2,0.00029730051135688
"2021-06-28","22039",0,25.5,22.9,0.723397352712172,19.6064470444248,79.2,0.00029730051135688
"2021-07-05","22039",0,25.8,23.3,0.723397352712172,19.6064470444248,80.9,0.000594601022713759
"2021-07-12","22039",0,26.1,23.4,0.723397352712172,19.6064470444248,80.9,0.000951361636342015
"2021-07-19","22039",0,27.3,23.7,0.723397352712172,19.6064470444248,80.9,0.00181353311927697
"2021-07-26","22039",0,28.7,24,0.723397352712172,19.6064470444248,80.9,0.00481626828398145
"2021-08-02","22039",0,30.6,24.8,0.723397352712172,19.6064470444248,81.2,0.00680818171007254
"2021-08-09","22039",0,32,25.6,0.723397352712172,19.6064470444248,81.2,0.00778927339755024
"2021-08-16","22039",0,33.4,26.6,0.723397352712172,19.6064470444248,81.2,0.0091271256986562
"2021-08-23","22039",0,34.7,28,0.723397352712172,19.6064470444248,81.2,0.00802711380663575
"2021-08-30","22039",0,35.6,29.3,0.723397352712172,19.6064470444248,81.2,0.00680818171007254
"2021-09-06","22039",0,36.2,30.6,0.723397352712172,19.6064470444248,75.4,0.00371625639196099
"2021-09-13","22039",0,36.6,31.5,0.723397352712172,19.6064470444248,75.4,0.00312165536924724
"2021-09-20","22039",0,37.1,32.3,0.723397352712172,19.6064470444248,75.4,0.00202164347722678
