"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","21151",0,0,0,0.639569049951028,79.189239694072,24.2,0.00500557413600892
"2020-12-14","21151",0,0,0,0.639569049951028,79.189239694072,24.2,0.00498327759197324
"2020-12-21","21151",0,0,0,0.639569049951028,79.189239694072,24.2,0.00358974358974359
"2020-12-28","21151",0,0,0,0.639569049951028,79.189239694072,24.2,0.00277591973244147
"2021-01-04","21151",0,0,0,0.639569049951028,79.189239694072,20.8,0.00511705685618729
"2021-01-11","21151",0,4.1,0.2,0.639569049951028,79.189239694072,20.8,0.00556298773690078
"2021-01-18","21151",0,5,0.4,0.639569049951028,79.189239694072,20.8,0.0048494983277592
"2021-01-25","21151",0,6.2,1.1,0.639569049951028,79.189239694072,20.8,0.00369007803790412
"2021-02-01","21151",0,7.7,2.4,0.639569049951028,79.189239694072,8.2,0.00502787068004459
"2021-02-08","21151",0,9.2,3.9,0.639569049951028,79.189239694072,8.2,0.00301003344481605
"2021-02-15","21151",0,9.9,4.6,0.639569049951028,79.189239694072,8.2,0.00217391304347826
"2021-02-22","21151",0,11.6,5.9,0.639569049951028,79.189239694072,8.2,0.0015273132664437
"2021-03-01","21151",0,14.3,7.6,0.639569049951028,79.189239694072,38.4,0.00119286510590858
"2021-03-08","21151",0,17.7,9.4,0.639569049951028,79.189239694072,38.4,0.000858416945373467
"2021-03-15","21151",0,21,10.5,0.639569049951028,79.189239694072,38.4,0.000769230769230769
"2021-03-22","21151",0,24.3,12.8,0.639569049951028,79.189239694072,38.4,0.000936454849498328
"2021-03-29","21151",0,27.3,16,0.639569049951028,79.189239694072,38.4,0.000680044593088071
"2021-04-05","21151",0,29.5,19.2,0.639569049951028,79.189239694072,44.1,0.000557413600891862
"2021-04-12","21151",0,31,22.6,0.639569049951028,79.189239694072,44.1,0.000668896321070234
"2021-04-19","21151",0,32,25.5,0.639569049951028,79.189239694072,44.1,0.000668896321070234
"2021-04-26","21151",0,32.8,27.4,0.639569049951028,79.189239694072,44.1,0.000702341137123746
"2021-05-03","21151",0,33.5,28.8,0.639569049951028,79.189239694072,58.2,0.000635451505016722
"2021-05-10","21151",0,34.3,30,0.639569049951028,79.189239694072,58.2,0.000390189520624303
"2021-05-17","21151",0,35.5,31.1,0.639569049951028,79.189239694072,58.2,0.000434782608695652
"2021-05-24","21151",0,36.5,31.9,0.639569049951028,79.189239694072,58.2,0.000379041248606466
"2021-05-31","21151",0,37.1,32.5,0.639569049951028,79.189239694072,58.2,0.000457079152731327
"2021-06-07","21151",0,37.8,33.5,0.639569049951028,79.189239694072,73.4,0.00052396878483835
"2021-06-14","21151",0,38.4,34.4,0.639569049951028,79.189239694072,73.4,0.000167224080267559
"2021-06-21","21151",0,39,35.3,0.639569049951028,79.189239694072,73.4,0.000256410256410256
"2021-06-28","21151",0,39.4,35.7,0.639569049951028,79.189239694072,73.4,0.000379041248606466
"2021-07-05","21151",0,39.6,36.1,0.639569049951028,79.189239694072,73.7,0.000234113712374582
"2021-07-12","21151",0,40.1,36.5,0.639569049951028,79.189239694072,73.7,0.00072463768115942
"2021-07-19","21151",0,40.7,36.9,0.639569049951028,79.189239694072,73.7,0.00115942028985507
"2021-07-26","21151",0,41.3,37.2,0.639569049951028,79.189239694072,73.7,0.00196209587513935
"2021-08-02","21151",0,42.2,37.7,0.639569049951028,79.189239694072,71,0.0022742474916388
"2021-08-09","21151",0,43,38.2,0.639569049951028,79.189239694072,71,0.00386845039018952
"2021-08-16","21151",0,43.9,38.8,0.639569049951028,79.189239694072,71,0.00464882943143813
