"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","40099",0,0,0,0.795215473362742,12.8676675042311,40.8,0.00785585585585586
"2020-12-14","40099",0,0,0,0.795215473362742,12.8676675042311,40.8,0.00785585585585586
"2020-12-21","40099",0,0,0,0.795215473362742,12.8676675042311,40.8,0.00756756756756757
"2020-12-28","40099",0,0,0,0.795215473362742,12.8676675042311,40.8,0.0128288288288288
"2021-01-04","40099",0,0,0,0.795215473362742,12.8676675042311,41.4,0.0118918918918919
"2021-01-11","40099",0,5.9,0.4,0.795215473362742,12.8676675042311,41.4,0.00836036036036036
"2021-01-18","40099",0,8.2,0.8,0.795215473362742,12.8676675042311,41.4,0.00792792792792793
"2021-01-25","40099",0,10.1,1.7,0.795215473362742,12.8676675042311,41.4,0.00763963963963964
"2021-02-01","40099",0,12.1,4.7,0.795215473362742,12.8676675042311,38.9,0.0061981981981982
"2021-02-08","40099",0,13.9,6.6,0.795215473362742,12.8676675042311,38.9,0.00338738738738739
"2021-02-15","40099",0,14.6,8.5,0.795215473362742,12.8676675042311,38.9,0.00108108108108108
"2021-02-22","40099",0,17.3,10.7,0.795215473362742,12.8676675042311,38.9,0.0012972972972973
"2021-03-01","40099",0,19.7,12.6,0.795215473362742,12.8676675042311,55.2,0.000648648648648649
"2021-03-08","40099",0,22.3,14.2,0.795215473362742,12.8676675042311,55.2,0.00100900900900901
"2021-03-15","40099",0,24.1,16.4,0.795215473362742,12.8676675042311,55.2,0.000144144144144144
"2021-03-22","40099",0,25.8,18.4,0.795215473362742,12.8676675042311,55.2,0.000864864864864865
"2021-03-29","40099",0,27.6,21.2,0.795215473362742,12.8676675042311,55.2,0.000216216216216216
"2021-04-05","40099",0,29.3,23.1,0.795215473362742,12.8676675042311,58,0.00100900900900901
"2021-04-12","40099",0,30.7,24.5,0.795215473362742,12.8676675042311,58,0.00245045045045045
"2021-04-19","40099",0,31.9,26.2,0.795215473362742,12.8676675042311,58,0.000144144144144144
"2021-04-26","40099",0,32.4,27.3,0.795215473362742,12.8676675042311,58,0.000504504504504504
"2021-05-03","40099",0,33.1,28.6,0.795215473362742,12.8676675042311,64.3,0
"2021-05-10","40099",0,33.4,29.4,0.795215473362742,12.8676675042311,64.3,0.000216216216216216
"2021-05-17","40099",0,34.1,30.2,0.795215473362742,12.8676675042311,64.3,7.20720720720721e-05
"2021-05-24","40099",0,34.6,30.9,0.795215473362742,12.8676675042311,64.3,0.000288288288288288
"2021-05-31","40099",0,34.8,31.2,0.795215473362742,12.8676675042311,64.3,0.000144144144144144
"2021-06-07","40099",0,35.3,31.7,0.795215473362742,12.8676675042311,73.9,0.000144144144144144
"2021-06-14","40099",0,36.2,32.3,0.795215473362742,12.8676675042311,73.9,0.000144144144144144
"2021-06-21","40099",0,36.9,32.9,0.795215473362742,12.8676675042311,73.9,0.000288288288288288
"2021-06-28","40099",0,37.1,33.1,0.795215473362742,12.8676675042311,73.9,0.000648648648648649
"2021-07-05","40099",0,37.3,33.4,0.795215473362742,12.8676675042311,77.7,0.000648648648648649
"2021-07-12","40099",0,37.7,33.7,0.795215473362742,12.8676675042311,77.7,0.000504504504504504
"2021-07-19","40099",0,38.1,33.9,0.795215473362742,12.8676675042311,77.7,0.00151351351351351
"2021-07-26","40099",0,38.7,34.1,0.795215473362742,12.8676675042311,77.7,0.00144144144144144
"2021-08-02","40099",0,39.6,34.4,0.795215473362742,12.8676675042311,77.6,0.00252252252252252
"2021-08-09","40099",0,40.7,34.8,0.795215473362742,12.8676675042311,77.6,0.00410810810810811
"2021-08-16","40099",0,41.8,35.3,0.795215473362742,12.8676675042311,77.6,0.00381981981981982
"2021-08-23","40099",0,42.5,36,0.795215473362742,12.8676675042311,77.6,0.0030990990990991
"2021-08-30","40099",0,43.4,37,0.795215473362742,12.8676675042311,77.6,0.00418018018018018
"2021-09-06","40099",0,43.9,37.7,0.795215473362742,12.8676675042311,71,0.00201801801801802
"2021-09-13","40099",0,44.3,38.4,0.795215473362742,12.8676675042311,71,0.00396396396396396
"2021-09-20","40099",0,44.5,39,0.795215473362742,12.8676675042311,71,0.00353153153153153
"2021-09-27","40099",0,44.9,39.4,0.795215473362742,12.8676675042311,71,0.00216216216216216
"2021-10-04","40099",0,45.2,39.7,0.795215473362742,12.8676675042311,64.4,0.00273873873873874
"2021-10-11","40099",0,45.5,40,0.795215473362742,12.8676675042311,64.4,0.00216216216216216
"2021-10-18","40099",0,46,40.3,0.795215473362742,12.8676675042311,64.4,0.00172972972972973
"2021-10-25","40099",0,46.3,40.7,0.795215473362742,12.8676675042311,64.4,0.00115315315315315
"2021-11-01","40099",0,46.6,41,0.795215473362742,12.8676675042311,46.7,0.00151351351351351
"2021-11-08","40099",0,47.1,41.4,0.795215473362742,12.8676675042311,46.7,0.00136936936936937
"2021-11-15","40099",0,47.7,41.7,0.795215473362742,12.8676675042311,46.7,0.00194594594594595
"2021-11-22","40099",0,47.9,41.8,0.795215473362742,12.8676675042311,46.7,0.000792792792792793
"2021-11-29","40099",0,48.6,42.2,0.795215473362742,12.8676675042311,46.7,0.00136936936936937
"2021-12-06","40099",0,49,42.5,0.795215473362742,12.8676675042311,52.2,0.00144144144144144
"2021-12-13","40099",0,49.3,42.8,0.795215473362742,12.8676675042311,52.2,0.00266666666666667
"2021-12-20","40099",0,49.5,42.8,0.795215473362742,12.8676675042311,52.2,0.00230630630630631
"2021-12-27","40099",0,49.9,43.1,0.795215473362742,12.8676675042311,52.2,0.00266666666666667
"2022-01-03","40099",0,50.3,43.3,0.795215473362742,12.8676675042311,36.2,0.00331531531531532
"2022-01-10","40099",0,50.8,43.5,0.795215473362742,12.8676675042311,36.2,0.0122522522522523
"2022-01-17","40099",0,51.1,43.7,0.795215473362742,12.8676675042311,36.2,0.0152072072072072
"2022-01-24","40099",0,51.3,43.8,0.795215473362742,12.8676675042311,36.2,0.0342342342342342
"2022-01-31","40099",0,51.3,43.9,0.795215473362742,12.8676675042311,36.2,0.0190990990990991
"2022-02-07","40099",0,51.5,44.1,0.795215473362742,12.8676675042311,42.2,0.00526126126126126
"2022-02-14","40099",0,51.6,44.3,0.795215473362742,12.8676675042311,42.2,0.00302702702702703
"2022-02-21","40099",0,51.6,44.3,0.795215473362742,12.8676675042311,42.2,0.0012972972972973
"2022-02-28","40099",0,51.7,44.4,0.795215473362742,12.8676675042311,42.2,0.00100900900900901
