"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","47069",0,0,0,0.572393918314618,14.7804334348632,21.8,0.0064157734136609
"2020-12-14","47069",0,0,0,0.572393918314618,14.7804334348632,21.8,0.00676785854002034
"2020-12-21","47069",0,0,0,0.572393918314618,14.7804334348632,21.8,0.00453798607307722
"2020-12-28","47069",0,0,0,0.572393918314618,14.7804334348632,21.8,0.00363821297238088
"2021-01-04","47069",0,0,0,0.572393918314618,14.7804334348632,17.8,0.00532039746498709
"2021-01-11","47069",0,5.6,0.2,0.572393918314618,14.7804334348632,17.8,0.00266019873249355
"2021-01-18","47069",0,7,0.8,0.572393918314618,14.7804334348632,17.8,0.00269931930208904
"2021-01-25","47069",0,9.1,3.5,0.572393918314618,14.7804334348632,17.8,0.0023472341757296
"2021-02-01","47069",0,11.1,4.4,0.572393918314618,14.7804334348632,7.7,0.00168218449260621
"2021-02-08","47069",0,12.4,5.7,0.572393918314618,14.7804334348632,7.7,0.00219075189734763
"2021-02-15","47069",0,12.4,5.7,0.572393918314618,14.7804334348632,7.7,0.00219075189734763
"2021-02-22","47069",0,14.4,8.6,0.572393918314618,14.7804334348632,7.7,0.000391205695954933
"2021-03-01","47069",0,15.7,10.3,0.572393918314618,14.7804334348632,34.3,0.000508567404741413
"2021-03-08","47069",0,17.8,11.6,0.572393918314618,14.7804334348632,34.3,0.000430326265550426
"2021-03-15","47069",0,19.4,11.8,0.572393918314618,14.7804334348632,34.3,0.000273843987168453
"2021-03-22","47069",0,22.3,14,0.572393918314618,14.7804334348632,34.3,0.000391205695954933
"2021-03-29","47069",0,23.6,15.6,0.572393918314618,14.7804334348632,34.3,0.00023472341757296
"2021-04-05","47069",0,25.9,17.6,0.572393918314618,14.7804334348632,42.8,0.000860652531100853
"2021-04-12","47069",0,27.2,19.4,0.572393918314618,14.7804334348632,42.8,0.000312964556763946
"2021-04-19","47069",0,28.1,21.2,0.572393918314618,14.7804334348632,42.8,0.00082153196150536
"2021-04-26","47069",0,29.1,22.6,0.572393918314618,14.7804334348632,42.8,0.00101713480948283
"2021-05-03","47069",0,29.9,24.3,0.572393918314618,14.7804334348632,52.8,0.00082153196150536
"2021-05-10","47069",0,30.4,25.5,0.572393918314618,14.7804334348632,52.8,0.000430326265550426
"2021-05-17","47069",0,31.1,26.6,0.572393918314618,14.7804334348632,52.8,0.00023472341757296
"2021-05-24","47069",0,31.6,27.1,0.572393918314618,14.7804334348632,52.8,0.000195602847977467
"2021-05-31","47069",0,31.8,27.7,0.572393918314618,14.7804334348632,52.8,0
"2021-06-07","47069",0,32.1,28.5,0.572393918314618,14.7804334348632,67.4,0.000547687974336906
"2021-06-14","47069",0,32.4,29.1,0.572393918314618,14.7804334348632,67.4,-0.000665049683123386
"2021-06-21","47069",0,32.9,29.5,0.572393918314618,14.7804334348632,67.4,3.91205695954933e-05
"2021-06-28","47069",0,34.6,30.3,0.572393918314618,14.7804334348632,67.4,3.91205695954933e-05
"2021-07-05","47069",0,34.9,30.6,0.572393918314618,14.7804334348632,67.5,0.00011736170878648
"2021-07-12","47069",0,36.1,31.4,0.572393918314618,14.7804334348632,67.5,0.000312964556763946
"2021-07-19","47069",0,36.7,31.6,0.572393918314618,14.7804334348632,67.5,0.000860652531100853
"2021-07-26","47069",0,37.9,32.1,0.572393918314618,14.7804334348632,67.5,0.00211251075815664
"2021-08-02","47069",0,39.1,32.5,0.572393918314618,14.7804334348632,67,0.00375557468116736
"2021-08-09","47069",0,40.4,33.1,0.572393918314618,14.7804334348632,67,0.00555512088256005
"2021-08-16","47069",0,41.5,33.7,0.572393918314618,14.7804334348632,67,0.00672873797042485
"2021-08-23","47069",0,42.3,34.3,0.572393918314618,14.7804334348632,67,0.00825444018464909
"2021-08-30","47069",0,43.3,35.3,0.572393918314618,14.7804334348632,67,0.00751114936233472
"2021-09-06","47069",0,44,36.5,0.572393918314618,14.7804334348632,58.4,0.00688522024880682
"2021-09-13","47069",0,44.6,37.5,0.572393918314618,14.7804334348632,58.4,0.00598544714811048
"2021-09-20","47069",0,45,38.2,0.572393918314618,14.7804334348632,58.4,0.00535951803458258
"2021-09-27","47069",0,45.4,38.9,0.572393918314618,14.7804334348632,58.4,0.00309052499804397
"2021-10-04","47069",0,45.8,39.4,0.572393918314618,14.7804334348632,51.6,0.00183866677098819
"2021-10-11","47069",0,46.2,39.8,0.572393918314618,14.7804334348632,51.6,0.00105625537907832
"2021-10-18","47069",0,46.5,40.2,0.572393918314618,14.7804334348632,51.6,0.00121273765746029
"2021-10-25","47069",0,46.8,40.6,0.572393918314618,14.7804334348632,51.6,0.0005868085439324
"2021-11-01","47069",0,47.1,40.9,0.572393918314618,14.7804334348632,31.5,0.00105625537907832
"2021-11-08","47069",0,47.5,41.5,0.572393918314618,14.7804334348632,31.5,0.000625929113527893
"2021-11-15","47069",0,48.1,41.9,0.572393918314618,14.7804334348632,31.5,0.000195602847977467
"2021-11-22","47069",0,48.4,42,0.572393918314618,14.7804334348632,31.5,0.000195602847977467
"2021-11-29","47069",0,48.9,42.4,0.572393918314618,14.7804334348632,31.5,0.00093889367029184
"2021-12-06","47069",0,49.3,42.8,0.572393918314618,14.7804334348632,21.2,0.00121273765746029
"2021-12-13","47069",0,49.7,43.3,0.572393918314618,14.7804334348632,21.2,0.00219075189734763
"2021-12-20","47069",0,50,43.7,0.572393918314618,14.7804334348632,21.2,0.00187778734058368
"2021-12-27","47069",0,50.2,43.9,0.572393918314618,14.7804334348632,21.2,0.00539863860417808
"2022-01-03","47069",0,50.7,44.2,0.572393918314618,14.7804334348632,6.2,0.00786323448869415
"2022-01-10","47069",0,51,44.4,0.572393918314618,14.7804334348632,6.2,0.0100931069556373
"2022-01-17","47069",0,51.3,44.7,0.572393918314618,14.7804334348632,6.2,0.0145528518895235
"2022-01-24","47069",0,51.5,44.9,0.572393918314618,14.7804334348632,6.2,0.011736170878648
"2022-01-31","47069",0,51.6,45.2,0.572393918314618,14.7804334348632,6.2,0.0109537594867381
"2022-02-07","47069",0,51.7,45.3,0.572393918314618,14.7804334348632,10.9,0.0105625537907832
"2022-02-14","47069",0,51.9,45.5,0.572393918314618,14.7804334348632,10.9,0.00445974493388624
"2022-02-21","47069",0,52,45.7,0.572393918314618,14.7804334348632,10.9,0.00453798607307722
"2022-02-28","47069",0,52.5,45.8,0.572393918314618,14.7804334348632,10.9,0.0035208512635944
