"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-07-13","48311",0,0,0,0.895348837209302,0.224249738101542,86,"4109",0.00604229607250755
"2020-07-20","48311",0,0,0,0.895348837209302,0.224249738101542,86,"4109",0.00453172205438067
"2020-07-27","48311",0,0,0,0.895348837209302,0.224249738101542,86,"4109",0.00151057401812689
"2020-08-03","48311",0,0,0,0.895348837209302,0.224249738101542,85.7,"4109",0.00151057401812689
"2020-08-10","48311",0,0,0,0.895348837209302,0.224249738101542,85.7,"4109",0.00151057401812689
"2020-08-17","48311",0,0,0,0.895348837209302,0.224249738101542,85.7,"4109",0.00151057401812689
"2020-08-24","48311",0,0,0,0.895348837209302,0.224249738101542,85.7,"4109",0.00604229607250755
"2020-08-31","48311",0,0,0,0.895348837209302,0.224249738101542,85.7,"4109",0.00453172205438067
"2020-09-07","48311",0,0,0,0.895348837209302,0.224249738101542,78.9,"4109",0.00151057401812689
"2020-09-14","48311",0,0,0,0.895348837209302,0.224249738101542,78.9,"4109",0.00302114803625378
"2020-09-21","48311",0,0,0,0.895348837209302,0.224249738101542,78.9,"4109",0.00453172205438067
"2020-09-28","48311",0,0,0,0.895348837209302,0.224249738101542,78.9,"4109",0
"2020-10-05","48311",0,0,0,0.895348837209302,0.224249738101542,72.5,"4109",0
"2020-10-12","48311",0,0,0,0.895348837209302,0.224249738101542,72.5,"4109",0
"2020-10-19","48311",0,0,0,0.895348837209302,0.224249738101542,72.5,"4109",0
"2020-10-26","48311",0,0,0,0.895348837209302,0.224249738101542,72.5,"4109",0.00151057401812689
"2020-11-02","48311",0,0,0,0.895348837209302,0.224249738101542,68.6,"4109",0
"2020-11-09","48311",0,0,0,0.895348837209302,0.224249738101542,68.6,"4109",0
"2020-11-16","48311",0,0,0,0.895348837209302,0.224249738101542,68.6,"4109",0.00302114803625378
"2020-11-23","48311",0,0,0,0.895348837209302,0.224249738101542,68.6,"4109",0.00302114803625378
"2020-11-30","48311",0,0,0,0.895348837209302,0.224249738101542,68.6,"4109",0.00151057401812689
"2020-12-07","48311",0,0,0,0.895348837209302,0.224249738101542,56.2,"4109",0.013595166163142
"2020-12-14","48311",0,0,0,0.895348837209302,0.224249738101542,56.2,"4109",0.0166163141993958
"2020-12-21","48311",0,0,0,0.895348837209302,0.224249738101542,56.2,"4109",0.0151057401812689
"2020-12-28","48311",0,0,0,0.895348837209302,0.224249738101542,56.2,"4109",0.00604229607250755
"2021-01-04","48311",0,0,0,0.895348837209302,0.224249738101542,55.6,"4109",0.00755287009063444
"2021-01-11","48311",0,0,0,0.895348837209302,0.224249738101542,55.6,"4109",0.00151057401812689
"2021-01-18","48311",0,0,0,0.895348837209302,0.224249738101542,55.6,"4109",0.00302114803625378
"2021-01-25","48311",0,0,0,0.895348837209302,0.224249738101542,55.6,"4109",0.00151057401812689
"2021-02-01","48311",0,0,0,0.895348837209302,0.224249738101542,53.7,"4109",0.00151057401812689
"2021-02-08","48311",0,0,0,0.895348837209302,0.224249738101542,53.7,"4109",0.00755287009063444
"2021-02-15","48311",0,0,0,0.895348837209302,0.224249738101542,53.7,"4109",0.00151057401812689
"2021-02-22","48311",0,0,0,0.895348837209302,0.224249738101542,53.7,"4109",0.00453172205438067
"2021-03-01","48311",0,0,0,0.895348837209302,0.224249738101542,66.9,"4109",-0.00151057401812689
"2021-03-08","48311",0,0,0,0.895348837209302,0.224249738101542,66.9,"4109",0
"2021-03-15","48311",0,0,0,0.895348837209302,0.224249738101542,66.9,"4109",0.00151057401812689
"2021-03-22","48311",0,0,0,0.895348837209302,0.224249738101542,66.9,"4109",0
"2021-03-29","48311",0,0,0,0.895348837209302,0.224249738101542,66.9,"4109",0
