"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","28071",0,0,0,0.563164411048969,32.6750410410868,59.5,"2202",9.35296208309172e-05
"2020-03-23","28071",0,0,0,0.563164411048969,32.6750410410868,59.5,"2202",0.000149647393329467
"2020-03-30","28071",0,0,0,0.563164411048969,32.6750410410868,59.5,"2202",0.000168353317495651
"2020-04-06","28071",0,0,0,0.563164411048969,32.6750410410868,58.9,"2202",0.000130941469163284
"2020-04-13","28071",0,0,0,0.563164411048969,32.6750410410868,58.9,"2202",0.00065470734581642
"2020-04-20","28071",0,0,0,0.563164411048969,32.6750410410868,58.9,"2202",0.000448942179988402
"2020-04-27","28071",0,0,0,0.563164411048969,32.6750410410868,58.9,"2202",5.61177724985503e-05
"2020-05-04","28071",0,0,0,0.563164411048969,32.6750410410868,68,"2202",0.000130941469163284
"2020-05-11","28071",0,0,0,0.563164411048969,32.6750410410868,68,"2202",0.000205765165828018
"2020-05-18","28071",0,0,0,0.563164411048969,32.6750410410868,68,"2202",0.000261882938326568
"2020-05-25","28071",0,0,0,0.563164411048969,32.6750410410868,68,"2202",0.000243177014160385
"2020-06-01","28071",0,0,0,0.563164411048969,32.6750410410868,76.1,"2202",0.000374118483323669
"2020-06-08","28071",0,0,0,0.563164411048969,32.6750410410868,76.1,"2202",0.000355412559157485
"2020-06-15","28071",0,0,0,0.563164411048969,32.6750410410868,76.1,"2202",0.000636001421650237
"2020-06-22","28071",0,0,0,0.563164411048969,32.6750410410868,76.1,"2202",0.00213247535494491
"2020-06-29","28071",0,0,0,0.563164411048969,32.6750410410868,76.1,"2202",0.00127200284330047
"2020-07-06","28071",0,0,0,0.563164411048969,32.6750410410868,81.6,"2202",0.00215118127911109
"2020-07-13","28071",0,0,0,0.563164411048969,32.6750410410868,81.6,"2202",0.00149647393329467
"2020-07-20","28071",0,0,0,0.563164411048969,32.6750410410868,81.6,"2202",0.00256271161076713
"2020-07-27","28071",0,0,0,0.563164411048969,32.6750410410868,81.6,"2202",0.00273106492826278
"2020-08-03","28071",0,0,0,0.563164411048969,32.6750410410868,78.7,"2202",0.00194541611328308
"2020-08-10","28071",0,0,0,0.563164411048969,32.6750410410868,78.7,"2202",0.00172094502328888
"2020-08-17","28071",0,0,0,0.563164411048969,32.6750410410868,78.7,"2202",0.00181447464411979
"2020-08-24","28071",0,0,0,0.563164411048969,32.6750410410868,78.7,"2202",0.00480742251070914
"2020-08-31","28071",0,0,0,0.563164411048969,32.6750410410868,78.7,"2202",0.00619166089900672
"2020-09-07","28071",0,0,0,0.563164411048969,32.6750410410868,73.2,"2202",0.00353541966740867
"2020-09-14","28071",0,0,0,0.563164411048969,32.6750410410868,73.2,"2202",0.0027123590040966
"2020-09-21","28071",0,0,0,0.563164411048969,32.6750410410868,73.2,"2202",0.00203894573411399
"2020-09-28","28071",0,0,0,0.563164411048969,32.6750410410868,73.2,"2202",0.00136553246413139
"2020-10-05","28071",0,0,0,0.563164411048969,32.6750410410868,62.1,"2202",0.00147776800912849
"2020-10-12","28071",0,0,0,0.563164411048969,32.6750410410868,62.1,"2202",0.00127200284330047
"2020-10-19","28071",0,0,0,0.563164411048969,32.6750410410868,62.1,"2202",0.00170223909912269
"2020-10-26","28071",0,0,0,0.563164411048969,32.6750410410868,62.1,"2202",0.00192671018911689
"2020-11-02","28071",0,0,0,0.563164411048969,32.6750410410868,55.4,"2202",0.00198282796161544
"2020-11-09","28071",0,0,0,0.563164411048969,32.6750410410868,55.4,"2202",0.00288071232159225
"2020-11-16","28071",0,0,0,0.563164411048969,32.6750410410868,55.4,"2202",0.00473259881404441
"2020-11-23","28071",0,0,0,0.563164411048969,32.6750410410868,55.4,"2202",0.00331094857741447
"2020-11-30","28071",0,0,0,0.563164411048969,32.6750410410868,55.4,"2202",0.00385342037823379
"2020-12-07","28071",0,0,0,0.563164411048969,32.6750410410868,44,"2202",0.00265624123159805
"2020-12-14","28071",0,0,0,0.563164411048969,32.6750410410868,44,"2202",0.00353541966740867
"2020-12-21","28071",0,0,0,0.563164411048969,32.6750410410868,44,"2202",0.00529377653902991
