"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","13043",0,0,0,0.713608666215301,17.1987992686963,25.5,0.000554170130229981
"2020-12-14","13043",0,0,0,0.713608666215301,17.1987992686963,25.5,0.00110834026045996
"2020-12-21","13043",0,0,0,0.713608666215301,17.1987992686963,25.5,0.00221668052091992
"2020-12-28","13043",0,0,0,0.713608666215301,17.1987992686963,25.5,0.00452572273021151
"2021-01-04","13043",0,0,0,0.713608666215301,17.1987992686963,21,0.00544933961392814
"2021-01-11","13043",0,0,0,0.713608666215301,17.1987992686963,21,0.00424863766509652
"2021-01-18","13043",0,0,0,0.713608666215301,17.1987992686963,21,0.00406391428835319
"2021-01-25","13043",0,0,0,0.713608666215301,17.1987992686963,21,0.000923616883716634
"2021-02-01","13043",0,2.1,0.6,0.713608666215301,17.1987992686963,10.1,0.000646531818601644
"2021-02-08","13043",0,2.6,0.9,0.713608666215301,17.1987992686963,10.1,0.000923616883716634
"2021-02-15","13043",0,2.8,1.4,0.713608666215301,17.1987992686963,10.1,0.000554170130229981
"2021-02-22","13043",0,3,1.7,0.713608666215301,17.1987992686963,10.1,0.00157014870231828
"2021-03-01","13043",0,3.3,2,0.713608666215301,17.1987992686963,39.5,0.000554170130229981
"2021-03-08","13043",0,3.6,2.5,0.713608666215301,17.1987992686963,39.5,0.00027708506511499
"2021-03-15","13043",0,4.7,2.6,0.713608666215301,17.1987992686963,39.5,0.000554170130229981
"2021-03-22","13043",0,5.7,2.9,0.713608666215301,17.1987992686963,39.5,0
"2021-03-29","13043",0,6.2,3.3,0.713608666215301,17.1987992686963,39.5,0.00027708506511499
"2021-04-05","13043",0,6.7,3.7,0.713608666215301,17.1987992686963,47.9,0
"2021-04-12","13043",0,7.2,4.7,0.713608666215301,17.1987992686963,47.9,0.000184723376743327
"2021-04-19","13043",0,7.3,5.2,0.713608666215301,17.1987992686963,47.9,0.000554170130229981
"2021-04-26","13043",0,7.6,5.9,0.713608666215301,17.1987992686963,47.9,0.000369446753486654
"2021-05-03","13043",0,7.8,6.3,0.713608666215301,17.1987992686963,57.8,0.000738893506973307
"2021-05-10","13043",0,8.1,6.5,0.713608666215301,17.1987992686963,57.8,0.000738893506973307
"2021-05-17","13043",0,8.6,7.3,0.713608666215301,17.1987992686963,57.8,0.00129306363720329
"2021-05-24","13043",0,8.7,7.5,0.713608666215301,17.1987992686963,57.8,9.23616883716634e-05
"2021-05-31","13043",0,9.4,8.8,0.713608666215301,17.1987992686963,57.8,0
"2021-06-07","13043",0,9.5,8.9,0.713608666215301,17.1987992686963,72.4,0.00110834026045996
"2021-06-14","13043",0,9.8,9.3,0.713608666215301,17.1987992686963,72.4,0.000831255195344971
"2021-06-21","13043",0,10.1,9.7,0.713608666215301,17.1987992686963,72.4,0.000369446753486654
"2021-06-28","13043",0,10.8,10.4,0.713608666215301,17.1987992686963,72.4,0.000369446753486654
