"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","48407",0,0,0,0.811867088607595,18.8688810214327,68.1,"4104",3.5946655163737e-05
"2020-03-30","48407",0,0,0,0.811867088607595,18.8688810214327,68.1,"4104",0
"2020-04-06","48407",0,0,0,0.811867088607595,18.8688810214327,67.2,"4104",0.000143786620654948
"2020-04-13","48407",0,0,0,0.811867088607595,18.8688810214327,67.2,"4104",0.000179733275818685
"2020-04-20","48407",0,0,0,0.811867088607595,18.8688810214327,67.2,"4104",0
"2020-04-27","48407",0,0,0,0.811867088607595,18.8688810214327,67.2,"4104",0
"2020-05-04","48407",0,0,0,0.811867088607595,18.8688810214327,75.1,"4104",3.5946655163737e-05
"2020-05-11","48407",0,0,0,0.811867088607595,18.8688810214327,75.1,"4104",3.5946655163737e-05
"2020-05-18","48407",0,0,0,0.811867088607595,18.8688810214327,75.1,"4104",7.1893310327474e-05
"2020-05-25","48407",0,0,0,0.811867088607595,18.8688810214327,75.1,"4104",0
"2020-06-01","48407",0,0,0,0.811867088607595,18.8688810214327,80.7,"4104",0.000107839965491211
"2020-06-08","48407",0,0,0,0.811867088607595,18.8688810214327,80.7,"4104",0.000107839965491211
"2020-06-15","48407",0,0,0,0.811867088607595,18.8688810214327,80.7,"4104",0.000107839965491211
"2020-06-22","48407",0,0,0,0.811867088607595,18.8688810214327,80.7,"4104",0.000287573241309896
"2020-06-29","48407",0,0,0,0.811867088607595,18.8688810214327,80.7,"4104",0.00115029296523958
"2020-07-06","48407",0,0,0,0.811867088607595,18.8688810214327,84.5,"4104",0.000790826413602214
"2020-07-13","48407",0,0,0,0.811867088607595,18.8688810214327,84.5,"4104",0.00161759948236817
"2020-07-20","48407",0,0,0,0.811867088607595,18.8688810214327,84.5,"4104",0.000179733275818685
"2020-07-27","48407",0,0,0,0.811867088607595,18.8688810214327,84.5,"4104",0.000467306517128581
"2020-08-03","48407",0,0,0,0.811867088607595,18.8688810214327,84.9,"4104",0.00104245299974837
"2020-08-10","48407",0,0,0,0.811867088607595,18.8688810214327,84.9,"4104",0.00035946655163737
"2020-08-17","48407",0,0,0,0.811867088607595,18.8688810214327,84.9,"4104",0.000215679930982422
"2020-08-24","48407",0,0,0,0.811867088607595,18.8688810214327,84.9,"4104",0.000323519896473633
"2020-08-31","48407",0,0,0,0.811867088607595,18.8688810214327,84.9,"4104",0.000107839965491211
"2020-09-07","48407",0,0,0,0.811867088607595,18.8688810214327,77.7,"4104",0.000503253172292318
"2020-09-14","48407",0,0,0,0.811867088607595,18.8688810214327,77.7,"4104",0.000179733275818685
"2020-09-21","48407",0,0,0,0.811867088607595,18.8688810214327,77.7,"4104",0.000107839965491211
"2020-09-28","48407",0,0,0,0.811867088607595,18.8688810214327,77.7,"4104",0
"2020-10-05","48407",0,0,0,0.811867088607595,18.8688810214327,69,"4104",7.1893310327474e-05
"2020-10-12","48407",0,0,0,0.811867088607595,18.8688810214327,69,"4104",7.1893310327474e-05
"2020-10-19","48407",0,0,0,0.811867088607595,18.8688810214327,69,"4104",0.000179733275818685
"2020-10-26","48407",0,0,0,0.811867088607595,18.8688810214327,69,"4104",0.000215679930982422
