"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-04-06","48335",0,0,0,0.845676618844513,3.62671541451339,63.1,"4102",0.000116849731245618
"2020-04-13","48335",0,0,0,0.845676618844513,3.62671541451339,63.1,"4102",0
"2020-04-20","48335",0,0,0,0.845676618844513,3.62671541451339,63.1,"4102",0
"2020-04-27","48335",0,0,0,0.845676618844513,3.62671541451339,63.1,"4102",0
"2020-05-04","48335",0,0,0,0.845676618844513,3.62671541451339,75.7,"4102",0
"2020-05-11","48335",0,0,0,0.845676618844513,3.62671541451339,75.7,"4102",0
"2020-05-18","48335",0,0,0,0.845676618844513,3.62671541451339,75.7,"4102",0
"2020-05-25","48335",0,0,0,0.845676618844513,3.62671541451339,75.7,"4102",0
"2020-06-01","48335",0,0,0,0.845676618844513,3.62671541451339,82,"4102",0
"2020-06-08","48335",0,0,0,0.845676618844513,3.62671541451339,82,"4102",0.000116849731245618
"2020-06-15","48335",0,0,0,0.845676618844513,3.62671541451339,82,"4102",0
"2020-06-22","48335",0,0,0,0.845676618844513,3.62671541451339,82,"4102",0.000233699462491236
"2020-06-29","48335",0,0,0,0.845676618844513,3.62671541451339,82,"4102",0.000934797849964945
"2020-07-06","48335",0,0,0,0.845676618844513,3.62671541451339,87,"4102",0.00151904650619304
"2020-07-13","48335",0,0,0,0.845676618844513,3.62671541451339,87,"4102",0.000701098387473709
"2020-07-20","48335",0,0,0,0.845676618844513,3.62671541451339,87,"4102",0.00116849731245618
"2020-07-27","48335",0,0,0,0.845676618844513,3.62671541451339,87,"4102",0.0012853470437018
"2020-08-03","48335",0,0,0,0.845676618844513,3.62671541451339,86.2,"4102",0.00105164758121056
"2020-08-10","48335",0,0,0,0.845676618844513,3.62671541451339,86.2,"4102",0.00105164758121056
"2020-08-17","48335",0,0,0,0.845676618844513,3.62671541451339,86.2,"4102",0.000233699462491236
"2020-08-24","48335",0,0,0,0.845676618844513,3.62671541451339,86.2,"4102",0.000116849731245618
"2020-08-31","48335",0,0,0,0.845676618844513,3.62671541451339,86.2,"4102",0.000233699462491236
"2020-09-07","48335",0,0,0,0.845676618844513,3.62671541451339,71.4,"4102",0.000584248656228091
"2020-09-14","48335",0,0,0,0.845676618844513,3.62671541451339,71.4,"4102",0.000467398924982473
"2020-09-21","48335",0,0,0,0.845676618844513,3.62671541451339,71.4,"4102",0.000701098387473709
"2020-09-28","48335",0,0,0,0.845676618844513,3.62671541451339,71.4,"4102",0.000934797849964945
"2020-10-05","48335",0,0,0,0.845676618844513,3.62671541451339,63.8,"4102",0.000934797849964945
"2020-10-12","48335",0,0,0,0.845676618844513,3.62671541451339,63.8,"4102",0.00338864220612293
"2020-10-19","48335",0,0,0,0.845676618844513,3.62671541451339,63.8,"4102",0.0051413881748072
"2020-10-26","48335",0,0,0,0.845676618844513,3.62671541451339,63.8,"4102",0.00268754381864922
"2020-11-02","48335",0,0,0,0.845676618844513,3.62671541451339,58.6,"4102",0.00362234166861416
"2020-11-09","48335",0,0,0,0.845676618844513,3.62671541451339,58.6,"4102",0.00222014489366674
"2020-11-16","48335",0,0,0,0.845676618844513,3.62671541451339,58.6,"4102",0.00607618602477214
"2020-11-23","48335",0,0,0,0.845676618844513,3.62671541451339,58.6,"4102",0.00397289086235102
"2020-11-30","48335",0,0,0,0.845676618844513,3.62671541451339,58.6,"4102",0.00490768871231596
"2020-12-07","48335",0,0,0,0.845676618844513,3.62671541451339,45.8,"4102",0.00175274596868427
"2020-12-14","48335",0,0,0,0.845676618844513,3.62671541451339,45.8,"4102",0.00619303575601776
"2020-12-21","48335",0,0,0,0.845676618844513,3.62671541451339,45.8,"4102",0.000817948118719327
"2020-12-28","48335",0,0,0,0.845676618844513,3.62671541451339,45.8,"4102",0.00479083898107034
"2021-01-04","48335",0,0,0,0.845676618844513,3.62671541451339,43.3,"4102",0.00303809301238607
"2021-01-11","48335",0,0,0,0.845676618844513,3.62671541451339,43.3,"4102",0.00151904650619304
"2021-01-18","48335",0,0,0,0.845676618844513,3.62671541451339,43.3,"4102",0.00186959569992989
"2021-01-25","48335",0,0,0,0.845676618844513,3.62671541451339,43.3,"4102",0.00151904650619304
"2021-02-01","48335",0,0,0,0.845676618844513,3.62671541451339,39.6,"4102",0.000701098387473709
"2021-02-08","48335",0,0,0,0.845676618844513,3.62671541451339,39.6,"4102",0.000584248656228091
"2021-02-15","48335",0,0,0,0.845676618844513,3.62671541451339,39.6,"4102",0
"2021-02-22","48335",0,0,0,0.845676618844513,3.62671541451339,39.6,"4102",0.00116849731245618
"2021-03-01","48335",0,0,0,0.845676618844513,3.62671541451339,58.2,"4102",0.000584248656228091
"2021-03-08","48335",0,0,0,0.845676618844513,3.62671541451339,58.2,"4102",0.000116849731245618
"2021-03-15","48335",0,0,0,0.845676618844513,3.62671541451339,58.2,"4102",0.000233699462491236
"2021-03-22","48335",0,0,0,0.845676618844513,3.62671541451339,58.2,"4102",0.000584248656228091
"2021-03-29","48335",0,0,0,0.845676618844513,3.62671541451339,58.2,"4102",0
"2021-04-05","48335",0,0,0,0.845676618844513,3.62671541451339,61.5,"4102",0.000116849731245618
"2021-04-12","48335",0,0,0,0.845676618844513,3.62671541451339,61.5,"4102",0.000116849731245618
"2021-04-19","48335",0,0,0,0.845676618844513,3.62671541451339,61.5,"4102",0
"2021-04-26","48335",0,0,0,0.845676618844513,3.62671541451339,61.5,"4102",0.000350549193736854
"2021-05-03","48335",0,0,0,0.845676618844513,3.62671541451339,70.4,"4102",0.000233699462491236
"2021-05-10","48335",0,0,0,0.845676618844513,3.62671541451339,70.4,"4102",0
"2021-05-17","48335",0,0,0,0.845676618844513,3.62671541451339,70.4,"4102",0
"2021-05-24","48335",0,0,0,0.845676618844513,3.62671541451339,70.4,"4102",0.000116849731245618
"2021-05-31","48335",0,0,0,0.845676618844513,3.62671541451339,70.4,"4102",0.000350549193736854
