"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","22091",1,0,0,0.447710295550503,9.84238026899209,49.6,0.00336182883488618
"2020-12-14","22091",1,0,0,0.447710295550503,9.84238026899209,49.6,0.00470656036884065
"2020-12-21","22091",1,0,0,0.447710295550503,9.84238026899209,49.6,0.00192104504850639
"2020-12-28","22091",1,0,0,0.447710295550503,9.84238026899209,49.6,0.00480261262126597
"2021-01-04","22091",1,2,0.3,0.447710295550503,9.84238026899209,50.1,0.00364998559216214
"2021-01-11","22091",1,3.9,0.6,0.447710295550503,9.84238026899209,50.1,0.00413024685428873
"2021-01-18","22091",1,5.1,0.6,0.447710295550503,9.84238026899209,50.1,0.00182499279608107
"2021-01-25","22091",1,6.8,0.8,0.447710295550503,9.84238026899209,50.1,0.00307367207761022
"2021-02-01","22091",1,7.6,2.4,0.447710295550503,9.84238026899209,49.2,0.000768418019402555
"2021-02-08","22091",1,8.5,4,0.447710295550503,9.84238026899209,49.2,0.00115262702910383
"2021-02-15","22091",1,8.7,4.9,0.447710295550503,9.84238026899209,49.2,0.000576313514551916
"2021-02-22","22091",1,9.2,5.6,0.447710295550503,9.84238026899209,49.2,0.000288156757275958
"2021-03-01","22091",1,10.1,6.2,0.447710295550503,9.84238026899209,62.4,0.000384209009701277
"2021-03-08","22091",1,11.8,7.7,0.447710295550503,9.84238026899209,62.4,-0.000288156757275958
"2021-03-15","22091",1,13.4,8.5,0.447710295550503,9.84238026899209,62.4,0.000960522524253194
"2021-03-22","22091",1,14.8,9.3,0.447710295550503,9.84238026899209,62.4,9.60522524253194e-05
"2021-03-29","22091",1,15.9,10.6,0.447710295550503,9.84238026899209,62.4,0.000768418019402555
"2021-04-05","22091",1,16.7,11.6,0.447710295550503,9.84238026899209,64.6,0.000480261262126597
"2021-04-12","22091",1,17.3,13.1,0.447710295550503,9.84238026899209,64.6,0.000960522524253194
"2021-04-19","22091",1,17.8,14.1,0.447710295550503,9.84238026899209,64.6,0.000864470271827874
"2021-04-26","22091",1,17.9,14.6,0.447710295550503,9.84238026899209,64.6,9.60522524253194e-05
"2021-05-03","22091",1,18.5,15.9,0.447710295550503,9.84238026899209,72.5,-9.60522524253194e-05
"2021-05-10","22091",1,18.7,16.4,0.447710295550503,9.84238026899209,72.5,0.000960522524253194
"2021-05-17","22091",1,19.1,16.9,0.447710295550503,9.84238026899209,72.5,0.000960522524253194
"2021-05-24","22091",1,19.5,17.3,0.447710295550503,9.84238026899209,72.5,0.000960522524253194
"2021-05-31","22091",1,19.7,17.6,0.447710295550503,9.84238026899209,72.5,0.00192104504850639
"2021-06-07","22091",1,20,17.9,0.447710295550503,9.84238026899209,79.6,0.000384209009701277
"2021-06-14","22091",1,20.1,18.3,0.447710295550503,9.84238026899209,79.6,0.000192104504850639
"2021-06-21","22091",1,20.3,18.5,0.447710295550503,9.84238026899209,79.6,9.60522524253194e-05
"2021-06-28","22091",1,20.8,19,0.447710295550503,9.84238026899209,79.6,0.000672365766977236
"2021-07-05","22091",1,21.2,19.2,0.447710295550503,9.84238026899209,81.6,0.00105657477667851
"2021-07-12","22091",1,21.4,19.3,0.447710295550503,9.84238026899209,81.6,0.000864470271827874
"2021-07-19","22091",1,22.8,19.6,0.447710295550503,9.84238026899209,81.6,0.0029776198251849
"2021-07-26","22091",1,24.5,20.2,0.447710295550503,9.84238026899209,81.6,0.00326577658246086
"2021-08-02","22091",1,26.6,20.4,0.447710295550503,9.84238026899209,81.4,0.0054749783882432
"2021-08-09","22091",1,27.9,21.2,0.447710295550503,9.84238026899209,81.4,0.00461050811641533
"2021-08-16","22091",1,29.1,22.1,0.447710295550503,9.84238026899209,81.4,0.00211314955335703
"2021-08-23","22091",1,29.9,23.7,0.447710295550503,9.84238026899209,81.4,0.00278551532033426
"2021-08-30","22091",1,30,24.1,0.447710295550503,9.84238026899209,81.4,0.00134473153395447
"2021-09-06","22091",1,30.1,25.1,0.447710295550503,9.84238026899209,76.2,0.000384209009701277
