"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","36113",1,0,0,0.497966697807331,28.7068420833038,28.4,0.00150434243176179
"2020-12-14","36113",1,0,0,0.497966697807331,28.7068420833038,28.4,0.00127171215880893
"2020-12-21","36113",1,0,0,0.497966697807331,28.7068420833038,28.4,0.00330334987593052
"2020-12-28","36113",1,0,0,0.497966697807331,28.7068420833038,28.4,0.00446650124069479
"2021-01-04","36113",1,0,0,0.497966697807331,28.7068420833038,25.1,0.00535049627791563
"2021-01-11","36113",1,6.1,0.3,0.497966697807331,28.7068420833038,25.1,0.00499379652605459
"2021-01-18","36113",1,7.6,1,0.497966697807331,28.7068420833038,25.1,0.00395471464019851
"2021-01-25","36113",1,9.4,2.2,0.497966697807331,28.7068420833038,25.1,0.00299317617866005
"2021-02-01","36113",1,11,4.2,0.497966697807331,28.7068420833038,22.3,0.00223325062034739
"2021-02-08","36113",1,12.9,6.1,0.497966697807331,28.7068420833038,22.3,0.00167493796526055
"2021-02-15","36113",1,15.3,8,0.497966697807331,28.7068420833038,22.3,0.00100806451612903
"2021-02-22","36113",1,17.3,9.2,0.497966697807331,28.7068420833038,22.3,0.00102357320099256
"2021-03-01","36113",1,23.7,11.4,0.497966697807331,28.7068420833038,36.1,0.00120967741935484
"2021-03-08","36113",1,30.6,14.7,0.497966697807331,28.7068420833038,36.1,0.000899503722084367
"2021-03-15","36113",1,33.5,17,0.497966697807331,28.7068420833038,36.1,0.00107009925558313
"2021-03-22","36113",1,36.4,20.9,0.497966697807331,28.7068420833038,36.1,0.00155086848635236
"2021-03-29","36113",1,41.4,29.9,0.497966697807331,28.7068420833038,36.1,0.00145781637717122
"2021-04-05","36113",1,44.7,34.4,0.497966697807331,28.7068420833038,44.9,0.00113213399503722
"2021-04-12","36113",1,47.8,38.5,0.497966697807331,28.7068420833038,44.9,0.00122518610421836
