"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","35055",0,0,0,0.22507420988301,5.76565772966595,34.8,0.00218924835806373
"2020-12-14","35055",0,0,0,0.22507420988301,5.76565772966595,34.8,0.0024629044028217
"2020-12-21","35055",0,0,0,0.22507420988301,5.76565772966595,34.8,0.0016419362685478
"2020-12-28","35055",0,0,0,0.22507420988301,5.76565772966595,34.8,0.00148990513257115
"2021-01-04","35055",0,0,0,0.22507420988301,5.76565772966595,38.3,0.00255412308440769
"2021-01-11","35055",0,0,0,0.22507420988301,5.76565772966595,38.3,0.00243249817562637
"2021-01-18","35055",0,0,0,0.22507420988301,5.76565772966595,38.3,0.00212843590367307
"2021-01-25","35055",0,1.6,0.5,0.22507420988301,5.76565772966595,38.3,0.00124665531500851
"2021-02-01","35055",0,2.1,1.2,0.22507420988301,5.76565772966595,35.4,0.000456093407929944
"2021-02-08","35055",0,3.4,1.7,0.22507420988301,5.76565772966595,35.4,0.000577718316711262
"2021-02-15","35055",0,4.5,1.8,0.22507420988301,5.76565772966595,35.4,0.000273656044757966
"2021-02-22","35055",0,6.6,3.7,0.22507420988301,5.76565772966595,35.4,0.00118584286061785
"2021-03-01","35055",0,10.1,6.4,0.22507420988301,5.76565772966595,42.8,0.000638530771101922
"2021-03-08","35055",0,14.7,9.4,0.22507420988301,5.76565772966595,42.8,0.00100340549744588
"2021-03-15","35055",0,18.7,12,0.22507420988301,5.76565772966595,42.8,0.000304062271953296
"2021-03-22","35055",0,21.2,14.7,0.22507420988301,5.76565772966595,42.8,0.000273656044757966
"2021-03-29","35055",0,25.6,18.6,0.22507420988301,5.76565772966595,42.8,0.000304062271953296
"2021-04-05","35055",0,30.9,23.8,0.22507420988301,5.76565772966595,49.3,0.000212843590367307
"2021-04-12","35055",0,35.1,26.3,0.22507420988301,5.76565772966595,49.3,0.000577718316711262
"2021-04-19","35055",0,37.2,30.3,0.22507420988301,5.76565772966595,49.3,0.000182437363171978
"2021-04-26","35055",0,38.6,34.5,0.22507420988301,5.76565772966595,49.3,0.000182437363171978
"2021-05-03","35055",0,39.8,38.4,0.22507420988301,5.76565772966595,56.5,0.000182437363171978
"2021-05-10","35055",0,41.2,40.8,0.22507420988301,5.76565772966595,56.5,0.000273656044757966
"2021-05-17","35055",0,43.3,42.7,0.22507420988301,5.76565772966595,56.5,0.000182437363171978
"2021-05-24","35055",0,45.1,43.9,0.22507420988301,5.76565772966595,56.5,0.000304062271953296
"2021-05-31","35055",0,45.7,44.6,0.22507420988301,5.76565772966595,56.5,3.04062271953296e-05
"2021-06-07","35055",0,46.4,46.1,0.22507420988301,5.76565772966595,70.2,0.000212843590367307
"2021-06-14","35055",0,47.3,48.1,0.22507420988301,5.76565772966595,70.2,0.000152031135976648
"2021-06-21","35055",0,0,49.3,0.22507420988301,5.76565772966595,70.2,0.000516905862320603
"2021-06-28","35055",0,0,50.2,0.22507420988301,5.76565772966595,70.2,0.000304062271953296
"2021-07-05","35055",0,0,50.8,0.22507420988301,5.76565772966595,74.8,0.000668936998297251
"2021-07-12","35055",0,0,51.6,0.22507420988301,5.76565772966595,74.8,0.000820968134273899
"2021-07-19","35055",0,52.3,52.2,0.22507420988301,5.76565772966595,74.8,0.000516905862320603
"2021-07-26","35055",0,53.2,52.9,0.22507420988301,5.76565772966595,74.8,0.000304062271953296
"2021-08-02","35055",0,56.9,55.5,0.22507420988301,5.76565772966595,70.2,0.000273656044757966
"2021-08-09","35055",0,57.4,56.1,0.22507420988301,5.76565772966595,70.2,0.00076015567988324
"2021-08-16","35055",0,58.8,56.9,0.22507420988301,5.76565772966595,70.2,0.00115543663342252
"2021-08-23","35055",0,60.2,57.8,0.22507420988301,5.76565772966595,70.2,0.00270615422038433
"2021-08-30","35055",0,61,58.6,0.22507420988301,5.76565772966595,70.2,0.00234127949404038
"2021-09-06","35055",0,61.3,59,0.22507420988301,5.76565772966595,61.9,0.00188518608611044
"2021-09-13","35055",0,61.9,59.8,0.22507420988301,5.76565772966595,61.9,0.00188518608611044
"2021-09-20","35055",0,62.3,60.6,0.22507420988301,5.76565772966595,61.9,0.000881780588664558
"2021-09-27","35055",0,62.8,61,0.22507420988301,5.76565772966595,61.9,0.000942593043055218
