"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","39087",1,0,0,0.731148007252818,51.627258098107,25.8,0.00699416053577909
"2020-12-14","39087",1,0,0,0.731148007252818,51.627258098107,25.8,0.00445382864306687
"2020-12-21","39087",1,0,0,0.731148007252818,51.627258098107,25.8,0.00400844577876019
"2020-12-28","39087",1,0,0,0.731148007252818,51.627258098107,25.8,0.00516314209362938
"2021-01-04","39087",1,2.6,0.2,0.731148007252818,51.627258098107,24.6,0.0059879251756788
"2021-01-11","39087",1,3.6,0.5,0.731148007252818,51.627258098107,24.6,0.00529510738675728
"2021-01-18","39087",1,4.9,1.1,0.731148007252818,51.627258098107,24.6,0.00417340239517007
"2021-01-25","39087",1,6.4,2.1,0.731148007252818,51.627258098107,24.6,0.00376101085414536
"2021-02-01","39087",1,7.1,2.9,0.731148007252818,51.627258098107,12.4,0.00255682755435321
"2021-02-08","39087",1,7.9,4,0.731148007252818,51.627258098107,12.4,0.00197947939691861
"2021-02-15","39087",1,8.3,4.4,0.731148007252818,51.627258098107,12.4,0.00143512256276599
"2021-02-22","39087",1,9.9,5.9,0.731148007252818,51.627258098107,12.4,0.00102273102174128
"2021-03-01","39087",1,11,6.9,0.731148007252818,51.627258098107,39.8,0.000775296097126456
"2021-03-08","39087",1,12.7,7.7,0.731148007252818,51.627258098107,39.8,0.000725809112203491
"2021-03-15","39087",1,13.9,8.2,0.731148007252818,51.627258098107,39.8,0.000445382864306687
"2021-03-22","39087",1,14.9,9.8,0.731148007252818,51.627258098107,39.8,0.000280426247896803
"2021-03-29","39087",1,15.9,11.7,0.731148007252818,51.627258098107,39.8,0.00062683514235756
"2021-04-05","39087",1,16.8,13.4,0.731148007252818,51.627258098107,45.4,0.000577348157434595
"2021-04-12","39087",1,17.3,14.7,0.731148007252818,51.627258098107,45.4,0.000461878525947676
"2021-04-19","39087",1,17.8,15.9,0.731148007252818,51.627258098107,45.4,0.000346408894460757
"2021-04-26","39087",1,18.3,16.8,0.731148007252818,51.627258098107,45.4,0.000725809112203491
"2021-05-03","39087",1,18.7,17.5,0.731148007252818,51.627258098107,57.4,0.00031341757117878
"2021-05-10","39087",1,19.2,18.1,0.731148007252818,51.627258098107,57.4,0.000610339480716572
"2021-05-17","39087",1,20,18.7,0.731148007252818,51.627258098107,57.4,0.000577348157434595
"2021-05-24","39087",1,20.6,19.1,0.731148007252818,51.627258098107,57.4,0.000725809112203491
"2021-05-31","39087",1,20.9,19.3,0.731148007252818,51.627258098107,57.4,0.000395895879383722
"2021-06-07","39087",1,21.4,20.1,0.731148007252818,51.627258098107,73.2,0.000511365510870641
"2021-06-14","39087",1,21.6,20.7,0.731148007252818,51.627258098107,73.2,0.000164956616409884
"2021-06-21","39087",1,22,21.2,0.731148007252818,51.627258098107,73.2,0.000247434924614826
"2021-06-28","39087",1,22.2,21.5,0.731148007252818,51.627258098107,73.2,0.000164956616409884
"2021-07-05","39087",1,22.6,21.8,0.731148007252818,51.627258098107,73.7,0.000775296097126456
"2021-07-12","39087",1,22.8,22,0.731148007252818,51.627258098107,73.7,0.000742304773844479
"2021-07-19","39087",1,23.1,22.2,0.731148007252818,51.627258098107,73.7,0.00103922668338227
"2021-07-26","39087",1,23.5,22.4,0.731148007252818,51.627258098107,73.7,0.00143512256276599
"2021-08-02","39087",1,24,22.6,0.731148007252818,51.627258098107,73.1,0.00219392299825146
"2021-08-09","39087",1,24.7,22.9,0.731148007252818,51.627258098107,73.1,0.00245785358450727
"2021-08-16","39087",1,25.3,23.4,0.731148007252818,51.627258098107,73.1,0.00404143710204216
"2021-08-23","39087",1,26,23.8,0.731148007252818,51.627258098107,73.1,0.00546006400316717
"2021-08-30","39087",1,26.7,24.3,0.731148007252818,51.627258098107,73.1,0.00885817030121078
"2021-09-06","39087",1,27.1,24.9,0.731148007252818,51.627258098107,65.6,0.00867671802315991
"2021-09-13","39087",1,43.9,36.9,0.731148007252818,51.627258098107,65.6,0.0103757711721817
"2021-09-20","39087",1,44.4,37.5,0.731148007252818,51.627258098107,65.6,0.00689518656593316
"2021-09-27","39087",1,44.7,37.9,0.731148007252818,51.627258098107,65.6,0.00539408135660321
"2021-10-04","39087",1,45.1,38.4,0.731148007252818,51.627258098107,52.6,0.00308468872686483
"2021-10-11","39087",1,45.4,38.9,0.731148007252818,51.627258098107,52.6,0.00273827983240408
"2021-10-18","39087",1,45.8,39.3,0.731148007252818,51.627258098107,52.6,0.00201247072020059
"2021-10-25","39087",1,46.2,39.6,0.731148007252818,51.627258098107,52.6,0.00222691432153344
"2021-11-01","39087",1,46.7,39.8,0.731148007252818,51.627258098107,38,0.00224340998317443
"2021-11-08","39087",1,47.1,40.5,0.731148007252818,51.627258098107,38,0.00204546204348256
"2021-11-15","39087",1,48.9,40.9,0.731148007252818,51.627258098107,38,0.00254033189271222
"2021-11-22","39087",1,49.1,41,0.731148007252818,51.627258098107,38,0.0019959750585596
"2021-11-29","39087",1,54.2,43.8,0.731148007252818,51.627258098107,38,0.004272376365016
"2021-12-06","39087",1,58.5,47.7,0.731148007252818,51.627258098107,25.3,0.00400844577876019
"2021-12-13","39087",1,59,48.2,0.731148007252818,51.627258098107,25.3,0.00407442842532414
"2021-12-20","39087",1,59.2,48.2,0.731148007252818,51.627258098107,25.3,0.00395895879383722
"2021-12-27","39087",1,56.3,46.8,0.731148007252818,51.627258098107,25.3,0.00710963016726601
"2022-01-03","39087",1,56.9,47.2,0.731148007252818,51.627258098107,17.4,0.0121078156444855
"2022-01-10","39087",1,57.3,47.4,0.731148007252818,51.627258098107,17.4,0.0187390716241628
"2022-01-17","39087",1,57.7,47.7,0.731148007252818,51.627258098107,17.4,0.0198112896308271
"2022-01-24","39087",1,58,47.9,0.731148007252818,51.627258098107,17.4,0.0193824024281614
"2022-01-31","39087",1,58.2,48.1,0.731148007252818,51.627258098107,17.4,0.0108046583748474
"2022-02-07","39087",1,58.4,48.3,0.731148007252818,51.627258098107,19.3,0.00714262149054799
"2022-02-14","39087",1,58.5,48.4,0.731148007252818,51.627258098107,19.3,0.00420639371845205
"2022-02-21","39087",1,58.7,48.6,0.731148007252818,51.627258098107,19.3,0.00278776681732704
"2022-02-28","39087",1,58.8,48.7,0.731148007252818,51.627258098107,19.3,0.00168255748738082
