"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","28157",0,0,0,0.323721831839108,5.1187529415997,67.8,"2207",0.000333704115684093
"2020-03-23","28157",0,0,0,0.323721831839108,5.1187529415997,67.8,"2207",0.00100111234705228
"2020-03-30","28157",0,0,0,0.323721831839108,5.1187529415997,67.8,"2207",0.00200222469410456
"2020-04-06","28157",0,0,0,0.323721831839108,5.1187529415997,66.8,"2207",0.00166852057842047
"2020-04-13","28157",0,0,0,0.323721831839108,5.1187529415997,66.8,"2207",0.0014460511679644
"2020-04-20","28157",0,0,0,0.323721831839108,5.1187529415997,66.8,"2207",0.00111234705228031
"2020-04-27","28157",0,0,0,0.323721831839108,5.1187529415997,66.8,"2207",0.000111234705228031
"2020-05-04","28157",0,0,0,0.323721831839108,5.1187529415997,73,"2207",0.000889877641824249
"2020-05-11","28157",0,0,0,0.323721831839108,5.1187529415997,73,"2207",0.000111234705228031
"2020-05-18","28157",0,0,0,0.323721831839108,5.1187529415997,73,"2207",0.000444938820912125
"2020-05-25","28157",0,0,0,0.323721831839108,5.1187529415997,73,"2207",0.000667408231368187
"2020-06-01","28157",0,0,0,0.323721831839108,5.1187529415997,79.7,"2207",-0.000333704115684093
"2020-06-08","28157",0,0,0,0.323721831839108,5.1187529415997,79.7,"2207",0
"2020-06-15","28157",0,0,0,0.323721831839108,5.1187529415997,79.7,"2207",0
"2020-06-22","28157",0,0,0,0.323721831839108,5.1187529415997,79.7,"2207",0.000444938820912125
"2020-06-29","28157",0,0,0,0.323721831839108,5.1187529415997,79.7,"2207",0.000556173526140156
"2020-07-06","28157",0,0,0,0.323721831839108,5.1187529415997,82.4,"2207",0.000444938820912125
"2020-07-13","28157",0,0,0,0.323721831839108,5.1187529415997,82.4,"2207",0.00255839822024472
"2020-07-20","28157",0,0,0,0.323721831839108,5.1187529415997,82.4,"2207",0.00333704115684093
"2020-07-27","28157",0,0,0,0.323721831839108,5.1187529415997,82.4,"2207",0.00400444938820912
"2020-08-03","28157",0,0,0,0.323721831839108,5.1187529415997,81.8,"2207",0.00278086763070078
"2020-08-10","28157",0,0,0,0.323721831839108,5.1187529415997,81.8,"2207",0.00244716351501669
"2020-08-17","28157",0,0,0,0.323721831839108,5.1187529415997,81.8,"2207",0.00266963292547275
"2020-08-24","28157",0,0,0,0.323721831839108,5.1187529415997,81.8,"2207",0.00211345939933259
"2020-08-31","28157",0,0,0,0.323721831839108,5.1187529415997,81.8,"2207",0.000778642936596218
"2020-09-07","28157",0,0,0,0.323721831839108,5.1187529415997,76.9,"2207",0.000667408231368187
"2020-09-14","28157",0,0,0,0.323721831839108,5.1187529415997,76.9,"2207",0.00133481646273637
"2020-09-21","28157",0,0,0,0.323721831839108,5.1187529415997,76.9,"2207",0.000333704115684093
"2020-09-28","28157",0,0,0,0.323721831839108,5.1187529415997,76.9,"2207",0.000444938820912125
"2020-10-05","28157",0,0,0,0.323721831839108,5.1187529415997,69,"2207",0.000778642936596218
"2020-10-12","28157",0,0,0,0.323721831839108,5.1187529415997,69,"2207",0.0014460511679644
"2020-10-19","28157",0,0,0,0.323721831839108,5.1187529415997,69,"2207",0.00100111234705228
"2020-10-26","28157",0,0,0,0.323721831839108,5.1187529415997,69,"2207",0.000889877641824249
"2020-11-02","28157",0,0,0,0.323721831839108,5.1187529415997,61.7,"2207",0.000667408231368187
"2020-11-09","28157",0,0,0,0.323721831839108,5.1187529415997,61.7,"2207",0.000889877641824249
"2020-11-16","28157",0,0,0,0.323721831839108,5.1187529415997,61.7,"2207",0.00266963292547275
"2020-11-23","28157",0,0,0,0.323721831839108,5.1187529415997,61.7,"2207",0.00189098998887653
"2020-11-30","28157",0,0,0,0.323721831839108,5.1187529415997,61.7,"2207",0.00444938820912125
"2020-12-07","28157",0,0,0,0.323721831839108,5.1187529415997,50.6,"2207",0.00433815350389321
"2020-12-14","28157",0,0,0,0.323721831839108,5.1187529415997,50.6,"2207",0.00200222469410456
"2020-12-21","28157",0,0,0,0.323721831839108,5.1187529415997,50.6,"2207",0.00155728587319244
"2020-12-28","28157",0,0,0,0.323721831839108,5.1187529415997,50.6,"2207",0.00266963292547275
