"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","21033",0,0,0,0.772246421904169,14.251927288452,25.5,0.00675728765616406
"2020-12-14","21033",0,0,0,0.772246421904169,14.251927288452,25.5,0.00353579005264399
"2020-12-21","21033",0,0,0,0.772246421904169,14.251927288452,25.5,0.00180718158246248
"2020-12-28","21033",0,0,0,0.772246421904169,14.251927288452,25.5,0.00330007071580105
"2021-01-04","21033",0,0,0,0.772246421904169,14.251927288452,22.9,0.00691443388072602
"2021-01-11","21033",0,0,0,0.772246421904169,14.251927288452,22.9,0.00424294806317278
"2021-01-18","21033",0,8.9,0.4,0.772246421904169,14.251927288452,22.9,0.0048715329614206
"2021-01-25","21033",0,9.2,1.5,0.772246421904169,14.251927288452,22.9,0.00385008250176789
"2021-02-01","21033",0,9.9,4.8,0.772246421904169,14.251927288452,9.7,0.00447866740001571
"2021-02-08","21033",0,10.6,6.2,0.772246421904169,14.251927288452,9.7,0.00447866740001571
"2021-02-15","21033",0,10.8,7.5,0.772246421904169,14.251927288452,9.7,0.00471438673685865
"2021-02-22","21033",0,13.1,8,0.772246421904169,14.251927288452,9.7,0.0168146460281292
"2021-03-01","21033",0,18.7,9.3,0.772246421904169,14.251927288452,39.3,-0.013828867761452
"2021-03-08","21033",0,21.7,9.9,0.772246421904169,14.251927288452,39.3,-0.00502867918598256
"2021-03-15","21033",0,25.9,11.1,0.772246421904169,14.251927288452,39.3,-0.00165003535790053
"2021-03-22","21033",0,27.8,15.3,0.772246421904169,14.251927288452,39.3,0.000864304235090752
"2021-03-29","21033",0,29.6,19.1,0.772246421904169,14.251927288452,39.3,0.00636442209475917
"2021-04-05","21033",0,31.6,23.5,0.772246421904169,14.251927288452,45.2,0.00337864382808203
"2021-04-12","21033",0,32.8,27,0.772246421904169,14.251927288452,45.2,0.00149288913333857
"2021-04-19","21033",0,33.6,29,0.772246421904169,14.251927288452,45.2,0.000157146224561955
"2021-04-26","21033",0,34.2,30.2,0.772246421904169,14.251927288452,45.2,0.000707158010528797
"2021-05-03","21033",0,35.1,31.1,0.772246421904169,14.251927288452,57.2,0.000157146224561955
"2021-05-10","21033",0,35.6,32,0.772246421904169,14.251927288452,57.2,0.00031429244912391
"2021-05-17","21033",0,36.5,32.9,0.772246421904169,14.251927288452,57.2,0.000707158010528797
"2021-05-24","21033",0,37,33.7,0.772246421904169,14.251927288452,57.2,0.000157146224561955
"2021-05-31","21033",0,37.8,34.3,0.772246421904169,14.251927288452,57.2,0.000157146224561955
"2021-06-07","21033",0,38.3,34.7,0.772246421904169,14.251927288452,73,0.000157146224561955
"2021-06-14","21033",0,38.7,35.4,0.772246421904169,14.251927288452,73,7.85731122809775e-05
"2021-06-21","21033",0,39.1,35.8,0.772246421904169,14.251927288452,73,0.00117859668421466
"2021-06-28","21033",0,39.4,36.2,0.772246421904169,14.251927288452,73,0.000157146224561955
"2021-07-05","21033",0,39.7,36.7,0.772246421904169,14.251927288452,72.5,0.000157146224561955
"2021-07-12","21033",0,40.1,37,0.772246421904169,14.251927288452,72.5,0.000471438673685865
"2021-07-19","21033",0,40.9,37.4,0.772246421904169,14.251927288452,72.5,0.000864304235090752
"2021-07-26","21033",0,41.9,37.8,0.772246421904169,14.251927288452,72.5,0.00133574290877662
"2021-08-02","21033",0,43.2,38.2,0.772246421904169,14.251927288452,72,0.00400722872632985
"2021-08-09","21033",0,44.1,38.6,0.772246421904169,14.251927288452,72,0.00392865561404887
"2021-08-16","21033",0,45,39.2,0.772246421904169,14.251927288452,72,0.0041643749508918
"2021-08-23","21033",0,46,40,0.772246421904169,14.251927288452,72,0.00495010607370158
