"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","09007",1,0,0,0.422135526925946,170.798815273811,49.6,0.0044439547524607
"2020-12-14","09007",1,0,0,0.422135526925946,170.798815273811,49.6,0.00388080897115714
"2020-12-21","09007",1,0,0,0.422135526925946,170.798815273811,49.6,0.00310342294696636
"2020-12-28","09007",1,0,0,0.422135526925946,170.798815273811,49.6,0.00528255227461926
"2021-01-04","09007",1,0,0,0.422135526925946,170.798815273811,50.7,0.00456637774839626
"2021-01-11","09007",1,3,0.3,0.422135526925946,170.798815273811,50.7,0.0038379609225797
"2021-01-18","09007",1,4.6,1,0.422135526925946,170.798815273811,50.7,0.00368493217766025
"2021-01-25","09007",1,5.8,1.6,0.422135526925946,170.798815273811,50.7,0.00299936340042114
"2021-02-01","09007",1,6.9,2.3,0.422135526925946,170.798815273811,53.5,0.00212403897948191
"2021-02-08","09007",1,8.1,3.9,0.422135526925946,170.798815273811,53.5,0.00195264678517213
"2021-02-15","09007",1,10,5.3,0.422135526925946,170.798815273811,53.5,0.00149968170021057
"2021-02-22","09007",1,12.9,7.6,0.422135526925946,170.798815273811,53.5,0.00167107389452035
"2021-03-01","09007",1,17.8,10.2,0.422135526925946,170.798815273811,63.1,0.00127319915772979
"2021-03-08","09007",1,32.8,18.1,0.422135526925946,170.798815273811,63.1,0.00129156260712012
"2021-03-15","09007",1,36.7,21.5,0.422135526925946,170.798815273811,63.1,0.00153640859899123
"2021-03-22","09007",1,41,24.8,0.422135526925946,170.798815273811,63.1,0.00188531413740757
"2021-03-29","09007",1,45.6,29.4,0.422135526925946,170.798815273811,63.1,0.00186082953822046
"2021-04-05","09007",1,51.3,34.3,0.422135526925946,170.798815273811,64.3,0.00161598354634935
"2021-04-12","09007",1,56,38.5,0.422135526925946,170.798815273811,64.3,0.00172004309289457
"2021-04-19","09007",1,60.2,42.6,0.422135526925946,170.798815273811,64.3,0.00108344351402968
"2021-04-26","09007",1,63.3,47,0.422135526925946,170.798815273811,64.3,0.000961020518094119
