"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","42031",0,0,0,0.760016416149387,24.9505350357467,26.8,0.00728874237000026
"2020-12-14","42031",0,0,0,0.760016416149387,24.9505350357467,26.8,0.0043783964766786
"2020-12-21","42031",0,0,0,0.760016416149387,24.9505350357467,26.8,0.00450717284363974
"2020-12-28","42031",0,0,0,0.760016416149387,24.9505350357467,26.8,0.00388904628222629
"2021-01-04","42031",0,2,0.3,0.760016416149387,24.9505350357467,26.6,0.00378602518865738
"2021-01-11","42031",0,2.7,0.7,0.760016416149387,24.9505350357467,26.6,0.00244675097226157
"2021-01-18","42031",0,3.8,1.2,0.760016416149387,24.9505350357467,26.6,0.0019058902310248
"2021-01-25","42031",0,6.5,2,0.760016416149387,24.9505350357467,26.6,0.00195740077780926
"2021-02-01","42031",0,8.3,2.3,0.760016416149387,24.9505350357467,27.9,0.00193164550441703
"2021-02-08","42031",0,12.6,3.1,0.760016416149387,24.9505350357467,27.9,0.000772658201766812
"2021-02-15","42031",0,15.1,4.5,0.760016416149387,24.9505350357467,27.9,0.00149380585674917
"2021-02-22","42031",0,16.7,7.5,0.760016416149387,24.9505350357467,27.9,0.00113323202925799
"2021-03-01","42031",0,19.3,10.6,0.760016416149387,24.9505350357467,32.6,0.000360573827491179
"2021-03-08","42031",0,22.4,14.5,0.760016416149387,24.9505350357467,32.6,0.000978700388904628
"2021-03-15","42031",0,24.1,16.4,0.760016416149387,24.9505350357467,32.6,0.000721147654982358
"2021-03-22","42031",0,27.2,19.5,0.760016416149387,24.9505350357467,32.6,0.00105596620908131
"2021-03-29","42031",0,28.5,21.2,0.760016416149387,24.9505350357467,32.6,0.000978700388904628
"2021-04-05","42031",0,30,23.5,0.760016416149387,24.9505350357467,42.7,0.00136502948978803
"2021-04-12","42031",0,31.2,25,0.760016416149387,24.9505350357467,42.7,0.00144229530996472
"2021-04-19","42031",0,32.5,26.6,0.760016416149387,24.9505350357467,42.7,0.00146805058335694
"2021-04-26","42031",0,33.4,27.9,0.760016416149387,24.9505350357467,42.7,0.00126200839621913
"2021-05-03","42031",0,34,29,0.760016416149387,24.9505350357467,50.7,0.00131351894300358
"2021-05-10","42031",0,34.7,30.2,0.760016416149387,24.9505350357467,50.7,0.000721147654982358
"2021-05-17","42031",0,35.6,30.9,0.760016416149387,24.9505350357467,50.7,0.000618126561413449
"2021-05-24","42031",0,36.4,31.6,0.760016416149387,24.9505350357467,50.7,0.000257552733922271
"2021-05-31","42031",0,36.8,32.3,0.760016416149387,24.9505350357467,50.7,0.000309063280706725
"2021-06-07","42031",0,37.3,32.9,0.760016416149387,24.9505350357467,64.7,0.000231797460530044
"2021-06-14","42031",0,37.7,33.6,0.760016416149387,24.9505350357467,64.7,7.72658201766812e-05
"2021-06-21","42031",0,38,34.1,0.760016416149387,24.9505350357467,64.7,-2.57552733922271e-05
"2021-06-28","42031",0,38.2,34.3,0.760016416149387,24.9505350357467,64.7,5.15105467844541e-05
"2021-07-05","42031",0,38.5,34.6,0.760016416149387,24.9505350357467,67.8,0
"2021-07-12","42031",0,38.7,34.8,0.760016416149387,24.9505350357467,67.8,0.000154531640353362
"2021-07-19","42031",0,39,35.2,0.760016416149387,24.9505350357467,67.8,0.000206042187137816
"2021-07-26","42031",0,39.4,35.5,0.760016416149387,24.9505350357467,67.8,0.000334818554098952
"2021-08-02","42031",0,39.9,35.7,0.760016416149387,24.9505350357467,63.9,0.000412084374275633
"2021-08-09","42031",0,41.6,37.2,0.760016416149387,24.9505350357467,63.9,0.000952945115512401
"2021-08-16","42031",0,42.8,38.2,0.760016416149387,24.9505350357467,63.9,0.00100445566229686
"2021-08-23","42031",0,43.4,38.6,0.760016416149387,24.9505350357467,63.9,0.00159682695031808
"2021-08-30","42031",0,43.8,39,0.760016416149387,24.9505350357467,63.9,0.00203466659798594
"2021-09-06","42031",0,44.1,39.2,0.760016416149387,24.9505350357467,58.7,0.00242099569886934
"2021-09-13","42031",0,44.5,39.6,0.760016416149387,24.9505350357467,58.7,0.00427537538310969
"2021-09-20","42031",0,44.9,40,0.760016416149387,24.9505350357467,58.7,0.00517680995183764
"2021-09-27","42031",0,45.5,40.3,0.760016416149387,24.9505350357467,58.7,0.00494501249130759
"2021-10-04","42031",0,46,40.6,0.760016416149387,24.9505350357467,43,0.00576918123985886
"2021-10-11","42031",0,46.4,40.8,0.760016416149387,24.9505350357467,43,0.00484199139773869
"2021-10-18","42031",0,47,41.1,0.760016416149387,24.9505350357467,43,0.00517680995183764
"2021-10-25","42031",0,48.1,41.4,0.760016416149387,24.9505350357467,43,0.00373451464187292
"2021-11-01","42031",0,49.1,41.7,0.760016416149387,24.9505350357467,40.8,0.00579493651325109
"2021-11-08","42031",0,50,42.1,0.760016416149387,24.9505350357467,40.8,0.00816442166533598
"2021-11-15","42031",0,50.9,42.2,0.760016416149387,24.9505350357467,40.8,0.00669637108197904
"2021-11-22","42031",0,51.1,42.3,0.760016416149387,24.9505350357467,40.8,0.00525407577201432
"2021-11-29","42031",0,49.2,40.1,0.760016416149387,24.9505350357467,40.8,0.00587220233342777
"2021-12-06","42031",0,49.9,40.6,0.760016416149387,24.9505350357467,29.1,0.00424962010971746
"2021-12-13","42031",0,50.3,40.9,0.760016416149387,24.9505350357467,29.1,0.00229221933190821
"2021-12-20","42031",0,50.4,41.7,0.760016416149387,24.9505350357467,29.1,0.00193164550441703
"2021-12-27","42031",0,47.5,41.9,0.760016416149387,24.9505350357467,29.1,0.00345120663455843
"2022-01-03","42031",0,48,42.2,0.760016416149387,24.9505350357467,29.1,0.00731449764339248
"2022-01-10","42031",0,48.3,42.5,0.760016416149387,24.9505350357467,29.1,0.0099930460761841
"2022-01-17","42031",0,48.7,42.7,0.760016416149387,24.9505350357467,29.1,0.00914312205424061
"2022-01-24","42031",0,48.9,42.9,0.760016416149387,24.9505350357467,29.1,0.00610399979395781
"2022-01-31","42031",0,49,43,0.760016416149387,24.9505350357467,29.1,0.00401782264918742
"2022-02-07","42031",0,49.1,43.2,0.760016416149387,24.9505350357467,27,0.00144229530996472
"2022-02-14","42031",0,49.2,43.3,0.760016416149387,24.9505350357467,27,0.00185437968424035
"2022-02-21","42031",0,49.3,43.4,0.760016416149387,24.9505350357467,27,0.00087567929533572
"2022-02-28","42031",0,49.4,43.5,0.760016416149387,24.9505350357467,27,0.000489350194452314
