"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","40125",0,0,0,0.733404293063686,35.2930702040968,40.8,0.005625
"2020-12-14","40125",0,0,0,0.733404293063686,35.2930702040968,40.8,0.00534722222222222
"2020-12-21","40125",0,0,0,0.733404293063686,35.2930702040968,40.8,0.00655555555555556
"2020-12-28","40125",0,0,0,0.733404293063686,35.2930702040968,40.8,0.007
"2021-01-04","40125",0,2.9,0.5,0.733404293063686,35.2930702040968,40.1,0.00686111111111111
"2021-01-11","40125",0,5.6,0.8,0.733404293063686,35.2930702040968,40.1,0.00519444444444444
"2021-01-18","40125",0,7.9,1,0.733404293063686,35.2930702040968,40.1,0.00376388888888889
"2021-01-25","40125",0,10.3,1.9,0.733404293063686,35.2930702040968,40.1,0.00336111111111111
"2021-02-01","40125",0,12.9,5.3,0.733404293063686,35.2930702040968,34.9,0.00327777777777778
"2021-02-08","40125",0,14,7,0.733404293063686,35.2930702040968,34.9,0.00290277777777778
"2021-02-15","40125",0,14.6,7.7,0.733404293063686,35.2930702040968,34.9,0.00145833333333333
"2021-02-22","40125",0,18.3,11.4,0.733404293063686,35.2930702040968,34.9,0.00201388888888889
"2021-03-01","40125",0,20.5,12.8,0.733404293063686,35.2930702040968,54,0.00145833333333333
"2021-03-08","40125",0,23,13.7,0.733404293063686,35.2930702040968,54,0.000819444444444444
"2021-03-15","40125",0,25,14.8,0.733404293063686,35.2930702040968,54,2.77777777777778e-05
"2021-03-22","40125",0,26.4,18.1,0.733404293063686,35.2930702040968,54,0.000527777777777778
"2021-03-29","40125",0,28,20.5,0.733404293063686,35.2930702040968,54,0.000805555555555556
"2021-04-05","40125",0,29.4,22.7,0.733404293063686,35.2930702040968,57.4,0.000847222222222222
"2021-04-12","40125",0,31,24.5,0.733404293063686,35.2930702040968,57.4,0.000972222222222222
"2021-04-19","40125",0,31.6,25.7,0.733404293063686,35.2930702040968,57.4,0.000458333333333333
"2021-04-26","40125",0,32.1,26.6,0.733404293063686,35.2930702040968,57.4,0.000208333333333333
"2021-05-03","40125",0,32.5,27.6,0.733404293063686,35.2930702040968,65,0.000222222222222222
"2021-05-10","40125",0,33,28.3,0.733404293063686,35.2930702040968,65,0.000361111111111111
"2021-05-17","40125",0,33.6,28.8,0.733404293063686,35.2930702040968,65,0.000194444444444444
"2021-05-24","40125",0,34.2,29.3,0.733404293063686,35.2930702040968,65,0.000180555555555556
"2021-05-31","40125",0,34.5,29.6,0.733404293063686,35.2930702040968,65,0.000125
"2021-06-07","40125",0,34.9,30.2,0.733404293063686,35.2930702040968,75.4,4.16666666666667e-05
"2021-06-14","40125",0,36.3,31.6,0.733404293063686,35.2930702040968,75.4,6.94444444444444e-05
"2021-06-21","40125",0,37,32.2,0.733404293063686,35.2930702040968,75.4,5.55555555555556e-05
"2021-06-28","40125",0,37.4,32.6,0.733404293063686,35.2930702040968,75.4,0.000291666666666667
"2021-07-05","40125",0,37.8,32.9,0.733404293063686,35.2930702040968,78.6,0.000263888888888889
"2021-07-12","40125",0,38.3,33.3,0.733404293063686,35.2930702040968,78.6,0.000527777777777778
"2021-07-19","40125",0,38.9,33.5,0.733404293063686,35.2930702040968,78.6,0.000805555555555556
"2021-07-26","40125",0,39.9,33.9,0.733404293063686,35.2930702040968,78.6,0.00186111111111111
"2021-08-02","40125",0,41,34.3,0.733404293063686,35.2930702040968,78.9,0.00266666666666667
"2021-08-09","40125",0,42.3,34.9,0.733404293063686,35.2930702040968,78.9,0.00275
"2021-08-16","40125",0,43.3,35.7,0.733404293063686,35.2930702040968,78.9,0.00322222222222222
"2021-08-23","40125",0,44.9,37.1,0.733404293063686,35.2930702040968,78.9,0.00297222222222222
"2021-08-30","40125",0,45.7,38,0.733404293063686,35.2930702040968,78.9,0.00533333333333333
"2021-09-06","40125",0,46.3,38.7,0.733404293063686,35.2930702040968,70.7,0.00391666666666667
"2021-09-13","40125",0,46.9,39.6,0.733404293063686,35.2930702040968,70.7,0.00443055555555556
"2021-09-20","40125",0,47.4,40.3,0.733404293063686,35.2930702040968,70.7,0.00334722222222222
"2021-09-27","40125",0,48,40.8,0.733404293063686,35.2930702040968,70.7,0.00325
"2021-10-04","40125",0,48.6,41.3,0.733404293063686,35.2930702040968,64.8,0.00316666666666667
"2021-10-11","40125",0,49.2,41.7,0.733404293063686,35.2930702040968,64.8,0.00841666666666667
"2021-10-18","40125",0,49.8,42.2,0.733404293063686,35.2930702040968,64.8,0.00295833333333333
"2021-10-25","40125",0,50.4,42.6,0.733404293063686,35.2930702040968,64.8,0.00238888888888889
