"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-09","20209",0,0,1,0.352152857268645,418.452206181267,48.8,"1403",6.08476071678481e-06
"2020-03-16","20209",0,0,1,0.352152857268645,418.452206181267,48.8,"1403",7.91018893182026e-05
"2020-03-23","20209",0,0,1,0.352152857268645,418.452206181267,48.8,"1403",0.000249475189388177
"2020-03-30","20209",0,0,1,0.352152857268645,418.452206181267,48.8,"1403",0.00064498463597919
"2020-04-06","20209",0,0,1,0.352152857268645,418.452206181267,52.8,"1403",0.0010404940825702
"2020-04-13","20209",0,0,1,0.352152857268645,418.452206181267,52.8,"1403",0.000517204660926709
"2020-04-20","20209",0,0,1,0.352152857268645,418.452206181267,52.8,"1403",0.000961392193252
"2020-04-27","20209",0,0,1,0.352152857268645,418.452206181267,52.8,"1403",0.00166722443639904
"2020-05-04","20209",0,0,1,0.352152857268645,418.452206181267,62.2,"1403",0.00158812254708084
"2020-05-11","20209",0,0,1,0.352152857268645,418.452206181267,62.2,"1403",0.000565882746660988
"2020-05-18","20209",0,0,1,0.352152857268645,418.452206181267,62.2,"1403",0.000693662721713469
"2020-05-25","20209",0,0,1,0.352152857268645,418.452206181267,62.2,"1403",0.000590221789528127
"2020-06-01","20209",0,0,1,0.352152857268645,418.452206181267,77.4,"1403",0.000900544586084152
"2020-06-08","20209",0,0,1,0.352152857268645,418.452206181267,77.4,"1403",0.0010404940825702
"2020-06-15","20209",0,0,1,0.352152857268645,418.452206181267,77.4,"1403",0.00105874836472056
"2020-06-22","20209",0,0,1,0.352152857268645,418.452206181267,77.4,"1403",0.00229395479022787
"2020-06-29","20209",0,0,1,0.352152857268645,418.452206181267,77.4,"1403",0.00231220907237823
"2020-07-06","20209",0,0,1,0.352152857268645,418.452206181267,78.7,"1403",0.00291460038333993
"2020-07-13","20209",0,0,1,0.352152857268645,418.452206181267,78.7,"1403",0.00368128023365481
"2020-07-20","20209",0,0,1,0.352152857268645,418.452206181267,78.7,"1403",0.00251909093674891
"2020-07-27","20209",0,0,1,0.352152857268645,418.452206181267,78.7,"1403",0.00264078615108461
"2020-08-03","20209",0,0,1,0.352152857268645,418.452206181267,74.9,"1403",0.00246432809029785
"2020-08-10","20209",0,0,1,0.352152857268645,418.452206181267,74.9,"1403",0.00237914144026286
"2020-08-17","20209",0,0,1,0.352152857268645,418.452206181267,74.9,"1403",0.00190453010435365
"2020-08-24","20209",0,0,1,0.352152857268645,418.452206181267,74.9,"1403",0.00192886914722079
"2020-08-31","20209",0,0,1,0.352152857268645,418.452206181267,74.9,"1403",0.00156986826493048
"2020-09-07","20209",0,0,1,0.352152857268645,418.452206181267,66.5,"1403",0.00128996927195838
"2020-09-14","20209",0,0,1,0.352152857268645,418.452206181267,66.5,"1403",0.00150293589704585
"2020-09-21","20209",0,0,1,0.352152857268645,418.452206181267,66.5,"1403",0.0015637835042137
"2020-09-28","20209",0,0,1,0.352152857268645,418.452206181267,66.5,"1403",0.00167330919711582
"2020-10-05","20209",0,0,1,0.352152857268645,418.452206181267,53,"1403",0.00196537771152149
"2020-10-12","20209",0,0,1,0.352152857268645,418.452206181267,53,"1403",0.00259210806535033
"2020-10-19","20209",0,0,1,0.352152857268645,418.452206181267,53,"1403",0.00159420730779762
"2020-10-26","20209",0,0,1,0.352152857268645,418.452206181267,53,"1403",0.0026833794761021
"2020-11-02","20209",0,0,1,0.352152857268645,418.452206181267,49.2,"1403",0.0025251756974657
"2020-11-09","20209",0,0,1,0.352152857268645,418.452206181267,49.2,"1403",0.00386990781587514
