"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","33003",0,0,0,0.498841094488426,19.8217429003634,33.6,"2702",0.000125418060200669
"2020-03-23","33003",0,0,0,0.498841094488426,19.8217429003634,33.6,"2702",8.36120401337793e-05
"2020-03-30","33003",0,0,0,0.498841094488426,19.8217429003634,33.6,"2702",0.000188127090301003
"2020-04-06","33003",0,0,0,0.498841094488426,19.8217429003634,39.5,"2702",0.000188127090301003
"2020-04-13","33003",0,0,0,0.498841094488426,19.8217429003634,39.5,"2702",8.36120401337793e-05
"2020-04-20","33003",0,0,0,0.498841094488426,19.8217429003634,39.5,"2702",-4.18060200668896e-05
"2020-04-27","33003",0,0,0,0.498841094488426,19.8217429003634,39.5,"2702",4.18060200668896e-05
"2020-05-04","33003",0,0,0,0.498841094488426,19.8217429003634,53.3,"2702",0.000104515050167224
"2020-05-11","33003",0,0,0,0.498841094488426,19.8217429003634,53.3,"2702",0.000146321070234114
"2020-05-18","33003",0,0,0,0.498841094488426,19.8217429003634,53.3,"2702",4.18060200668896e-05
"2020-05-25","33003",0,0,0,0.498841094488426,19.8217429003634,53.3,"2702",2.09030100334448e-05
"2020-06-01","33003",0,0,0,0.498841094488426,19.8217429003634,63.8,"2702",2.09030100334448e-05
"2020-06-08","33003",0,0,0,0.498841094488426,19.8217429003634,63.8,"2702",2.09030100334448e-05
"2020-06-15","33003",0,0,0,0.498841094488426,19.8217429003634,63.8,"2702",6.27090301003344e-05
"2020-06-22","33003",0,0,0,0.498841094488426,19.8217429003634,63.8,"2702",4.18060200668896e-05
"2020-06-29","33003",0,0,0,0.498841094488426,19.8217429003634,63.8,"2702",0.000146321070234114
"2020-07-06","33003",0,0,0,0.498841094488426,19.8217429003634,70.4,"2702",0.000125418060200669
"2020-07-13","33003",0,0,0,0.498841094488426,19.8217429003634,70.4,"2702",8.36120401337793e-05
"2020-07-20","33003",0,0,0,0.498841094488426,19.8217429003634,70.4,"2702",0.000167224080267559
