"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","39009",0,0,0,0.42829732530028,50.5494189637301,47.5,"3310",4.54986653724824e-05
"2020-03-30","39009",0,0,0,0.42829732530028,50.5494189637301,47.5,"3310",0
"2020-04-06","39009",0,0,0,0.42829732530028,50.5494189637301,49.8,"3310",0
"2020-04-13","39009",0,0,0,0.42829732530028,50.5494189637301,49.8,"3310",0
"2020-04-20","39009",0,0,0,0.42829732530028,50.5494189637301,49.8,"3310",1.51662217908275e-05
"2020-04-27","39009",0,0,0,0.42829732530028,50.5494189637301,49.8,"3310",0
"2020-05-04","39009",0,0,0,0.42829732530028,50.5494189637301,58.4,"3310",3.03324435816549e-05
"2020-05-11","39009",0,0,0,0.42829732530028,50.5494189637301,58.4,"3310",3.03324435816549e-05
"2020-05-18","39009",0,0,0,0.42829732530028,50.5494189637301,58.4,"3310",9.09973307449648e-05
"2020-05-25","39009",0,0,0,0.42829732530028,50.5494189637301,58.4,"3310",6.06648871633099e-05
"2020-06-01","39009",0,0,0,0.42829732530028,50.5494189637301,69.6,"3310",0
"2020-06-08","39009",0,0,0,0.42829732530028,50.5494189637301,69.6,"3310",7.58311089541374e-05
"2020-06-15","39009",0,0,0,0.42829732530028,50.5494189637301,69.6,"3310",3.03324435816549e-05
"2020-06-22","39009",0,0,0,0.42829732530028,50.5494189637301,69.6,"3310",7.58311089541374e-05
"2020-06-29","39009",0,0,0,0.42829732530028,50.5494189637301,69.6,"3310",0.000394321766561514
"2020-07-06","39009",0,0,0,0.42829732530028,50.5494189637301,77.1,"3310",0.00168345061878185
"2020-07-13","39009",0,0,0,0.42829732530028,50.5494189637301,77.1,"3310",0.00153178840087357
"2020-07-20","39009",0,0,0,0.42829732530028,50.5494189637301,77.1,"3310",0.000758311089541373
"2020-07-27","39009",0,0,0,0.42829732530028,50.5494189637301,77.1,"3310",0.000394321766561514
"2020-08-03","39009",0,0,0,0.42829732530028,50.5494189637301,73,"3310",0.000197160883280757
"2020-08-10","39009",0,0,0,0.42829732530028,50.5494189637301,73,"3310",0.000151662217908275
"2020-08-17","39009",0,0,0,0.42829732530028,50.5494189637301,73,"3310",9.09973307449648e-05
"2020-08-24","39009",0,0,0,0.42829732530028,50.5494189637301,73,"3310",0.000212327105071585
"2020-08-31","39009",0,0,0,0.42829732530028,50.5494189637301,73,"3310",0.000561150206260616
"2020-09-07","39009",0,0,0,0.42829732530028,50.5494189637301,65,"3310",0.00127396263042951
"2020-09-14","39009",0,0,0,0.42829732530028,50.5494189637301,65,"3310",0.00134979373938364
"2020-09-21","39009",0,0,0,0.42829732530028,50.5494189637301,65,"3310",0.00166828439699102
"2020-09-28","39009",0,0,0,0.42829732530028,50.5494189637301,65,"3310",0.00185027905848095
"2020-10-05","39009",0,0,0,0.42829732530028,50.5494189637301,55.1,"3310",0.00280575103130308
"2020-10-12","39009",0,0,0,0.42829732530028,50.5494189637301,55.1,"3310",0.0019867750545984
"2020-10-19","39009",0,0,0,0.42829732530028,50.5494189637301,55.1,"3310",0.00194127638922592
"2020-10-26","39009",0,0,0,0.42829732530028,50.5494189637301,55.1,"3310",0.00174411550594516
"2020-11-02","39009",0,0,0,0.42829732530028,50.5494189637301,47.5,"3310",0.00133462751759282
"2020-11-09","39009",0,0,0,0.42829732530028,50.5494189637301,47.5,"3310",0.0024265954865324
"2020-11-16","39009",0,0,0,0.42829732530028,50.5494189637301,47.5,"3310",0.00241142926474157
"2020-11-23","39009",0,0,0,0.42829732530028,50.5494189637301,47.5,"3310",0.00377638922591604
"2020-11-30","39009",0,0,0,0.42829732530028,50.5494189637301,47.5,"3310",0.00439820431933997
"2020-12-07","39009",0,0,0,0.42829732530028,50.5494189637301,34.6,"3310",0.0044740354282941
"2020-12-14","39009",0,0,0,0.42829732530028,50.5494189637301,34.6,"3310",0.00298774569279301
"2020-12-21","39009",0,0,0,0.42829732530028,50.5494189637301,34.6,"3310",0.0021536034942975
"2020-12-28","39009",0,0,0,0.42829732530028,50.5494189637301,34.6,"3310",0.00307874302353798
"2021-01-04","39009",0,0,0,0.42829732530028,50.5494189637301,32.5,"3310",0.00345789856830866
"2021-01-11","39009",0,0,0,0.42829732530028,50.5494189637301,32.5,"3310",0.00359439456442611
"2021-01-18","39009",3.5,0.4,0,0.42829732530028,50.5494189637301,32.5,"3310",0.00266925503518563
"2021-01-25","39009",4.9,0.6,0,0.42829732530028,50.5494189637301,32.5,"3310",0.00326073768502791
"2021-02-01","39009",6.8,1.3,0,0.42829732530028,50.5494189637301,29.3,"3310",0.00294224702742053
"2021-02-08","39009",8.3,2.6,0,0.42829732530028,50.5494189637301,29.3,"3310",0.0029270808056297
"2021-02-15","39009",9.6,4,0,0.42829732530028,50.5494189637301,29.3,"3310",0.00185027905848095
"2021-02-22","39009",11.1,5.9,0,0.42829732530028,50.5494189637301,29.3,"3310",0.00144079107012861
"2021-03-01","39009",12.3,7,0,0.42829732530028,50.5494189637301,46.5,"3310",0.000500485319097306
"2021-03-08","39009",15.1,9.3,0,0.42829732530028,50.5494189637301,46.5,"3310",0.000697646202378064
"2021-03-15","39009",16.8,10.7,0,0.42829732530028,50.5494189637301,46.5,"3310",0.000652147537005581
"2021-03-22","39009",19.8,12,0,0.42829732530028,50.5494189637301,46.5,"3310",0.000788643533123028
"2021-03-29","39009",22.7,14.4,0,0.42829732530028,50.5494189637301,46.5,"3310",0.000879640863867993
"2021-04-05","39009",25.1,16.7,0,0.42829732530028,50.5494189637301,52.3,"3310",0.00128912885222033
"2021-04-12","39009",27.1,20.1,0,0.42829732530028,50.5494189637301,52.3,"3310",0.00115263285610289
"2021-04-19","39009",28,23.1,0,0.42829732530028,50.5494189637301,52.3,"3310",0.00147112351371026
"2021-04-26","39009",28.8,26.1,0,0.42829732530028,50.5494189637301,52.3,"3310",0.000697646202378064
"2021-05-03","39009",29.4,27.6,0,0.42829732530028,50.5494189637301,59.2,"3310",0.000394321766561514
"2021-05-10","39009",29.9,28.4,0,0.42829732530028,50.5494189637301,59.2,"3310",0.000212327105071585
"2021-05-17","39009",31.3,29.4,0,0.42829732530028,50.5494189637301,59.2,"3310",4.54986653724824e-05
"2021-05-24","39009",31.8,30,0,0.42829732530028,50.5494189637301,59.2,"3310",0.000151662217908275
"2021-05-31","39009",32.1,30.5,0,0.42829732530028,50.5494189637301,59.2,"3310",0.000151662217908275
"2021-06-07","39009",32.6,31,0,0.42829732530028,50.5494189637301,70.6,"3310",4.54986653724824e-05
"2021-06-14","39009",32.9,32.1,0,0.42829732530028,50.5494189637301,70.6,"3310",9.09973307449648e-05
"2021-06-21","39009",33.1,32.6,0,0.42829732530028,50.5494189637301,70.6,"3310",0.000151662217908275
"2021-06-28","39009",33.3,33,0,0.42829732530028,50.5494189637301,70.6,"3310",1.51662217908275e-05
"2021-07-05","39009",33.5,33.3,0,0.42829732530028,50.5494189637301,72.9,"3310",1.51662217908275e-05
"2021-07-12","39009",33.7,33.6,0,0.42829732530028,50.5494189637301,72.9,"3310",6.06648871633099e-05
"2021-07-19","39009",33.9,33.8,0,0.42829732530028,50.5494189637301,72.9,"3310",0.00012132977432662
"2021-07-26","39009",34.2,34,0,0.42829732530028,50.5494189637301,72.9,"3310",0.000303324435816549
"2021-08-02","39009",34.6,34.3,0,0.42829732530028,50.5494189637301,75.4,"3310",0.000500485319097306
"2021-08-09","39009",35.1,34.5,0,0.42829732530028,50.5494189637301,75.4,"3310",0.000758311089541373
"2021-08-16","39009",35.5,34.9,0,0.42829732530028,50.5494189637301,75.4,"3310",0.00142562484833778
"2021-08-23","39009",35.9,35.2,0,0.42829732530028,50.5494189637301,75.4,"3310",0.00407971366173259
"2021-08-30","39009",36.5,35.6,0,0.42829732530028,50.5494189637301,75.4,"3310",0.00668830380975491
"2021-09-06","39009",36.9,36,0,0.42829732530028,50.5494189637301,66.4,"3310",0.00555083717544285
"2021-09-13","39009",46.8,44,0,0.42829732530028,50.5494189637301,66.4,"3310",0.00483802475127396
"2021-09-20","39009",47.2,44.5,0,0.42829732530028,50.5494189637301,66.4,"3310",0.00401904877456928
"2021-09-27","39009",47.6,44.9,0,0.42829732530028,50.5494189637301,66.4,"3310",0.00347306479009949
"2021-10-04","39009",47.9,45.3,0,0.42829732530028,50.5494189637301,60.9,"3310",0.0027602523659306
"2021-10-11","39009",48.3,45.7,0,0.42829732530028,50.5494189637301,60.9,"3310",0.00225976704683329
"2021-10-18","39009",48.7,46,0,0.42829732530028,50.5494189637301,60.9,"3310",0.00169861684057268
"2021-10-25","39009",49,46.3,0,0.42829732530028,50.5494189637301,60.9,"3310",0.00136495996117447
"2021-11-01","39009",49.4,46.6,0,0.42829732530028,50.5494189637301,41.7,"3310",0.00200194127638923
"2021-11-08","39009",49.6,46.8,0,0.42829732530028,50.5494189637301,41.7,"3310",0.000894807085658821
"2021-11-15","39009",50.9,47.2,0,0.42829732530028,50.5494189637301,41.7,"3310",0.00159245328803688
"2021-11-22","39009",51.1,47.3,0,0.42829732530028,50.5494189637301,41.7,"3310",0.00122846396505702
"2021-11-29","39009",51.8,48.3,0,0.42829732530028,50.5494189637301,41.7,"3310",0.00241142926474157
"2021-12-06","39009",52.3,49,0,0.42829732530028,50.5494189637301,42.2,"3310",0.00197160883280757
"2021-12-13","39009",52.7,49.3,0,0.42829732530028,50.5494189637301,42.2,"3310",0.00254792526085901
"2021-12-20","39009",52.9,49.5,0,0.42829732530028,50.5494189637301,42.2,"3310",0.00262375636981315
"2021-12-27","39009",53.2,49.7,0,0.42829732530028,50.5494189637301,42.2,"3310",0.00423137587964086
"2022-01-03","39009",53.6,49.9,0,0.42829732530028,50.5494189637301,26.3,"3310",0.00847791798107255
"2022-01-10","39009",53.9,50.2,0,0.42829732530028,50.5494189637301,26.3,"3310",0.0316974035428294
"2022-01-17","39009",54.2,50.3,0,0.42829732530028,50.5494189637301,26.3,"3310",0.0149387284639651
"2022-01-24","39009",54.3,50.5,0,0.42829732530028,50.5494189637301,26.3,"3310",0.00879640863867993
"2022-01-31","39009",54.4,50.6,0,0.42829732530028,50.5494189637301,26.3,"3310",0.00461053142441155
"2022-02-07","39009",54.5,50.8,0,0.42829732530028,50.5494189637301,34.2,"3310",0.00486835719485562
"2022-02-14","39009",54.6,50.9,0,0.42829732530028,50.5494189637301,34.2,"3310",0.00274508614413977
"2022-02-21","39009",54.6,50.9,0,0.42829732530028,50.5494189637301,34.2,"3310",0.00147112351371026
"2022-02-28","39009",54.7,51,0,0.42829732530028,50.5494189637301,34.2,"3310",0.00100097063819461
"2022-03-07","39009",54.8,51.1,0,0.42829732530028,50.5494189637301,NA,NA,0.000667313758796409
"2022-03-14","39009",54.8,51.1,0,0.42829732530028,50.5494189637301,NA,NA,0.000454986653724824
"2022-03-21","39009",54.9,51.2,0,0.42829732530028,50.5494189637301,NA,NA,0.000697646202378064
"2022-03-28","39009",54.9,51.2,0,0.42829732530028,50.5494189637301,NA,NA,0.000288158214025722
"2022-04-04","39009",54.9,51.2,0,0.42829732530028,50.5494189637301,NA,NA,0
