"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","01073",1,0,0,0.426097444207115,229.251338127605,44.6,0.00641620143902336
"2020-12-14","01073",1,0,0,0.426097444207115,229.251338127605,44.6,0.00730119474095761
"2020-12-21","01073",1,0,0,0.426097444207115,229.251338127605,44.6,0.00624041509822819
"2020-12-28","01073",1,0,0,0.426097444207115,229.251338127605,44.6,0.00661774957114194
"2021-01-04","01073",1,1.9,0.1,0.426097444207115,229.251338127605,44.4,0.0074012111072721
"2021-01-11","01073",1,3,0.5,0.426097444207115,229.251338127605,44.4,0.00476290059585508
"2021-01-18","01073",1,5,0.9,0.426097444207115,229.251338127605,44.4,0.00400368545155874
"2021-01-25","01073",1,6.8,1.6,0.426097444207115,229.251338127605,44.4,0.00333842507561843
"2021-02-01","01073",1,8.5,2.3,0.426097444207115,229.251338127605,45.3,0.00238220799767235
"2021-02-08","01073",1,10.2,3.5,0.426097444207115,229.251338127605,45.3,0.00160329266001103
"2021-02-15","01073",1,11.5,4.7,0.426097444207115,229.251338127605,45.3,0.00100470986161372
"2021-02-22","01073",1,12.7,6.5,0.426097444207115,229.251338127605,45.3,0.00122595818709728
"2021-03-01","01073",1,14.4,8,0.426097444207115,229.251338127605,57.7,0.00158662326562528
"2021-03-08","01073",1,17.5,9.9,0.426097444207115,229.251338127605,57.7,0.00107138743915671
"2021-03-15","01073",1,20.3,11,0.426097444207115,229.251338127605,57.7,0.00202911991659241
"2021-03-22","01073",1,23.6,12.5,0.426097444207115,229.251338127605,57.7,0.000669806574409146
"2021-03-29","01073",1,26.8,14.7,0.426097444207115,229.251338127605,57.7,0.000637983185127263
"2021-04-05","01073",1,30.1,17.5,0.426097444207115,229.251338127605,60.6,0.000639498584616877
"2021-04-12","01073",1,32.4,20.6,0.426097444207115,229.251338127605,60.6,0.000231856121910858
"2021-04-19","01073",1,33.7,23.5,0.426097444207115,229.251338127605,60.6,0.000594036599928473
"2021-04-26","01073",1,35,25.9,0.426097444207115,229.251338127605,60.6,0.000439465851987901
"2021-05-03","01073",1,36.2,28.3,0.426097444207115,229.251338127605,68.6,0.000500081831572439
"2021-05-10","01073",1,37.4,29.8,0.426097444207115,229.251338127605,68.6,0.00502961090602705
"2021-05-17","01073",1,38.5,30.9,0.426097444207115,229.251338127605,68.6,0.000322780091287665
"2021-05-24","01073",1,38.9,31.4,0.426097444207115,229.251338127605,68.6,0.000203063531608203
"2021-05-31","01073",1,39.1,31.6,0.426097444207115,229.251338127605,68.6,0.00059252120043886
"2021-06-07","01073",1,40.1,33,0.426097444207115,229.251338127605,75.9,0.000327326289756506
