"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31023",0,0,0,0.805913739439751,5.32515098283345,39.8,0.00371885459278542
"2020-12-14","31023",0,0,0,0.805913739439751,5.32515098283345,39.8,0.00210735093591174
"2020-12-21","31023",0,0,0,0.805913739439751,5.32515098283345,39.8,0.00247923639519028
"2020-12-28","31023",0,0,0,0.805913739439751,5.32515098283345,39.8,0.00210735093591174
"2021-01-04","31023",0,0,0,0.805913739439751,5.32515098283345,39.2,0.00223131275567125
"2021-01-11","31023",0,0,0,0.805913739439751,5.32515098283345,39.2,0.00235527457543077
"2021-01-18","31023",0,5.4,1.2,0.805913739439751,5.32515098283345,39.2,0.00148754183711417
"2021-01-25","31023",0,6.1,2.1,0.805913739439751,5.32515098283345,39.2,0.000991694558076113
"2021-02-01","31023",0,7.3,3.1,0.805913739439751,5.32515098283345,40.6,0.00111565637783563
"2021-02-08","31023",0,8.8,5.1,0.805913739439751,5.32515098283345,40.6,0.000495847279038056
"2021-02-15","31023",0,9.9,5.4,0.805913739439751,5.32515098283345,40.6,0.000247923639519028
"2021-02-22","31023",0,11.4,6.2,0.805913739439751,5.32515098283345,40.6,0.00161150365687368
"2021-03-01","31023",0,14.2,7.4,0.805913739439751,5.32515098283345,51.4,0.000371885459278542
"2021-03-08","31023",0,18.2,9.5,0.805913739439751,5.32515098283345,51.4,0.00061980909879757
"2021-03-15","31023",0,22.2,11.1,0.805913739439751,5.32515098283345,51.4,0.000495847279038056
"2021-03-22","31023",0,26.8,13.5,0.805913739439751,5.32515098283345,51.4,0.00111565637783563
"2021-03-29","31023",0,30.3,17.1,0.805913739439751,5.32515098283345,51.4,0.000123961819759514
"2021-04-05","31023",0,32.5,21.1,0.805913739439751,5.32515098283345,56,0.000123961819759514
"2021-04-12","31023",0,34.2,24.4,0.805913739439751,5.32515098283345,56,0.000247923639519028
"2021-04-19","31023",0,34.8,28.8,0.805913739439751,5.32515098283345,56,-0.000123961819759514
"2021-04-26","31023",0,35.4,32.1,0.805913739439751,5.32515098283345,56,0
"2021-05-03","31023",0,35.8,34.5,0.805913739439751,5.32515098283345,63.5,0.000247923639519028
"2021-05-10","31023",0,36.1,35.4,0.805913739439751,5.32515098283345,63.5,0.000247923639519028
"2021-05-17","31023",0,36.4,36.9,0.805913739439751,5.32515098283345,63.5,0
"2021-05-24","31023",0,0,37.8,0.805913739439751,5.32515098283345,63.5,0
"2021-05-31","31023",0,0,38.2,0.805913739439751,5.32515098283345,63.5,0
"2021-06-07","31023",0,0,38.8,0.805913739439751,5.32515098283345,72.2,0.000123961819759514
"2021-06-14","31023",0,0,39.1,0.805913739439751,5.32515098283345,72.2,0
"2021-06-21","31023",0,0,39.5,0.805913739439751,5.32515098283345,72.2,0
"2021-06-28","31023",0,0,40,0.805913739439751,5.32515098283345,72.2,0.000495847279038056
"2021-07-05","31023",0,0,40.2,0.805913739439751,5.32515098283345,75.8,0
"2021-07-12","31023",0,0,40.4,0.805913739439751,5.32515098283345,75.8,0.000247923639519028
"2021-07-19","31023",0,0,40.8,0.805913739439751,5.32515098283345,75.8,0.000123961819759514
"2021-07-26","31023",0,0,41,0.805913739439751,5.32515098283345,75.8,0
"2021-08-02","31023",0,0,41.5,0.805913739439751,5.32515098283345,76.2,0
"2021-08-09","31023",0,0,41.9,0.805913739439751,5.32515098283345,76.2,0
"2021-08-16","31023",0,0,42.2,0.805913739439751,5.32515098283345,76.2,0
"2021-08-23","31023",0,0,42.8,0.805913739439751,5.32515098283345,76.2,0
"2021-08-30","31023",0,0,43.2,0.805913739439751,5.32515098283345,76.2,0
"2021-09-06","31023",0,0,43.6,0.805913739439751,5.32515098283345,68.7,0
"2021-09-13","31023",0,0,44.1,0.805913739439751,5.32515098283345,68.7,0
"2021-09-20","31023",0,0,44.6,0.805913739439751,5.32515098283345,68.7,0.0164869220280154
"2021-09-27","31023",0,0,45,0.805913739439751,5.32515098283345,68.7,0.00272716003470931
"2021-10-04","31023",0,0,45.4,0.805913739439751,5.32515098283345,62.5,0.0017354654766332
"2021-10-11","31023",0,0,45.7,0.805913739439751,5.32515098283345,62.5,0.00247923639519028
"2021-10-18","31023",0,0,46,0.805913739439751,5.32515098283345,62.5,0.000743770918557084
"2021-10-25","31023",0,0,46.2,0.805913739439751,5.32515098283345,62.5,0.00247923639519028
"2021-11-01","31023",0,0,46.4,0.805913739439751,5.32515098283345,45.9,0.00508243461014008
"2021-11-08","31023",0,0,46.5,0.805913739439751,5.32515098283345,45.9,0.0121482583364324
"2021-11-15","31023",0,0,46.7,0.805913739439751,5.32515098283345,45.9,0.00446262551134251
"2021-11-22","31023",0,46.9,46.8,0.805913739439751,5.32515098283345,45.9,0.00148754183711417
"2021-11-29","31023",0,47.3,47.4,0.805913739439751,5.32515098283345,45.9,0.00359489277302591
"2021-12-06","31023",0,47.7,47.7,0.805913739439751,5.32515098283345,48.7,0.00210735093591174
"2021-12-13","31023",0,0,48,0.805913739439751,5.32515098283345,48.7,0.00185942729639271
"2021-12-20","31023",0,0,48.2,0.805913739439751,5.32515098283345,48.7,0.00371885459278542
"2021-12-27","31023",0,0,48.5,0.805913739439751,5.32515098283345,48.7,0.00347093095326639
"2022-01-03","31023",0,49,48.8,0.805913739439751,5.32515098283345,36.7,0.00632205280773522
"2022-01-10","31023",0,49.3,49,0.805913739439751,5.32515098283345,36.7,0.00818148010412793
"2022-01-17","31023",0,50.5,49.8,0.805913739439751,5.32515098283345,36.7,0.0180984256848891
"2022-01-24","31023",0,50.7,49.9,0.805913739439751,5.32515098283345,36.7,0.00942109830172307
"2022-01-31","31023",0,50.9,50.3,0.805913739439751,5.32515098283345,36.7,0.00570224370893765
"2022-02-07","31023",0,51.1,50.5,0.805913739439751,5.32515098283345,43.6,0.00185942729639271
"2022-02-14","31023",0,51.4,50.7,0.805913739439751,5.32515098283345,43.6,-0.000123961819759514
"2022-02-21","31023",0,51.4,50.8,0.805913739439751,5.32515098283345,43.6,0.000371885459278542
"2022-02-28","31023",0,51.4,50.9,0.805913739439751,5.32515098283345,43.6,0.013015991074749
