"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","05045",1,0,0,0.647846696553245,72.9467914658334,23.8,0.00512187949287675
"2020-12-14","05045",1,0,0,0.647846696553245,72.9467914658334,23.8,0.00497483989021043
"2020-12-21","05045",1,0,0,0.647846696553245,72.9467914658334,23.8,0.00454188994902627
"2020-12-28","05045",1,0,0,0.647846696553245,72.9467914658334,23.8,0.00697621225983532
"2021-01-04","05045",1,0,0,0.647846696553245,72.9467914658334,24.9,0.00761338387138936
"2021-01-11","05045",1,4.1,0.9,0.647846696553245,72.9467914658334,24.9,0.00552215396680173
"2021-01-18","05045",1,6.3,1.3,0.647846696553245,72.9467914658334,24.9,0.00455005881584107
"2021-01-25","05045",1,8.1,2.1,0.647846696553245,72.9467914658334,24.9,0.00382302966932427
"2021-02-01","05045",1,10.9,3.2,0.647846696553245,72.9467914658334,25.8,0.00479512482028493
"2021-02-08","05045",1,12.3,4.5,0.647846696553245,72.9467914658334,25.8,0.00196052803555091
"2021-02-15","05045",1,12.7,5.2,0.647846696553245,72.9467914658334,25.8,0.000939419683701477
"2021-02-22","05045",1,14.2,8.7,0.647846696553245,72.9467914658334,25.8,0.00164194222977389
"2021-03-01","05045",1,16,10.5,0.647846696553245,72.9467914658334,33.8,0.000857731015553522
"2021-03-08","05045",1,18.6,11.7,0.647846696553245,72.9467914658334,33.8,0.00115181022088616
"2021-03-15","05045",1,22,12.7,0.647846696553245,72.9467914658334,33.8,0.000637171611554045
"2021-03-22","05045",1,24.2,14.2,0.647846696553245,72.9467914658334,33.8,0.0005391452097765
"2021-03-29","05045",1,26.8,16.6,0.647846696553245,72.9467914658334,33.8,0.000637171611554045
"2021-04-05","05045",1,28.6,18.9,0.647846696553245,72.9467914658334,42.2,0.000432949941184159
"2021-04-12","05045",1,30.3,21.2,0.647846696553245,72.9467914658334,42.2,0.0005391452097765
"2021-04-19","05045",1,31.7,23.8,0.647846696553245,72.9467914658334,42.2,0.000359430139851
"2021-04-26","05045",1,32.5,25.8,0.647846696553245,72.9467914658334,42.2,0.000498300875702523
"2021-05-03","05045",1,33,27.1,0.647846696553245,72.9467914658334,51.4,0.00115997908770095
"2021-05-10","05045",1,33.7,28.5,0.647846696553245,72.9467914658334,51.4,0.000645340478368841
"2021-05-17","05045",1,34.5,29.3,0.647846696553245,72.9467914658334,51.4,0.000522807476146909
"2021-05-24","05045",1,35.2,29.9,0.647846696553245,72.9467914658334,51.4,0.000530976342961704
"2021-05-31","05045",1,35.7,30.4,0.647846696553245,72.9467914658334,51.4,0.000351261273036204
"2021-06-07","05045",1,36.2,31.1,0.647846696553245,72.9467914658334,64.8,0.000465625408443341
"2021-06-14","05045",1,36.6,31.8,0.647846696553245,72.9467914658334,64.8,0.000530976342961704
