"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","34019",1,0,0,0.523942926331284,112.855259073167,44.2,0.00238302772468833
"2020-12-14","34019",1,0,0,0.523942926331284,112.855259073167,44.2,0.00238302772468833
"2020-12-21","34019",1,0,0,0.523942926331284,112.855259073167,44.2,0.00206315823144157
"2020-12-28","34019",1,0,0,0.523942926331284,112.855259073167,44.2,0.0022870668767143
"2021-01-04","34019",1,2.7,0.3,0.523942926331284,112.855259073167,42.8,0.00622146164364939
"2021-01-11","34019",1,4.2,0.7,0.523942926331284,112.855259073167,42.8,0.00422227731085717
"2021-01-18","34019",1,5.8,1.3,0.523942926331284,112.855259073167,42.8,0.00280685480324028
"2021-01-25","34019",1,7.3,2,0.523942926331284,112.855259073167,42.8,0.00243100814867534
"2021-02-01","34019",1,9,2.9,0.523942926331284,112.855259073167,34.9,0.0022870668767143
"2021-02-08","34019",1,11,4.4,0.523942926331284,112.855259073167,34.9,0.00218310929140911
"2021-02-15","34019",1,12.8,5.7,0.523942926331284,112.855259073167,34.9,0.00173529200086365
"2021-02-22","34019",1,14.5,7.4,0.523942926331284,112.855259073167,34.9,0.0020311712821169
"2021-03-01","34019",1,17.8,8.9,0.523942926331284,112.855259073167,57.8,0.00190322348481819
"2021-03-08","34019",1,22,11.2,0.523942926331284,112.855259073167,57.8,0.00231105708870781
"2021-03-15","34019",1,25.1,12.9,0.523942926331284,112.855259073167,57.8,0.00238302772468833
"2021-03-22","34019",1,28.9,14.8,0.523942926331284,112.855259073167,57.8,0.00316670798314288
"2021-03-29","34019",1,33.7,17.9,0.523942926331284,112.855259073167,57.8,0.0036225220110195
"2021-04-05","34019",1,39.8,20.9,0.523942926331284,112.855259073167,58.9,0.00271089395526625
"2021-04-12","34019",1,45.2,24.6,0.523942926331284,112.855259073167,58.9,0.00242301141134417
"2021-04-19","34019",1,48.5,28.3,0.523942926331284,112.855259073167,58.9,0.00155136704224676
"2021-04-26","34019",1,51,31.7,0.523942926331284,112.855259073167,58.9,0.000687719410480524
"2021-05-03","34019",1,53.1,36.4,0.523942926331284,112.855259073167,67.6,0.000967605217071435
"2021-05-10","34019",1,54.7,40.5,0.523942926331284,112.855259073167,67.6,0.000455814027876626
"2021-05-17","34019",1,56.5,43.5,0.523942926331284,112.855259073167,67.6,0.000423827078551951
"2021-05-24","34019",1,58.1,45.6,0.523942926331284,112.855259073167,67.6,0.00021591190794156
"2021-05-31","34019",1,59.2,47.3,0.523942926331284,112.855259073167,67.6,0.000183924958616884
"2021-06-07","34019",1,60.3,49.2,0.523942926331284,112.855259073167,77.7,0.000191921695948053
"2021-06-14","34019",1,61.1,50.7,0.523942926331284,112.855259073167,77.7,0.000167931483954547
"2021-06-21","34019",1,62.2,52.1,0.523942926331284,112.855259073167,77.7,0.000271889069259742
"2021-06-28","34019",1,62.8,53,0.523942926331284,112.855259073167,77.7,0.000199918433279222
"2021-07-05","34019",1,63.3,53.5,0.523942926331284,112.855259073167,80.6,0.00014394127196104
"2021-07-12","34019",1,63.9,54,0.523942926331284,112.855259073167,80.6,0.000319869493246755
"2021-07-19","34019",1,64.4,54.5,0.523942926331284,112.855259073167,80.6,0.000375846654564938
"2021-07-26","34019",1,65.1,55.6,0.523942926331284,112.855259073167,80.6,0.000591758562506497
"2021-08-02","34019",1,66,56.2,0.523942926331284,112.855259073167,81.9,0.00106356606504546
"2021-08-09","34019",1,66.7,56.7,0.523942926331284,112.855259073167,81.9,0.00101558564105845
"2021-08-16","34019",1,67.4,57.6,0.523942926331284,112.855259073167,81.9,0.00131946165964287
"2021-08-23","34019",1,68.2,58.3,0.523942926331284,112.855259073167,81.9,0.00114353343835715
"2021-08-30","34019",1,68.9,59,0.523942926331284,112.855259073167,81.9,0.00141542250761689
"2021-09-06","34019",1,69.3,59.4,0.523942926331284,112.855259073167,77.2,0.0013354551343052
"2021-09-13","34019",1,69.8,60,0.523942926331284,112.855259073167,77.2,0.00127947797298702
"2021-09-20","34019",1,70.3,60.6,0.523942926331284,112.855259073167,77.2,0.00123149754900001
"2021-09-27","34019",1,70.9,61.1,0.523942926331284,112.855259073167,77.2,0.00109555301437014
"2021-10-04","34019",1,71.5,61.5,0.523942926331284,112.855259073167,66.4,0.00147139966893507
"2021-10-11","34019",1,72,61.9,0.523942926331284,112.855259073167,66.4,0.00151938009292209
"2021-10-18","34019",1,72.5,62.3,0.523942926331284,112.855259073167,66.4,0.00108755627703897
"2021-10-25","34019",1,73.3,62.8,0.523942926331284,112.855259073167,66.4,0.00100758890372728
"2021-11-01","34019",1,74.2,63.2,0.523942926331284,112.855259073167,53.1,0.000735699834467537
"2021-11-08","34019",1,75.4,63.6,0.523942926331284,112.855259073167,53.1,0.00147939640626624
"2021-11-15","34019",1,76.8,63.9,0.523942926331284,112.855259073167,53.1,0.00209514518076625
"2021-11-22","34019",1,76.9,64,0.523942926331284,112.855259073167,53.1,0.00207115496877274
"2021-11-29","34019",1,78.5,64.9,0.523942926331284,112.855259073167,53.1,0.0032386786191234
