"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31141",0,0,0,0.791998979136094,18.9373963709792,46.1,0.0030547742189154
"2020-12-14","31141",0,0,0,0.791998979136094,18.9373963709792,46.1,0.00157275504340199
"2020-12-21","31141",0,0,0,0.791998979136094,18.9373963709792,46.1,0.00166349091129057
"2020-12-28","31141",0,0,0,0.791998979136094,18.9373963709792,46.1,0.00127030215044007
"2021-01-04","31141",0,0,0,0.791998979136094,18.9373963709792,44.4,0.00241962314369537
"2021-01-11","31141",0,0,0,0.791998979136094,18.9373963709792,44.4,0.00211717025073345
"2021-01-18","31141",0,0.5,0.1,0.791998979136094,18.9373963709792,44.4,0.00166349091129057
"2021-01-25","31141",0,1,0.1,0.791998979136094,18.9373963709792,44.4,0.000967849257478148
"2021-02-01","31141",0,1.1,0.3,0.791998979136094,18.9373963709792,46.2,0.000937603968181956
"2021-02-08","31141",0,1.3,0.4,0.791998979136094,18.9373963709792,46.2,0.00139128330762484
"2021-02-15","31141",0,1.4,0.8,0.791998979136094,18.9373963709792,46.2,0.000120981157184768
"2021-02-22","31141",0,1.6,1,0.791998979136094,18.9373963709792,46.2,0.000483924628739074
"2021-03-01","31141",0,2.4,1.4,0.791998979136094,18.9373963709792,56.1,-0.000211717025073345
"2021-03-08","31141",0,6.4,3.9,0.791998979136094,18.9373963709792,56.1,0.00124005686114388
"2021-03-15","31141",0,10.1,4.9,0.791998979136094,18.9373963709792,56.1,-0.000272207603665729
"2021-03-22","31141",0,14.6,6.8,0.791998979136094,18.9373963709792,56.1,0.000816622810997187
"2021-03-29","31141",0,17.7,9.4,0.791998979136094,18.9373963709792,56.1,0.00323624595469256
"2021-04-05","31141",0,21.4,11.5,0.791998979136094,18.9373963709792,61.3,0.000695641653812419
"2021-04-12","31141",0,23.2,16.2,0.791998979136094,18.9373963709792,61.3,0.00099809454677434
"2021-04-19","31141",0,23.7,19.1,0.791998979136094,18.9373963709792,61.3,0.000967849257478148
"2021-04-26","31141",0,24.3,21,0.791998979136094,18.9373963709792,61.3,0.000695641653812419
"2021-05-03","31141",0,25.1,24.7,0.791998979136094,18.9373963709792,68.2,0.000302452892961921
"2021-05-10","31141",0,25.3,26,0.791998979136094,18.9373963709792,68.2,0.000272207603665729
"2021-05-17","31141",0,0,28.3,0.791998979136094,18.9373963709792,68.2,0.000211717025073345
"2021-05-24","31141",0,0,29.5,0.791998979136094,18.9373963709792,68.2,-3.02452892961921e-05
"2021-05-31","31141",0,0,30.4,0.791998979136094,18.9373963709792,68.2,0
"2021-06-07","31141",0,0,31.5,0.791998979136094,18.9373963709792,76.7,0
"2021-06-14","31141",0,0,31.9,0.791998979136094,18.9373963709792,76.7,0
"2021-06-21","31141",0,0,32.5,0.791998979136094,18.9373963709792,76.7,0
"2021-06-28","31141",0,0,32.9,0.791998979136094,18.9373963709792,76.7,0
"2021-07-05","31141",0,0,33.3,0.791998979136094,18.9373963709792,78.7,0
"2021-07-12","31141",0,0,33.5,0.791998979136094,18.9373963709792,78.7,0
"2021-07-19","31141",0,0,33.8,0.791998979136094,18.9373963709792,78.7,0
"2021-07-26","31141",0,0,34.1,0.791998979136094,18.9373963709792,78.7,0
"2021-08-02","31141",0,0,34.4,0.791998979136094,18.9373963709792,80,0
"2021-08-09","31141",0,0,34.9,0.791998979136094,18.9373963709792,80,0
"2021-08-16","31141",0,0,35.4,0.791998979136094,18.9373963709792,80,0
"2021-08-23","31141",0,0,36.1,0.791998979136094,18.9373963709792,80,0
"2021-08-30","31141",0,0,36.6,0.791998979136094,18.9373963709792,80,0
"2021-09-06","31141",0,0,37.4,0.791998979136094,18.9373963709792,73.1,0
"2021-09-13","31141",0,0,38.1,0.791998979136094,18.9373963709792,73.1,0
"2021-09-20","31141",0,0,38.8,0.791998979136094,18.9373963709792,73.1,0.0209599854822611
"2021-09-27","31141",0,0,39.8,0.791998979136094,18.9373963709792,73.1,0.00338747240117352
"2021-10-04","31141",0,0,40.3,0.791998979136094,18.9373963709792,66.6,0.00332698182258113
"2021-10-11","31141",0,0,40.7,0.791998979136094,18.9373963709792,66.6,0.00232888727580679
"2021-10-18","31141",0,0,41.1,0.791998979136094,18.9373963709792,66.6,0.00196594380425249
"2021-10-25","31141",0,0,41.4,0.791998979136094,18.9373963709792,66.6,0.00323624595469256
"2021-11-01","31141",0,0,41.7,0.791998979136094,18.9373963709792,51.7,0.00281281190454587
"2021-11-08","31141",0,0,42,0.791998979136094,18.9373963709792,51.7,0.00553488794120316
"2021-11-15","31141",0,0,42.2,0.791998979136094,18.9373963709792,51.7,0.00474851041950216
"2021-11-22","31141",0,0,42.4,0.791998979136094,18.9373963709792,51.7,0.00254060430088014
"2021-11-29","31141",0,0,42.7,0.791998979136094,18.9373963709792,51.7,0.00429483108005928
"2021-12-06","31141",0,0,43.1,0.791998979136094,18.9373963709792,55.2,0.00465777455161359
"2021-12-13","31141",0,0,43.6,0.791998979136094,18.9373963709792,55.2,0.0030547742189154
"2021-12-20","31141",0,0,43.8,0.791998979136094,18.9373963709792,55.2,0.00332698182258113
"2021-12-27","31141",0,0,44.2,0.791998979136094,18.9373963709792,55.2,0.00290354777243444
"2022-01-03","31141",0,0,44.7,0.791998979136094,18.9373963709792,42.5,0.00683543538093942
"2022-01-10","31141",0,0,44.9,0.791998979136094,18.9373963709792,42.5,0.0119166439826997
"2022-01-17","31141",0,0,45.2,0.791998979136094,18.9373963709792,42.5,0.0160904939055742
"2022-01-24","31141",0,0,45.4,0.791998979136094,18.9373963709792,42.5,0.0107370777001482
"2022-01-31","31141",0,0,45.7,0.791998979136094,18.9373963709792,42.5,0.00471826513020597
"2022-02-07","31141",0,0,45.9,0.791998979136094,18.9373963709792,50.7,0.00211717025073345
"2022-02-14","31141",0,0,46.1,0.791998979136094,18.9373963709792,50.7,0.000816622810997187
"2022-02-21","31141",0,0,46.3,0.791998979136094,18.9373963709792,50.7,-6.04905785923842e-05
"2022-02-28","31141",0,0,46.4,0.791998979136094,18.9373963709792,50.7,0.0127937573722893
