"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","08121",0,0,0,0.871010638297872,0.742125633265348,41.9,"0503",0.000206611570247934
"2020-03-30","08121",0,0,0,0.871010638297872,0.742125633265348,41.9,"0503",0
"2020-04-06","08121",0,0,0,0.871010638297872,0.742125633265348,45.4,"0503",0.000206611570247934
"2020-04-13","08121",0,0,0,0.871010638297872,0.742125633265348,45.4,"0503",0.000826446280991736
"2020-04-20","08121",0,0,0,0.871010638297872,0.742125633265348,45.4,"0503",0
"2020-04-27","08121",0,0,0,0.871010638297872,0.742125633265348,45.4,"0503",0.000413223140495868
"2020-05-04","08121",0,0,0,0.871010638297872,0.742125633265348,58.6,"0503",0.000206611570247934
"2020-05-11","08121",0,0,0,0.871010638297872,0.742125633265348,58.6,"0503",0.000206611570247934
"2020-05-18","08121",0,0,0,0.871010638297872,0.742125633265348,58.6,"0503",0.00433884297520661
"2020-05-25","08121",0,0,0,0.871010638297872,0.742125633265348,58.6,"0503",0.00206611570247934
"2020-06-01","08121",0,0,0,0.871010638297872,0.742125633265348,72.8,"0503",0.000413223140495868
"2020-06-08","08121",0,0,0,0.871010638297872,0.742125633265348,72.8,"0503",0.000206611570247934
"2020-06-15","08121",0,0,0,0.871010638297872,0.742125633265348,72.8,"0503",0
"2020-06-22","08121",0,0,0,0.871010638297872,0.742125633265348,72.8,"0503",0
"2020-06-29","08121",0,0,0,0.871010638297872,0.742125633265348,72.8,"0503",0.000413223140495868
"2020-07-06","08121",0,0,0,0.871010638297872,0.742125633265348,75.9,"0503",0
"2020-07-13","08121",0,0,0,0.871010638297872,0.742125633265348,75.9,"0503",0
"2020-07-20","08121",0,0,0,0.871010638297872,0.742125633265348,75.9,"0503",0
"2020-07-27","08121",0,0,0,0.871010638297872,0.742125633265348,75.9,"0503",0.000206611570247934
"2020-08-03","08121",0,0,0,0.871010638297872,0.742125633265348,76,"0503",0.000206611570247934
"2020-08-10","08121",0,0,0,0.871010638297872,0.742125633265348,76,"0503",0.000619834710743802
"2020-08-17","08121",0,0,0,0.871010638297872,0.742125633265348,76,"0503",0.000206611570247934
"2020-08-24","08121",0,0,0,0.871010638297872,0.742125633265348,76,"0503",0.000206611570247934
"2020-08-31","08121",0,0,0,0.871010638297872,0.742125633265348,76,"0503",0.000206611570247934
"2020-09-07","08121",0,0,0,0.871010638297872,0.742125633265348,63.2,"0503",0.000619834710743802
"2020-09-14","08121",0,0,0,0.871010638297872,0.742125633265348,63.2,"0503",0.000206611570247934
"2020-09-21","08121",0,0,0,0.871010638297872,0.742125633265348,63.2,"0503",0.000619834710743802
"2020-09-28","08121",0,0,0,0.871010638297872,0.742125633265348,63.2,"0503",0.00144628099173554
"2020-10-05","08121",0,0,0,0.871010638297872,0.742125633265348,47.6,"0503",0.00103305785123967
"2020-10-12","08121",0,0,0,0.871010638297872,0.742125633265348,47.6,"0503",0.00103305785123967
"2020-10-19","08121",0,0,0,0.871010638297872,0.742125633265348,47.6,"0503",0.00330578512396694
"2020-10-26","08121",0,0,0,0.871010638297872,0.742125633265348,47.6,"0503",0.00247933884297521
"2020-11-02","08121",0,0,0,0.871010638297872,0.742125633265348,43.1,"0503",0.00433884297520661
"2020-11-09","08121",0,0,0,0.871010638297872,0.742125633265348,43.1,"0503",0.00537190082644628
"2020-11-16","08121",0,0,0,0.871010638297872,0.742125633265348,43.1,"0503",0.00681818181818182
"2020-11-23","08121",0,0,0,0.871010638297872,0.742125633265348,43.1,"0503",0.00743801652892562
"2020-11-30","08121",0,0,0,0.871010638297872,0.742125633265348,43.1,"0503",0.0140495867768595
"2020-12-07","08121",0,0,0,0.871010638297872,0.742125633265348,31.5,"0503",0.00206611570247934
"2020-12-14","08121",0,0,0,0.871010638297872,0.742125633265348,31.5,"0503",0.00681818181818182
"2020-12-21","08121",0,0,0,0.871010638297872,0.742125633265348,31.5,"0503",0.00144628099173554
"2020-12-28","08121",0,0,0,0.871010638297872,0.742125633265348,31.5,"0503",0.0018595041322314
"2021-01-04","08121",0,0,0,0.871010638297872,0.742125633265348,30.4,"0503",0.000619834710743802
"2021-01-11","08121",0,0,0,0.871010638297872,0.742125633265348,30.4,"0503",0.00165289256198347
"2021-01-18","08121",0,0,0,0.871010638297872,0.742125633265348,30.4,"0503",0.000826446280991736
"2021-01-25","08121",0,0,0,0.871010638297872,0.742125633265348,30.4,"0503",0.000206611570247934
"2021-02-01","08121",0,0,0,0.871010638297872,0.742125633265348,23,"0503",0.000206611570247934
"2021-02-08","08121",0,0,0,0.871010638297872,0.742125633265348,23,"0503",0.000206611570247934
"2021-02-15","08121",0,0,0,0.871010638297872,0.742125633265348,23,"0503",0.00227272727272727
"2021-02-22","08121",0,0,0,0.871010638297872,0.742125633265348,23,"0503",0.000413223140495868
"2021-03-01","08121",0,0,0,0.871010638297872,0.742125633265348,39.5,"0503",0.00371900826446281
"2021-03-08","08121",0,0,0,0.871010638297872,0.742125633265348,39.5,"0503",0.00351239669421488
"2021-03-15","08121",2.6,0.3,0,0.871010638297872,0.742125633265348,39.5,"0503",0.00289256198347107
"2021-03-22","08121",4.3,0.4,0,0.871010638297872,0.742125633265348,39.5,"0503",0.0012396694214876
"2021-03-29","08121",5.6,0.9,0,0.871010638297872,0.742125633265348,39.5,"0503",0.000413223140495868
"2021-04-05","08121",7,2,0,0.871010638297872,0.742125633265348,44.8,"0503",0.000206611570247934
"2021-04-12","08121",8.7,4.1,0,0.871010638297872,0.742125633265348,44.8,"0503",0.000413223140495868
"2021-04-19","08121",9.8,5.7,0,0.871010638297872,0.742125633265348,44.8,"0503",0.000619834710743802
"2021-04-26","08121",10.1,6.9,0,0.871010638297872,0.742125633265348,44.8,"0503",0.0012396694214876
"2021-05-03","08121",10.6,7.8,0,0.871010638297872,0.742125633265348,56.6,"0503",0.000619834710743802
"2021-05-10","08121",11,8.5,0,0.871010638297872,0.742125633265348,56.6,"0503",0.0012396694214876
"2021-05-17","08121",11.6,9.2,0,0.871010638297872,0.742125633265348,56.6,"0503",0.00103305785123967
"2021-05-24","08121",11.9,9.8,0,0.871010638297872,0.742125633265348,56.6,"0503",0
"2021-05-31","08121",12.3,10.5,0,0.871010638297872,0.742125633265348,56.6,"0503",0.00103305785123967
"2021-06-07","08121",12.6,10.7,0,0.871010638297872,0.742125633265348,70.2,"0503",0.000619834710743802
"2021-06-14","08121",12.8,11,0,0.871010638297872,0.742125633265348,70.2,"0503",0.000413223140495868
"2021-06-21","08121",12.9,11.3,0,0.871010638297872,0.742125633265348,70.2,"0503",0.000206611570247934
"2021-06-28","08121",13.2,11.6,0,0.871010638297872,0.742125633265348,70.2,"0503",0
"2021-07-05","08121",13.4,12,0,0.871010638297872,0.742125633265348,75.1,"0503",0
"2021-07-12","08121",13.5,12.3,0,0.871010638297872,0.742125633265348,75.1,"0503",0
"2021-07-19","08121",13.7,12.4,0,0.871010638297872,0.742125633265348,75.1,"0503",0.000619834710743802
"2021-07-26","08121",14,12.7,0,0.871010638297872,0.742125633265348,75.1,"0503",0
"2021-08-02","08121",26.5,24,0,0.871010638297872,0.742125633265348,73.8,"0503",0.000206611570247934
"2021-08-09","08121",26.8,24.2,0,0.871010638297872,0.742125633265348,73.8,"0503",0.000413223140495868
"2021-08-16","08121",27.1,24.4,0,0.871010638297872,0.742125633265348,73.8,"0503",0.000413223140495868
"2021-08-23","08121",27.3,24.6,0,0.871010638297872,0.742125633265348,73.8,"0503",0.000619834710743802
"2021-08-30","08121",27.7,24.8,0,0.871010638297872,0.742125633265348,73.8,"0503",0.000619834710743802
"2021-09-06","08121",28,25.1,0,0.871010638297872,0.742125633265348,68.3,"0503",0.00206611570247934
"2021-09-13","08121",28.5,25.4,0,0.871010638297872,0.742125633265348,68.3,"0503",0.00268595041322314
"2021-09-20","08121",28.7,25.5,0,0.871010638297872,0.742125633265348,68.3,"0503",0.0018595041322314
"2021-09-27","08121",29.2,25.9,0,0.871010638297872,0.742125633265348,68.3,"0503",0.00247933884297521
"2021-10-04","08121",29.3,26.2,0,0.871010638297872,0.742125633265348,53.5,"0503",0.00661157024793388
"2021-10-11","08121",29.6,26.4,0,0.871010638297872,0.742125633265348,53.5,"0503",0.00764462809917355
"2021-10-18","08121",29.7,26.8,0,0.871010638297872,0.742125633265348,53.5,"0503",0.0111570247933884
"2021-10-25","08121",30.2,27.4,0,0.871010638297872,0.742125633265348,53.5,"0503",0.00578512396694215
"2021-11-01","08121",30.4,27.5,0,0.871010638297872,0.742125633265348,43.7,"0503",0.00351239669421488
"2021-11-08","08121",30.9,27.8,0,0.871010638297872,0.742125633265348,43.7,"0503",0.00433884297520661
"2021-11-15","08121",31.6,28.2,0,0.871010638297872,0.742125633265348,43.7,"0503",0.00289256198347107
"2021-11-22","08121",31.8,28.2,0,0.871010638297872,0.742125633265348,43.7,"0503",0.00144628099173554
"2021-11-29","08121",32.2,28.5,0,0.871010638297872,0.742125633265348,43.7,"0503",0.00206611570247934
"2021-12-06","08121",32.4,29,0,0.871010638297872,0.742125633265348,36,"0503",0.000826446280991736
"2021-12-13","08121",32.5,29.1,0,0.871010638297872,0.742125633265348,36,"0503",0.000619834710743802
