"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","45015",1,0,0,0.563690669934328,73.1423837106105,40.4,0.00238681749695071
"2020-12-14","45015",1,0,0,0.563690669934328,73.1423837106105,40.4,0.00198024537823165
"2020-12-21","45015",1,0,0,0.563690669934328,73.1423837106105,40.4,0.00209982541314902
"2020-12-28","45015",1,0,0,0.563690669934328,73.1423837106105,40.4,0.00299906727572764
"2021-01-04","45015",1,0,0,0.563690669934328,73.1423837106105,41,0.00406572118719059
"2021-01-11","45015",1,1.8,0.4,0.563690669934328,73.1423837106105,41,0.00419965082629804
"2021-01-18","45015",1,3,0.6,0.563690669934328,73.1423837106105,41,0.00364001626288475
"2021-01-25","45015",1,4,1,0.563690669934328,73.1423837106105,41,0.00361610025590127
"2021-02-01","45015",1,5.4,1.7,0.563690669934328,73.1423837106105,37.4,0.00325736015114916
"2021-02-08","45015",1,6.3,2.4,0.563690669934328,73.1423837106105,37.4,0.00324779374835577
"2021-02-15","45015",1,7.4,3.6,0.563690669934328,73.1423837106105,37.4,0.00206634300337216
"2021-02-22","45015",1,8.7,5.1,0.563690669934328,73.1423837106105,37.4,0.00222418864946309
"2021-03-01","45015",1,10.2,6.1,0.563690669934328,73.1423837106105,42,0.00135364599526463
"2021-03-08","45015",1,12.2,7.4,0.563690669934328,73.1423837106105,42,0.00129624757850429
"2021-03-15","45015",1,14.3,8.3,0.563690669934328,73.1423837106105,42,0.00150670843995886
"2021-03-22","45015",1,17,9.6,0.563690669934328,73.1423837106105,42,0.00143017721761175
"2021-03-29","45015",1,19,11.2,0.563690669934328,73.1423837106105,42,0.00103317150168608
"2021-04-05","45015",1,22.5,14.1,0.563690669934328,73.1423837106105,49.2,0.00131538038409107
"2021-04-12","45015",1,24.6,17.5,0.563690669934328,73.1423837106105,49.2,0.00142061081481836
"2021-04-19","45015",1,25.9,19.1,0.563690669934328,73.1423837106105,49.2,0.0011049195226365
"2021-04-26","45015",1,27.1,21.2,0.563690669934328,73.1423837106105,49.2,0.00121493315476048
"2021-05-03","45015",1,28,23,0.563690669934328,73.1423837106105,53.3,0.000554851362016598
"2021-05-10","45015",1,30.2,24.4,0.563690669934328,73.1423837106105,53.3,0.000913591466768708
"2021-05-17","45015",1,31.4,25.7,0.563690669934328,73.1423837106105,53.3,0.000430488125702533
"2021-05-24","45015",1,32.2,26.6,0.563690669934328,73.1423837106105,53.3,0.000387439313132279
"2021-05-31","45015",1,32.9,27.5,0.563690669934328,73.1423837106105,53.3,0.000162628847487623
"2021-06-07","45015",1,33.6,28.6,0.563690669934328,73.1423837106105,63.4,0.00012914643771076
"2021-06-14","45015",1,34.2,29.6,0.563690669934328,73.1423837106105,63.4,5.26152153636429e-05
"2021-06-21","45015",1,35.6,31,0.563690669934328,73.1423837106105,63.4,0.000100447229330591
"2021-06-28","45015",1,36.1,31.6,0.563690669934328,73.1423837106105,63.4,0.000229593667041351
"2021-07-05","45015",1,36.5,32,0.563690669934328,73.1423837106105,65.7,0.000392222514528974
"2021-07-12","45015",1,37,32.4,0.563690669934328,73.1423837106105,65.7,0.000650515389950494
"2021-07-19","45015",1,37.7,32.8,0.563690669934328,73.1423837106105,65.7,0.000990122689115825
"2021-07-26","45015",1,38.5,33.2,0.563690669934328,73.1423837106105,65.7,0.0020280773921986
"2021-08-02","45015",1,39.6,33.6,0.563690669934328,73.1423837106105,64.8,0.00485973261904192
"2021-08-09","45015",1,40.6,34.2,0.563690669934328,73.1423837106105,64.8,0.004701886972951
"2021-08-16","45015",1,41.6,34.8,0.563690669934328,73.1423837106105,64.8,0.00573505847463707
"2021-08-23","45015",1,42.7,35.6,0.563690669934328,73.1423837106105,64.8,0.00816014158276134
"2021-08-30","45015",1,43.8,36.5,0.563690669934328,73.1423837106105,64.8,0.00878674096572836
"2021-09-06","45015",1,44.6,37.3,0.563690669934328,73.1423837106105,59.3,0.00693564202520747
"2021-09-13","45015",1,45.6,38.3,0.563690669934328,73.1423837106105,59.3,0.00736613015091
"2021-09-20","45015",1,46.1,39.2,0.563690669934328,73.1423837106105,59.3,0.00369741467964509
"2021-09-27","45015",1,46.7,39.9,0.563690669934328,73.1423837106105,59.3,0.00296558486595078
"2021-10-04","45015",1,47.2,40.5,0.563690669934328,73.1423837106105,48.7,0.00198024537823165
"2021-10-11","45015",1,47.7,41.2,0.563690669934328,73.1423837106105,48.7,0.00151627484275225
"2021-10-18","45015",1,48.2,41.8,0.563690669934328,73.1423837106105,48.7,0.000851409848611676
"2021-10-25","45015",1,48.8,42.3,0.563690669934328,73.1423837106105,48.7,0.000688781001124052
"2021-11-01","45015",1,49.3,42.6,0.563690669934328,73.1423837106105,45.1,0.000607466577380241
"2021-11-08","45015",1,49.9,43,0.563690669934328,73.1423837106105,45.1,0.00062659938296702
"2021-11-15","45015",1,50.6,43.4,0.563690669934328,73.1423837106105,45.1,0.000683997799727358
"2021-11-22","45015",1,50.8,43.5,0.563690669934328,73.1423837106105,45.1,0.000440054528495922
"2021-11-29","45015",1,51.6,44,0.563690669934328,73.1423837106105,45.1,0.000526152153636429
"2021-12-06","45015",1,52.2,44.5,0.563690669934328,73.1423837106105,36.1,0.00104752110587616
"2021-12-13","45015",1,52.7,44.8,0.563690669934328,73.1423837106105,36.1,0.00102838830028938
"2021-12-20","45015",1,53.2,45.1,0.563690669934328,73.1423837106105,36.1,0.00118623394638031
"2021-12-27","45015",1,53.6,45.3,0.563690669934328,73.1423837106105,36.1,0.0048836486260254
"2022-01-03","45015",1,54.1,45.5,0.563690669934328,73.1423837106105,41.1,0.0124698060411834
"2022-01-10","45015",1,54.7,45.8,0.563690669934328,73.1423837106105,41.1,0.0197259225599694
"2022-01-17","45015",1,60.7,50.2,0.563690669934328,73.1423837106105,41.1,0.0220840408485399
"2022-01-24","45015",1,61.1,50.5,0.563690669934328,73.1423837106105,41.1,0.0153062444694234
"2022-01-31","45015",1,61.4,50.8,0.563690669934328,73.1423837106105,41.1,0.0077344366584555
"2022-02-07","45015",1,61.5,50.8,0.563690669934328,73.1423837106105,40.9,0.00417095161791787
"2022-02-14","45015",1,61.5,51.2,0.563690669934328,73.1423837106105,40.9,0.00323822734556238
"2022-02-21","45015",1,61.8,51.5,0.563690669934328,73.1423837106105,40.9,0.00123884916174396
"2022-02-28","45015",1,61.9,51.6,0.563690669934328,73.1423837106105,40.9,0.000707913806710832
