"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","34039",1,0,0,0.321865204691076,2077.9430593196,39.8,0.00393804717700962
"2020-12-14","34039",1,0,0,0.321865204691076,2077.9430593196,39.8,0.00338115161662442
"2020-12-21","34039",1,0,0,0.321865204691076,2077.9430593196,39.8,0.00255665689085932
"2020-12-28","34039",1,0,0,0.321865204691076,2077.9430593196,39.8,0.00296709615127309
"2021-01-04","34039",1,1.8,0.1,0.321865204691076,2077.9430593196,39,0.0129912162382067
"2021-01-11","34039",1,2.9,0.4,0.321865204691076,2077.9430593196,39,0.00488006856324562
"2021-01-18","34039",1,4.5,0.7,0.321865204691076,2077.9430593196,39,0.00369033713878633
"2021-01-25","34039",1,6.2,1.2,0.321865204691076,2077.9430593196,39,0.0033504138746551
"2021-02-01","34039",1,7.5,2,0.321865204691076,2077.9430593196,29.8,0.00243189782051328
"2021-02-08","34039",1,9.1,3.3,0.321865204691076,2077.9430593196,29.8,0.0025801622229535
"2021-02-15","34039",1,10.4,4.6,0.321865204691076,2077.9430593196,29.8,0.00230894685263603
"2021-02-22","34039",1,12.1,6.2,0.321865204691076,2077.9430593196,29.8,0.00262174857973551
"2021-03-01","34039",1,15.4,7.6,0.321865204691076,2077.9430593196,53,0.00281702364636409
"2021-03-08","34039",1,18.5,9.4,0.321865204691076,2077.9430593196,53,0.00273385093280006
"2021-03-15","34039",1,21.4,11,0.321865204691076,2077.9430593196,53,0.00319491706233976
"2021-03-22","34039",1,24.5,12.9,0.321865204691076,2077.9430593196,53,0.00329978700552918
"2021-03-29","34039",1,28.8,15.4,0.321865204691076,2077.9430593196,53,0.0035004863795641
"2021-04-05","34039",1,34,18.2,0.321865204691076,2077.9430593196,56.9,0.00306292558211859
"2021-04-12","34039",1,38.5,21,0.321865204691076,2077.9430593196,56.9,0.00308462281174399
"2021-04-19","34039",1,41.4,24.9,0.321865204691076,2077.9430593196,56.9,0.00234872510694926
"2021-04-26","34039",1,43.6,29.2,0.321865204691076,2077.9430593196,56.9,0.000625603454198956
"2021-05-03","34039",1,45.5,33.3,0.321865204691076,2077.9430593196,66,0.000782908368983087
"2021-05-10","34039",1,47.4,35.9,0.321865204691076,2077.9430593196,66,0.000379701518444453
"2021-05-17","34039",1,49.4,38.4,0.321865204691076,2077.9430593196,66,0.000350771878943923
"2021-05-24","34039",1,51.4,40.1,0.321865204691076,2077.9430593196,66,0.0001392238900963
"2021-05-31","34039",1,52.8,41.9,0.321865204691076,2077.9430593196,66,0.000240477628348154
"2021-06-07","34039",1,54.2,44.4,0.321865204691076,2077.9430593196,77.8,0.000231437116004238
