"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","01087",0,0,0,0.176659406167603,12.0835405513515,46.5,0.00325390994017004
"2020-12-14","01087",0,0,0,0.176659406167603,12.0835405513515,46.5,0.00304398026661069
"2020-12-21","01087",0,0,0,0.176659406167603,12.0835405513515,46.5,0.00341135719533956
"2020-12-28","01087",0,0,0,0.176659406167603,12.0835405513515,46.5,0.00288653301144117
"2021-01-04","01087",0,0,0,0.176659406167603,12.0835405513515,47.5,0.00377873412406844
"2021-01-11","01087",0,0,0,0.176659406167603,12.0835405513515,47.5,0.00283405059305133
"2021-01-18","01087",0,4.7,0.8,0.176659406167603,12.0835405513515,47.5,0.00398866379762779
"2021-01-25","01087",0,6.3,1.1,0.176659406167603,12.0835405513515,47.5,0.00341135719533956
"2021-02-01","01087",0,8.9,1.4,0.176659406167603,12.0835405513515,49.6,0.00267660333788181
"2021-02-08","01087",0,11.6,2.5,0.176659406167603,12.0835405513515,49.6,0.00162695497008502
"2021-02-15","01087",0,13.4,4,0.176659406167603,12.0835405513515,49.6,0.00120709562296631
"2021-02-22","01087",0,15.1,6.3,0.176659406167603,12.0835405513515,49.6,0.00141702529652566
"2021-03-01","01087",0,17,8.9,0.176659406167603,12.0835405513515,59.6,0.00304398026661069
"2021-03-08","01087",0,19.5,11.2,0.176659406167603,12.0835405513515,59.6,0.000577306602288233
"2021-03-15","01087",0,21.8,12.6,0.176659406167603,12.0835405513515,59.6,0.00162695497008502
"2021-03-22","01087",0,23.6,14.2,0.176659406167603,12.0835405513515,59.6,0.000734753857457752
"2021-03-29","01087",0,27.5,16.2,0.176659406167603,12.0835405513515,59.6,0.000367376928728876
"2021-04-05","01087",0,29,18.4,0.176659406167603,12.0835405513515,61.9,0.000209929673559358
"2021-04-12","01087",0,30.3,19.8,0.176659406167603,12.0835405513515,61.9,0.000997165949406949
"2021-04-19","01087",0,31.2,22.7,0.176659406167603,12.0835405513515,61.9,0.000787236275847591
"2021-04-26","01087",0,32.2,24,0.176659406167603,12.0835405513515,61.9,0.000367376928728876
"2021-05-03","01087",0,32.9,25.3,0.176659406167603,12.0835405513515,69.6,0.000262412091949197
"2021-05-10","01087",0,34,26.5,0.176659406167603,12.0835405513515,69.6,0.00115461320457647
"2021-05-17","01087",0,34.6,27.2,0.176659406167603,12.0835405513515,69.6,0.000262412091949197
"2021-05-24","01087",0,34.8,27.4,0.176659406167603,12.0835405513515,69.6,0.000209929673559358
"2021-05-31","01087",0,35,27.5,0.176659406167603,12.0835405513515,69.6,0.000104964836779679
"2021-06-07","01087",0,35.8,28.4,0.176659406167603,12.0835405513515,77.4,0.000314894510339036
"2021-06-14","01087",0,36.7,29.4,0.176659406167603,12.0835405513515,77.4,0
"2021-06-21","01087",0,37.4,29.8,0.176659406167603,12.0835405513515,77.4,0.000104964836779679
"2021-06-28","01087",0,38.1,30.2,0.176659406167603,12.0835405513515,77.4,0.000209929673559358
"2021-07-05","01087",0,38.6,30.6,0.176659406167603,12.0835405513515,79.5,0.000367376928728876
"2021-07-12","01087",0,39.2,31,0.176659406167603,12.0835405513515,79.5,0.000734753857457752
"2021-07-19","01087",0,39.9,31.4,0.176659406167603,12.0835405513515,79.5,0.000944683531017109
"2021-07-26","01087",0,41.3,31.8,0.176659406167603,12.0835405513515,79.5,0.00157447255169518
"2021-08-02","01087",0,42.4,32.2,0.176659406167603,12.0835405513515,80,0.00246667366432245
"2021-08-09","01087",0,43.4,32.9,0.176659406167603,12.0835405513515,80,0.00262412091949197
"2021-08-16","01087",0,44.2,33.7,0.176659406167603,12.0835405513515,80,0.0037262517056786
"2021-08-23","01087",0,46,34.9,0.176659406167603,12.0835405513515,80,0.00335887477694972
"2021-08-30","01087",0,47.1,35.9,0.176659406167603,12.0835405513515,80,0.00498582974703474
"2021-09-06","01087",0,47.8,36.8,0.176659406167603,12.0835405513515,74.4,0.00267660333788181
"2021-09-13","01087",0,50.1,38.8,0.176659406167603,12.0835405513515,74.4,0.00367376928728876
