"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","33005",0,0,0,0.422840343735866,41.6654089727979,32.4,0.00304210429697232
"2020-12-14","33005",0,0,0,0.422840343735866,41.6654089727979,32.4,0.00199310281525773
"2020-12-21","33005",0,0,0,0.422840343735866,41.6654089727979,32.4,0.00165217733370048
"2020-12-28","33005",0,0,0,0.422840343735866,41.6654089727979,32.4,0.00208489044490775
"2021-01-04","33005",0,0,0,0.422840343735866,41.6654089727979,29.7,0.00312077940810091
"2021-01-11","33005",0,0,0,0.422840343735866,41.6654089727979,29.7,0.0042091184453798
"2021-01-18","33005",0,0,0,0.422840343735866,41.6654089727979,29.7,0.0027929664450651
"2021-01-25","33005",0,0.8,0.3,0.422840343735866,41.6654089727979,29.7,0.00163906481517905
"2021-02-01","33005",0,0.9,0.5,0.422840343735866,41.6654089727979,22.6,0.00106211400023603
"2021-02-08","33005",0,1,0.6,0.422840343735866,41.6654089727979,22.6,0.00131125185214324
"2021-02-15","33005",0,1.1,0.7,0.422840343735866,41.6654089727979,22.6,0.00142926451883613
"2021-02-22","33005",0,1.2,0.8,0.422840343735866,41.6654089727979,22.6,0.00179641503743624
"2021-03-01","33005",0,1.3,0.8,0.422840343735866,41.6654089727979,43.2,0.00161283977813619
"2021-03-08","33005",0,1.5,1,0.422840343735866,41.6654089727979,43.2,0.00132436437066467
"2021-03-15","33005",0,1.7,1.1,0.422840343735866,41.6654089727979,43.2,0.00124568925953608
"2021-03-22","33005",0,1.8,1.2,0.422840343735866,41.6654089727979,43.2,0.00136370192622897
"2021-03-29","33005",0,9.1,3.8,0.422840343735866,41.6654089727979,43.2,0.00103588896319316
"2021-04-05","33005",0,13.6,8,0.422840343735866,41.6654089727979,50,0.00129813933362181
"2021-04-12","33005",0,17,11.3,0.422840343735866,41.6654089727979,50,0.00119323918545035
"2021-04-19","33005",0,17,11.4,0.422840343735866,41.6654089727979,50,0.00127191429657894
"2021-04-26","33005",0,17.1,11.5,0.422840343735866,41.6654089727979,50,0.00120635170397178
"2021-05-03","33005",0,41.5,26.4,0.422840343735866,41.6654089727979,57.8,0.00124568925953608
"2021-05-10","33005",0,42.9,27.5,0.422840343735866,41.6654089727979,57.8,0.00120635170397178
"2021-05-17","33005",0,46.8,32.1,0.422840343735866,41.6654089727979,57.8,0.00107522651875746
"2021-05-24","33005",0,52,43,0.422840343735866,41.6654089727979,57.8,0.000472050666771567
"2021-05-31","33005",0,52.6,45.4,0.422840343735866,41.6654089727979,57.8,0.000157350222257189
"2021-06-07","33005",0,53.1,47.4,0.422840343735866,41.6654089727979,71.2,0.000183575259300054
"2021-06-14","33005",0,53.6,48.9,0.422840343735866,41.6654089727979,71.2,5.24500740857296e-05
"2021-06-21","33005",0,54.8,50.2,0.422840343735866,41.6654089727979,71.2,9.17876296500269e-05
"2021-06-28","33005",0,56.1,51.7,0.422840343735866,41.6654089727979,71.2,2.62250370428648e-05
"2021-07-05","33005",0,56.4,52,0.422840343735866,41.6654089727979,71.8,0.000196687777821486
"2021-07-12","33005",0,56.7,52.3,0.422840343735866,41.6654089727979,71.8,0.000157350222257189
"2021-07-19","33005",0,57.1,52.6,0.422840343735866,41.6654089727979,71.8,9.17876296500269e-05
"2021-07-26","33005",0,57.5,52.8,0.422840343735866,41.6654089727979,71.8,0.000288475407471513
"2021-08-02","33005",0,58,53.1,0.422840343735866,41.6654089727979,73.7,0.000721188518678783
"2021-08-09","33005",0,58.6,53.4,0.422840343735866,41.6654089727979,73.7,0.000786751111285945
"2021-08-16","33005",0,59.2,53.8,0.422840343735866,41.6654089727979,73.7,0.00118012666692892
"2021-08-23","33005",0,59.7,54.1,0.422840343735866,41.6654089727979,73.7,0.00154727718552902
"2021-08-30","33005",0,60.2,54.6,0.422840343735866,41.6654089727979,73.7,0.00159972725961475
"2021-09-06","33005",0,60.6,54.9,0.422840343735866,41.6654089727979,65.6,0.00148171459292186
"2021-09-13","33005",0,61,55.3,0.422840343735866,41.6654089727979,65.6,0.00275362888950081
"2021-09-20","33005",0,61.4,55.6,0.422840343735866,41.6654089727979,65.6,0.00253071607463646
"2021-09-27","33005",0,62.5,55.8,0.422840343735866,41.6654089727979,65.6,0.00203244037082202
"2021-10-04","33005",0,63.6,56,0.422840343735866,41.6654089727979,59.4,0.00220290311160064
"2021-10-11","33005",0,64.9,56.3,0.422840343735866,41.6654089727979,59.4,0.00280607896358654
"2021-10-18","33005",0,66.3,56.6,0.422840343735866,41.6654089727979,59.4,0.00316011696366521
"2021-10-25","33005",0,69,56.8,0.422840343735866,41.6654089727979,59.4,0.000262250370428648
"2021-11-01","33005",0,71.3,57.1,0.422840343735866,41.6654089727979,39.1,0.00440580622320129
"2021-11-08","33005",0,73.8,57.4,0.422840343735866,41.6654089727979,39.1,0.00316011696366521
"2021-11-15","33005",0,76.4,57.7,0.422840343735866,41.6654089727979,39.1,0.0033174671859224
"2021-11-22","33005",0,77.6,58.1,0.422840343735866,41.6654089727979,39.1,0.00310766688957948
"2021-11-29","33005",0,80.1,58.6,0.422840343735866,41.6654089727979,39.1,0.0070807600015735
"2021-12-06","33005",0,82,59,0.422840343735866,41.6654089727979,38.1,0.00765771081651653
"2021-12-13","33005",0,83.9,59.4,0.422840343735866,41.6654089727979,38.1,0.0075265856313022
"2021-12-20","33005",0,86,59.8,0.422840343735866,41.6654089727979,38.1,0.00591374585316602
"2021-12-27","33005",0,87.4,60,0.422840343735866,41.6654089727979,38.1,0.00533679503822299
"2022-01-03","33005",0,89.2,60.3,0.422840343735866,41.6654089727979,21.5,0.00923121303908842
"2022-01-10","33005",0,90.5,60.6,0.422840343735866,41.6654089727979,21.5,0.0101097517800244
"2022-01-17","33005",0,91.8,60.9,0.422840343735866,41.6654089727979,21.5,0.0116045788914677
"2022-01-24","33005",0,92.7,61.1,0.422840343735866,41.6654089727979,21.5,0.0106342525208817
"2022-01-31","33005",0,93.3,61.3,0.422840343735866,41.6654089727979,21.5,0.00828711170554528
"2022-02-07","33005",0,93.7,61.6,0.422840343735866,41.6654089727979,28.3,0.00683162214966629
"2022-02-14","33005",0,94,61.8,0.422840343735866,41.6654089727979,28.3,0.00422223096390124
"2022-02-21","33005",0,94.2,61.9,0.422840343735866,41.6654089727979,28.3,0.00270117881541508
"2022-02-28","33005",0,85.3,61.5,0.422840343735866,41.6654089727979,28.3,0.000917876296500269
