"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","26037",0,0,1,0.537421495190602,53.0982086269298,38.7,"2009",2.56752593201191e-05
"2020-03-23","26037",0,0,1,0.537421495190602,53.0982086269298,38.7,"2009",0.000154051555920715
"2020-03-30","26037",0,0,1,0.537421495190602,53.0982086269298,38.7,"2009",0.000526342816062442
"2020-04-06","26037",0,0,1,0.537421495190602,53.0982086269298,43.5,"2009",0.000462154667762144
"2020-04-13","26037",0,0,1,0.537421495190602,53.0982086269298,43.5,"2009",0.000154051555920715
"2020-04-20","26037",0,0,1,0.537421495190602,53.0982086269298,43.5,"2009",7.70257779603574e-05
"2020-04-27","26037",0,0,1,0.537421495190602,53.0982086269298,43.5,"2009",0.000115538666940536
"2020-05-04","26037",0,0,1,0.537421495190602,53.0982086269298,56.4,"2009",0.000115538666940536
"2020-05-11","26037",0,0,1,0.537421495190602,53.0982086269298,56.4,"2009",8.9863407620417e-05
"2020-05-18","26037",0,0,1,0.537421495190602,53.0982086269298,56.4,"2009",5.13505186402383e-05
"2020-05-25","26037",0,0,1,0.537421495190602,53.0982086269298,56.4,"2009",5.13505186402383e-05
"2020-06-01","26037",0,0,1,0.537421495190602,53.0982086269298,69,"2009",0.000513505186402383
"2020-06-08","26037",0,0,1,0.537421495190602,53.0982086269298,69,"2009",0.000102701037280477
"2020-06-15","26037",0,0,1,0.537421495190602,53.0982086269298,69,"2009",0.000141213926260655
"2020-06-22","26037",0,0,1,0.537421495190602,53.0982086269298,69,"2009",0.000205402074560953
"2020-06-29","26037",0,0,1,0.537421495190602,53.0982086269298,69,"2009",0.000423641778781966
"2020-07-06","26037",0,0,1,0.537421495190602,53.0982086269298,75.4,"2009",0.000526342816062442
"2020-07-13","26037",0,0,1,0.537421495190602,53.0982086269298,75.4,"2009",0.000449317038102085
"2020-07-20","26037",0,0,1,0.537421495190602,53.0982086269298,75.4,"2009",0.000423641778781966
"2020-07-27","26037",0,0,1,0.537421495190602,53.0982086269298,75.4,"2009",0.000693232001643217
"2020-08-03","26037",0,0,1,0.537421495190602,53.0982086269298,71.3,"2009",0.000128376296600596
"2020-08-10","26037",0,0,1,0.537421495190602,53.0982086269298,71.3,"2009",0.000205402074560953
"2020-08-17","26037",0,0,1,0.537421495190602,53.0982086269298,71.3,"2009",0.000166889185580774
"2020-08-24","26037",0,0,1,0.537421495190602,53.0982086269298,71.3,"2009",0.000462154667762144
"2020-08-31","26037",0,0,1,0.537421495190602,53.0982086269298,71.3,"2009",0.000744582520283455
"2020-09-07","26037",0,0,1,0.537421495190602,53.0982086269298,60.7,"2009",0.000577693334702681
"2020-09-14","26037",0,0,1,0.537421495190602,53.0982086269298,60.7,"2009",0.000372291260141727
"2020-09-21","26037",0,0,1,0.537421495190602,53.0982086269298,60.7,"2009",0.000731744890623395
"2020-09-28","26037",0,0,1,0.537421495190602,53.0982086269298,60.7,"2009",0.000783095409263634
"2020-10-05","26037",0,0,1,0.537421495190602,53.0982086269298,47.2,"2009",0.000654719112663038
"2020-10-12","26037",0,0,1,0.537421495190602,53.0982086269298,47.2,"2009",0.00087295881688405
"2020-10-19","26037",0,0,1,0.537421495190602,53.0982086269298,47.2,"2009",0.0024776625243915
"2020-10-26","26037",0,0,1,0.537421495190602,53.0982086269298,47.2,"2009",0.00317089452603471
"2020-11-02","26037",0,0,1,0.537421495190602,53.0982086269298,43.8,"2009",0.00359453630481668
"2020-11-09","26037",0,0,1,0.537421495190602,53.0982086269298,43.8,"2009",0.0059694977919277
"2020-11-16","26037",0,0,1,0.537421495190602,53.0982086269298,43.8,"2009",0.00454452089966109
"2020-11-23","26037",0,0,1,0.537421495190602,53.0982086269298,43.8,"2009",0.00373575023107733
