"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","38067",0,0,0,0.758330831582107,2.42147448337267,46.3,0.00342075256556442
"2020-12-14","38067",0,0,0,0.758330831582107,2.42147448337267,46.3,0.00128278221208666
"2020-12-21","38067",0,0,0,0.758330831582107,2.42147448337267,46.3,0.000427594070695553
"2020-12-28","38067",0,0,0,0.758330831582107,2.42147448337267,46.3,0.000285062713797035
"2021-01-04","38067",0,0,0,0.758330831582107,2.42147448337267,46.6,0.000712656784492588
"2021-01-11","38067",0,0,0,0.758330831582107,2.42147448337267,46.6,0.000997719498289624
"2021-01-18","38067",0,0,0,0.758330831582107,2.42147448337267,46.6,0.000570125427594071
"2021-01-25","38067",0,12,3.8,0.758330831582107,2.42147448337267,46.6,0.000285062713797035
"2021-02-01","38067",0,13.1,6.2,0.758330831582107,2.42147448337267,48.1,0.00114025085518814
"2021-02-08","38067",0,16.4,8.9,0.758330831582107,2.42147448337267,48.1,0.00114025085518814
"2021-02-15","38067",0,18.7,9.4,0.758330831582107,2.42147448337267,48.1,0.00199543899657925
"2021-02-22","38067",0,24.1,11.9,0.758330831582107,2.42147448337267,48.1,0.000427594070695553
"2021-03-01","38067",0,28.2,12.9,0.758330831582107,2.42147448337267,58.2,0.000285062713797035
"2021-03-08","38067",0,30.7,16,0.758330831582107,2.42147448337267,58.2,0.000712656784492588
"2021-03-15","38067",0,33.3,18.3,0.758330831582107,2.42147448337267,58.2,0.00142531356898518
"2021-03-22","38067",0,35.1,23.8,0.758330831582107,2.42147448337267,58.2,0.00185290763968073
"2021-03-29","38067",0,37.8,27.9,0.758330831582107,2.42147448337267,58.2,0.00142531356898518
"2021-04-05","38067",0,39.4,30.7,0.758330831582107,2.42147448337267,63.2,0.000427594070695553
"2021-04-12","38067",0,40.6,33.5,0.758330831582107,2.42147448337267,63.2,0.000855188141391106
"2021-04-19","38067",0,41.5,34.9,0.758330831582107,2.42147448337267,63.2,0.000712656784492588
"2021-04-26","38067",0,42.3,36.3,0.758330831582107,2.42147448337267,63.2,0.000427594070695553
"2021-05-03","38067",0,42.9,37.2,0.758330831582107,2.42147448337267,69.8,0.000427594070695553
"2021-05-10","38067",0,43.4,38,0.758330831582107,2.42147448337267,69.8,0.000285062713797035
"2021-05-17","38067",0,44.1,38.7,0.758330831582107,2.42147448337267,69.8,0.000285062713797035
"2021-05-24","38067",0,44.7,39.5,0.758330831582107,2.42147448337267,69.8,0.000997719498289624
"2021-05-31","38067",0,45.1,40,0.758330831582107,2.42147448337267,69.8,0
"2021-06-07","38067",0,45.3,40.6,0.758330831582107,2.42147448337267,77.6,0
"2021-06-14","38067",0,45.7,41.1,0.758330831582107,2.42147448337267,77.6,0
"2021-06-21","38067",0,46.1,41.3,0.758330831582107,2.42147448337267,77.6,0
"2021-06-28","38067",0,46.6,41.7,0.758330831582107,2.42147448337267,77.6,0.000285062713797035
