"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","04013",1,0,0,0.49675941327103,178.541173990963,50.9,0.00596486105851248
"2020-12-14","04013",1,0,0,0.49675941327103,178.541173990963,50.9,0.00615880014471382
"2020-12-21","04013",1,0,0,0.49675941327103,178.541173990963,50.9,0.00540067462592676
"2020-12-28","04013",1,0.8,0,0.49675941327103,178.541173990963,50.9,0.00943484269659488
"2021-01-04","04013",1,1.6,0.1,0.49675941327103,178.541173990963,50,0.00926558676681916
"2021-01-11","04013",1,3.1,0.5,0.49675941327103,178.541173990963,50,0.00832880221104663
"2021-01-18","04013",1,4.5,1,0.49675941327103,178.541173990963,50,0.00736333817828432
"2021-01-25","04013",1,6.6,1.5,0.49675941327103,178.541173990963,50,0.00554736309839905
"2021-02-01","04013",1,8.4,2.3,0.49675941327103,178.541173990963,52.8,0.0033573794292455
"2021-02-08","04013",1,10.8,3.7,0.49675941327103,178.541173990963,52.8,0.00264579929114676
"2021-02-15","04013",1,12.9,5.2,0.49675941327103,178.541173990963,52.8,0.0015738450692339
"2021-02-22","04013",1,15.1,6.9,0.49675941327103,178.541173990963,52.8,0.00126189698755005
"2021-03-01","04013",1,17,9.2,0.49675941327103,178.541173990963,52.9,0.00137661489550915
"2021-03-08","04013",1,19.7,11.2,0.49675941327103,178.541173990963,52.9,0.00100401677232233
"2021-03-15","04013",1,22.2,12.9,0.49675941327103,178.541173990963,52.9,0.00017536794946206
"2021-03-22","04013",1,25.4,14.8,0.49675941327103,178.541173990963,52.9,0.00051505519741471
"2021-03-29","04013",1,28.5,17.2,0.49675941327103,178.541173990963,52.9,0.000527044159107156
"2021-04-05","04013",1,31.1,20.1,0.49675941327103,178.541173990963,59.4,0.000637295591141615
"2021-04-12","04013",1,33.4,22.9,0.49675941327103,178.541173990963,59.4,0.00065328087339821
"2021-04-19","04013",1,35.2,26,0.49675941327103,178.541173990963,59.4,0.000769644325119014
"2021-04-26","04013",1,36.4,28.1,0.49675941327103,178.541173990963,59.4,0.000868376950821514
"2021-05-03","04013",1,37.4,29.9,0.49675941327103,178.541173990963,65.3,0.00080655152091733
"2021-05-10","04013",1,38.6,32.1,0.49675941327103,178.541173990963,65.3,0.000733677440041675
"2021-05-17","04013",1,40,33.6,0.49675941327103,178.541173990963,65.3,0.000616373677599895
"2021-05-24","04013",1,40.9,34.8,0.49675941327103,178.541173990963,65.3,0.00071369583722093
"2021-05-31","04013",1,41.6,35.7,0.49675941327103,178.541173990963,65.3,0.000507767789327144
"2021-06-07","04013",1,42.4,37.1,0.49675941327103,178.541173990963,70.3,0.000503536391082751
"2021-06-14","04013",1,43.1,38.3,0.49675941327103,178.541173990963,70.3,0.000519051517978859
"2021-06-21","04013",1,43.7,39.1,0.49675941327103,178.541173990963,70.3,0.00051740597421715
"2021-06-28","04013",1,47.4,40.7,0.49675941327103,178.541173990963,70.3,0.000599448084622323
"2021-07-05","04013",1,47.9,41.2,0.49675941327103,178.541173990963,74.4,0.000690893302237258
"2021-07-12","04013",1,48.3,41.6,0.49675941327103,178.541173990963,74.4,0.00108488349432628
"2021-07-19","04013",1,48.9,42.1,0.49675941327103,178.541173990963,74.4,0.00144737327726261
"2021-07-26","04013",1,49.7,42.5,0.49675941327103,178.541173990963,74.4,0.00204423550740224
"2021-08-02","04013",1,50.5,43,0.49675941327103,178.541173990963,73.4,0.00272854663459267
"2021-08-09","04013",1,51.2,43.5,0.49675941327103,178.541173990963,73.4,0.00314769013846781
"2021-08-16","04013",1,51.9,44.2,0.49675941327103,178.541173990963,73.4,0.00329155767877716
"2021-08-23","04013",1,52.6,44.9,0.49675941327103,178.541173990963,73.4,0.00346763086127996
"2021-08-30","04013",1,53.9,46,0.49675941327103,178.541173990963,73.4,0.00358799063356491
"2021-09-06","04013",1,54.5,46.5,0.49675941327103,178.541173990963,71.5,0.00284514516399372
"2021-09-13","04013",1,55.1,47.1,0.49675941327103,178.541173990963,71.5,0.00278966683145612
"2021-09-20","04013",1,55.6,47.7,0.49675941327103,178.541173990963,71.5,0.00270480378888802
"2021-09-27","04013",1,56,48.2,0.49675941327103,178.541173990963,71.5,0.0027804988019266
"2021-10-04","04013",1,56.4,48.7,0.49675941327103,178.541173990963,61.3,0.00242459119403711
"2021-10-11","04013",1,56.8,49.1,0.49675941327103,178.541173990963,61.3,0.00192716682264071
"2021-10-18","04013",1,57.3,49.6,0.49675941327103,178.541173990963,61.3,0.00244856911742201
"2021-10-25","04013",1,57.7,50.1,0.49675941327103,178.541173990963,61.3,0.00268435203070679
"2021-11-01","04013",1,58,50.4,0.49675941327103,178.541173990963,57.2,0.00289615702060667
"2021-11-08","04013",1,58.6,50.8,0.49675941327103,178.541173990963,57.2,0.00347280257024532
"2021-11-15","04013",1,59.4,51.2,0.49675941327103,178.541173990963,57.2,0.0037186938237806
"2021-11-22","04013",1,59.7,51.3,0.49675941327103,178.541173990963,57.2,0.00331530052448181
"2021-11-29","04013",1,60.6,51.9,0.49675941327103,178.541173990963,57.2,0.00372504092114719
"2021-12-06","04013",1,61.2,52.5,0.49675941327103,178.541173990963,46.3,0.00353133691262609
"2021-12-13","04013",1,61.8,52.9,0.49675941327103,178.541173990963,46.3,0.00303226699746798
"2021-12-20","04013",1,62.3,53.3,0.49675941327103,178.541173990963,46.3,0.00278567051089197
"2021-12-27","04013",1,62.7,53.6,0.49675941327103,178.541173990963,46.3,0.00560566236309957
"2022-01-03","04013",1,63.3,54,0.49675941327103,178.541173990963,50.6,0.0141204110192192
"2022-01-10","04013",1,63.9,54.4,0.49675941327103,178.541173990963,50.6,0.0206804887641097
"2022-01-17","04013",1,64.6,54.8,0.49675941327103,178.541173990963,50.6,0.0207679376611604
"2022-01-24","04013",1,65,55.1,0.49675941327103,178.541173990963,50.6,0.0148783014603261
"2022-01-31","04013",1,65.3,55.4,0.49675941327103,178.541173990963,50.6,0.00821596492452949
"2022-02-07","04013",1,65.6,55.7,0.49675941327103,178.541173990963,53.9,0.00440371018401176
"2022-02-14","04013",1,65.8,55.9,0.49675941327103,178.541173990963,53.9,0.00235124695780097
"2022-02-21","04013",1,66,56.1,0.49675941327103,178.541173990963,53.9,0.00133359568002449
"2022-02-28","04013",1,66.1,56.3,0.49675941327103,178.541173990963,53.9,0.000620605075844287
