"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","01113",1,0,0,0.462468939003235,35.05587425982,46.6,0.00178654252486558
"2020-12-14","01113",1,0,0,0.462468939003235,35.05587425982,46.6,0.00226753474309862
"2020-12-21","01113",1,0,0,0.462468939003235,35.05587425982,46.6,0.00175218593784893
"2020-12-28","01113",1,0,0,0.462468939003235,35.05587425982,46.6,0.00290313160290657
"2021-01-04","01113",1,0,0,0.462468939003235,35.05587425982,47,0.0034528369951729
"2021-01-11","01113",1,0,0,0.462468939003235,35.05587425982,47,0.0040540772679642
"2021-01-18","01113",1,0,0,0.462468939003235,35.05587425982,47,0.00467249583426382
"2021-01-25","01113",1,2.9,0.4,0.462468939003235,35.05587425982,47,0.00302337965746483
"2021-02-01","01113",1,3.8,0.8,0.462468939003235,35.05587425982,49.1,0.00190679057942384
"2021-02-08","01113",1,4.7,1.3,0.462468939003235,35.05587425982,49.1,0.00144297665469912
"2021-02-15","01113",1,5.9,2.2,0.462468939003235,35.05587425982,49.1,0.000824558088399498
"2021-02-22","01113",1,6.9,3.1,0.462468939003235,35.05587425982,49.1,0.000910449555941113
"2021-03-01","01113",1,7.8,3.9,0.462468939003235,35.05587425982,58.8,0.000584061979282978
"2021-03-08","01113",1,9.2,5.2,0.462468939003235,35.05587425982,58.8,0.000927627849449436
"2021-03-15","01113",1,11.1,6.3,0.462468939003235,35.05587425982,58.8,0.000961984436466081
"2021-03-22","01113",1,13.5,7.3,0.462468939003235,35.05587425982,58.8,0.000463813924724718
"2021-03-29","01113",1,16.6,8.3,0.462468939003235,35.05587425982,58.8,0.000343565870166458
"2021-04-05","01113",1,18.3,10.1,0.462468939003235,35.05587425982,61.3,0.000858914675416144
"2021-04-12","01113",1,19.5,12.5,0.462468939003235,35.05587425982,61.3,0.000412279044199749
"2021-04-19","01113",1,20.4,15.5,0.462468939003235,35.05587425982,61.3,0.000566883685774655
"2021-04-26","01113",1,21.4,16.7,0.462468939003235,35.05587425982,61.3,0.000584061979282978
"2021-05-03","01113",1,22.2,17.9,0.462468939003235,35.05587425982,68.7,0.000549705392266332
"2021-05-10","01113",1,23.1,18.9,0.462468939003235,35.05587425982,68.7,0.000790201501382853
"2021-05-17","01113",1,23.8,19.9,0.462468939003235,35.05587425982,68.7,0.000498170511741364
"2021-05-24","01113",1,24.1,20.2,0.462468939003235,35.05587425982,68.7,0.000326387576658135
"2021-05-31","01113",1,24.3,20.4,0.462468939003235,35.05587425982,68.7,0.000292030989641489
"2021-06-07","01113",1,25,21.2,0.462468939003235,35.05587425982,76.6,0.000377922457183103
"2021-06-14","01113",1,26.6,22.3,0.462468939003235,35.05587425982,76.6,6.87131740332915e-05
"2021-06-21","01113",1,27.3,22.7,0.462468939003235,35.05587425982,76.6,6.87131740332915e-05
"2021-06-28","01113",1,27.9,23.1,0.462468939003235,35.05587425982,76.6,0.000154604641574906
"2021-07-05","01113",1,28.4,23.5,0.462468939003235,35.05587425982,79.1,0.000395100750691426
"2021-07-12","01113",1,28.9,23.8,0.462468939003235,35.05587425982,79.1,0.000549705392266332
"2021-07-19","01113",1,29.6,24.1,0.462468939003235,35.05587425982,79.1,0.000721488327349561
"2021-07-26","01113",1,30.8,24.5,0.462468939003235,35.05587425982,79.1,0.0024736742651985
"2021-08-02","01113",1,31.9,25,0.462468939003235,35.05587425982,79.7,0.00166629447030732
"2021-08-09","01113",1,33,25.6,0.462468939003235,35.05587425982,79.7,0.00341848040815625
"2021-08-16","01113",1,34.1,26.3,0.462468939003235,35.05587425982,79.7,0.00267981378729837
"2021-08-23","01113",1,35.2,27.2,0.462468939003235,35.05587425982,79.7,0.00343565870166458
"2021-08-30","01113",1,36.2,28,0.462468939003235,35.05587425982,79.7,0.00316080600553141
"2021-09-06","01113",1,37,28.7,0.462468939003235,35.05587425982,74.3,0.00276570525483998
"2021-09-13","01113",1,40.6,30.8,0.462468939003235,35.05587425982,74.3,0.00228471303660694
"2021-09-20","01113",1,41.1,31.5,0.462468939003235,35.05587425982,74.3,0.0024049610911652
"2021-09-27","01113",1,41.6,32.2,0.462468939003235,35.05587425982,74.3,0.00151168982873241
"2021-10-04","01113",1,42.3,32.8,0.462468939003235,35.05587425982,66.4,0.000790201501382853
"2021-10-11","01113",1,42.7,33.3,0.462468939003235,35.05587425982,66.4,0.000944806142957759
"2021-10-18","01113",1,43.3,33.7,0.462468939003235,35.05587425982,66.4,0.00187243399240719
"2021-10-25","01113",1,44.1,34.2,0.462468939003235,35.05587425982,66.4,0.0104959373335853
"2021-11-01","01113",1,44.9,34.6,0.462468939003235,35.05587425982,52.9,0.000429457337708072
"2021-11-08","01113",1,45.5,35,0.462468939003235,35.05587425982,52.9,0.000446635631216395
"2021-11-15","01113",1,46.3,35.3,0.462468939003235,35.05587425982,52.9,0.000360744163674781
"2021-11-22","01113",1,47.1,36.1,0.462468939003235,35.05587425982,52.9,0.000429457337708072
"2021-11-29","01113",1,48.2,36.4,0.462468939003235,35.05587425982,52.9,0.000515348805249686
"2021-12-06","01113",1,49.2,36.8,0.462468939003235,35.05587425982,55.4,0.000704310033841238
"2021-12-13","01113",1,49.7,37.1,0.462468939003235,35.05587425982,55.4,0.000669953446824592
"2021-12-20","01113",1,50.3,37.5,0.462468939003235,35.05587425982,55.4,0.00192396887293216
"2021-12-27","01113",1,50.9,37.8,0.462468939003235,35.05587425982,55.4,0.00432892996409737
"2022-01-03","01113",1,51.6,38.1,0.462468939003235,35.05587425982,45.4,0.00943088313606926
"2022-01-10","01113",1,52.1,38.5,0.462468939003235,35.05587425982,45.4,0.00779894525277859
"2022-01-17","01113",1,54.7,40.6,0.462468939003235,35.05587425982,45.4,0.00790201501382853
"2022-01-24","01113",1,53.2,39,0.462468939003235,35.05587425982,45.4,0.0075069142631371
"2022-01-31","01113",1,53.6,39.3,0.462468939003235,35.05587425982,45.4,0.0028515967223816
"2022-02-07","01113",1,54,39.8,0.462468939003235,35.05587425982,52.7,0.00472403071478879
"2022-02-14","01113",1,54.3,40.1,0.462468939003235,35.05587425982,52.7,0.00101351931699105
"2022-02-21","01113",1,54.4,40.2,0.462468939003235,35.05587425982,52.7,0.000566883685774655
"2022-02-28","01113",1,54.6,40.4,0.462468939003235,35.05587425982,52.7,0.000274852696133166
