"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","05053",1,0,0,0.835365853658537,11.0524158192483,20.3,0.00392568837775075
"2020-12-14","05053",1,0,0,0.835365853658537,11.0524158192483,20.3,0.00569501271701869
"2020-12-21","05053",1,0,0,0.835365853658537,11.0524158192483,20.3,0.00812783368351211
"2020-12-28","05053",1,0,0,0.835365853658537,11.0524158192483,20.3,0.00657967488665266
"2021-01-04","05053",1,0,0,0.835365853658537,11.0524158192483,20,0.00431272807696561
"2021-01-11","05053",1,0,0,0.835365853658537,11.0524158192483,20,0.00431272807696561
"2021-01-18","05053",1,0,0,0.835365853658537,11.0524158192483,20,0.00331748313612739
"2021-01-25","05053",1,6.5,1.5,0.835365853658537,11.0524158192483,20,0.00293044343691253
"2021-02-01","05053",1,8.5,2.8,0.835365853658537,11.0524158192483,20.1,0.00569501271701869
"2021-02-08","05053",1,9.6,3.8,0.835365853658537,11.0524158192483,20.1,0.0023775295808913
"2021-02-15","05053",1,9.9,4,0.835365853658537,11.0524158192483,20.1,0.000331748313612739
"2021-02-22","05053",1,10.7,5.8,0.835365853658537,11.0524158192483,20.1,0.00232223819528917
"2021-03-01","05053",1,13.4,7.8,0.835365853658537,11.0524158192483,26.2,0.000884662169633971
"2021-03-08","05053",1,14.8,8.7,0.835365853658537,11.0524158192483,26.2,0.00105053632644034
"2021-03-15","05053",1,18.4,9.5,0.835365853658537,11.0524158192483,26.2,0.000552913856021232
"2021-03-22","05053",1,20.8,10.9,0.835365853658537,11.0524158192483,26.2,0.000387039699214862
"2021-03-29","05053",1,23.2,13.2,0.835365853658537,11.0524158192483,26.2,0.000276456928010616
"2021-04-05","05053",1,24.3,14.2,0.835365853658537,11.0524158192483,35.3,0
"2021-04-12","05053",1,25.3,17.7,0.835365853658537,11.0524158192483,35.3,0.000110582771204246
"2021-04-19","05053",1,26.4,19.4,0.835365853658537,11.0524158192483,35.3,0.000110582771204246
"2021-04-26","05053",1,27,21.8,0.835365853658537,11.0524158192483,35.3,0.000221165542408493
"2021-05-03","05053",1,29.5,23.7,0.835365853658537,11.0524158192483,42.8,0.000110582771204246
"2021-05-10","05053",1,30,25,0.835365853658537,11.0524158192483,42.8,0.000387039699214862
"2021-05-17","05053",1,30.8,25.8,0.835365853658537,11.0524158192483,42.8,0.000995244940838217
"2021-05-24","05053",1,31.3,26.3,0.835365853658537,11.0524158192483,42.8,0.00116111909764459
