"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","18033",0,0,0,0.746994090075403,45.4427452328457,39.5,0.0064865118021731
"2020-12-14","18033",0,0,0,0.746994090075403,45.4427452328457,39.5,0.00540932933683027
"2020-12-21","18033",0,0,0,0.746994090075403,45.4427452328457,39.5,0.0035359685275384
"2020-12-28","18033",0,0,0,0.746994090075403,45.4427452328457,39.5,0.00398089171974522
"2021-01-04","18033",0,0,0,0.746994090075403,45.4427452328457,36.8,0.00480048707381042
"2021-01-11","18033",0,2.7,0.7,0.746994090075403,45.4427452328457,36.8,0.00241195204196328
"2021-01-18","18033",0,4.4,1.2,0.746994090075403,45.4427452328457,36.8,0.00255245410266017
"2021-01-25","18033",0,6.4,1.7,0.746994090075403,45.4427452328457,36.8,0.00252903709254402
"2021-02-01","18033",0,7.8,2.2,0.746994090075403,45.4427452328457,36,0.00166260771824653
"2021-02-08","18033",0,10.4,4,0.746994090075403,45.4427452328457,36,0.00220119895091795
"2021-02-15","18033",0,11.4,5.3,0.746994090075403,45.4427452328457,36,0.00131135256650431
"2021-02-22","18033",0,13.9,6.9,0.746994090075403,45.4427452328457,36,0.000936680404645935
"2021-03-01","18033",0,15.3,8.7,0.746994090075403,45.4427452328457,48.7,0.000725927313600599
"2021-03-08","18033",0,16.2,10.7,0.746994090075403,45.4427452328457,48.7,0.000491757212439116
"2021-03-15","18033",0,18.2,12.6,0.746994090075403,45.4427452328457,48.7,0.000725927313600599
"2021-03-22","18033",0,20.2,14.4,0.746994090075403,45.4427452328457,48.7,0.000819595354065193
"2021-03-29","18033",0,23,15.6,0.746994090075403,45.4427452328457,48.7,0.000538591232671413
"2021-04-05","18033",0,25.7,17.5,0.746994090075403,45.4427452328457,56.4,0.00112401648557512
"2021-04-12","18033",0,27.4,18.7,0.746994090075403,45.4427452328457,56.4,0.00159235668789809
"2021-04-19","18033",0,28.7,20.8,0.746994090075403,45.4427452328457,56.4,0.0014518546272012
"2021-04-26","18033",0,29.9,22.9,0.746994090075403,45.4427452328457,56.4,0.00128793555638816
"2021-05-03","18033",0,30.5,25,0.746994090075403,45.4427452328457,63.6,0.00121768452603972
"2021-05-10","18033",0,31.2,27.4,0.746994090075403,45.4427452328457,63.6,0.000608842263019858
"2021-05-17","18033",0,31.9,29.6,0.746994090075403,45.4427452328457,63.6,0.000819595354065193
"2021-05-24","18033",0,32.5,30.8,0.746994090075403,45.4427452328457,63.6,0.000444923192206819
"2021-05-31","18033",0,32.8,31.4,0.746994090075403,45.4427452328457,63.6,0.000327838141626077
"2021-06-07","18033",0,33.2,32.1,0.746994090075403,45.4427452328457,74.4,0.000304421131509929
"2021-06-14","18033",0,33.6,32.8,0.746994090075403,45.4427452328457,74.4,0.000304421131509929
"2021-06-21","18033",0,34,33.4,0.746994090075403,45.4427452328457,74.4,0.000234170101161484
"2021-06-28","18033",0,35.9,34,0.746994090075403,45.4427452328457,74.4,0.000398089171974522
"2021-07-05","18033",0,36.1,34.2,0.746994090075403,45.4427452328457,78.5,0.000562008242787561
"2021-07-12","18033",0,36.3,34.5,0.746994090075403,45.4427452328457,78.5,0.000679093293368303
"2021-07-19","18033",0,36.8,34.8,0.746994090075403,45.4427452328457,78.5,0.00086642937429749
"2021-07-26","18033",0,37.3,35,0.746994090075403,45.4427452328457,78.5,0.00161577369801424
"2021-08-02","18033",0,37.8,35.2,0.746994090075403,45.4427452328457,78.1,0.00210753091045335
"2021-08-09","18033",0,38.2,35.5,0.746994090075403,45.4427452328457,78.1,0.00241195204196328
"2021-08-16","18033",0,38.7,36,0.746994090075403,45.4427452328457,78.1,0.00229486699138254
"2021-08-23","18033",0,39.2,36.5,0.746994090075403,45.4427452328457,78.1,0.0043087298613713
"2021-08-30","18033",0,39.6,36.8,0.746994090075403,45.4427452328457,78.1,0.00463656800299738
"2021-09-06","18033",0,40,37.1,0.746994090075403,45.4427452328457,70.7,0.00456631697264893
"2021-09-13","18033",0,40.5,37.6,0.746994090075403,45.4427452328457,70.7,0.00428531285125515
"2021-09-20","18033",0,40.9,38.1,0.746994090075403,45.4427452328457,70.7,0.00409797677032597
"2021-09-27","18033",0,41.2,38.3,0.746994090075403,45.4427452328457,70.7,0.00374672161858374
"2021-10-04","18033",0,41.5,38.7,0.746994090075403,45.4427452328457,64.1,0.00348913450730611
"2021-10-11","18033",0,41.6,38.9,0.746994090075403,45.4427452328457,64.1,0.00276320719370551
"2021-10-18","18033",0,41.8,39.1,0.746994090075403,45.4427452328457,64.1,0.00201386286998876
"2021-10-25","18033",0,42,39.3,0.746994090075403,45.4427452328457,64.1,0.00318471337579618
"2021-11-01","18033",0,42.2,39.5,0.746994090075403,45.4427452328457,45.6,0.00327838141626077
"2021-11-08","18033",0,42.5,39.6,0.746994090075403,45.4427452328457,45.6,0.00622892469089547
"2021-11-15","18033",0,43,39.8,0.746994090075403,45.4427452328457,45.6,0.00714218808542525
"2021-11-22","18033",0,43.2,39.8,0.746994090075403,45.4427452328457,45.6,0.0057605844885725
"2021-11-29","18033",0,43.5,40,0.746994090075403,45.4427452328457,45.6,0.0093902210565755
"2021-12-06","18033",0,43.8,40.3,0.746994090075403,45.4427452328457,45.7,0.00749344323716748
"2021-12-13","18033",0,44.3,40.6,0.746994090075403,45.4427452328457,45.7,0.00737635818658674
"2021-12-20","18033",0,44.5,40.7,0.746994090075403,45.4427452328457,45.7,0.00365305357811915
"2021-12-27","18033",0,44.6,40.7,0.746994090075403,45.4427452328457,45.7,0.00533907830648183
"2022-01-03","18033",0,44.8,40.9,0.746994090075403,45.4427452328457,32.6,0.00821937055076808
"2022-01-10","18033",0,45.2,41.2,0.746994090075403,45.4427452328457,32.6,0.0118490071187711
"2022-01-17","18033",0,45.4,41.3,0.746994090075403,45.4427452328457,32.6,0.0140267890595729
"2022-01-24","18033",0,45.6,41.5,0.746994090075403,45.4427452328457,32.6,0.0118255901086549
"2022-01-31","18033",0,45.7,41.6,0.746994090075403,45.4427452328457,32.6,0.00723585612588985
"2022-02-07","18033",0,45.8,41.7,0.746994090075403,45.4427452328457,41,0.00250562008242788
"2022-02-14","18033",0,45.9,41.9,0.746994090075403,45.4427452328457,41,0.00103034844511053
"2022-02-21","18033",0,46,42,0.746994090075403,45.4427452328457,41,0.000585425252903709
"2022-02-28","18033",0,46,42.1,0.746994090075403,45.4427452328457,41,0.000304421131509929
