"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","38043",0,0,0,0.847260273972603,0.702954020365038,47.6,0.00650406504065041
"2020-12-14","38043",0,0,0,0.847260273972603,0.702954020365038,47.6,0.00121951219512195
"2020-12-21","38043",0,0,0,0.847260273972603,0.702954020365038,47.6,0.00121951219512195
"2020-12-28","38043",0,0,0,0.847260273972603,0.702954020365038,47.6,0.000813008130081301
"2021-01-04","38043",0,0,0,0.847260273972603,0.702954020365038,48.2,0.00121951219512195
"2021-01-11","38043",0,0,0,0.847260273972603,0.702954020365038,48.2,0.00040650406504065
"2021-01-18","38043",0,0,0,0.847260273972603,0.702954020365038,48.2,0.00040650406504065
"2021-01-25","38043",0,6.6,1.2,0.847260273972603,0.702954020365038,48.2,0
"2021-02-01","38043",0,9.1,2.5,0.847260273972603,0.702954020365038,49.3,0
"2021-02-08","38043",0,12.2,3,0.847260273972603,0.702954020365038,49.3,0
"2021-02-15","38043",0,13.4,4.4,0.847260273972603,0.702954020365038,49.3,0.00121951219512195
"2021-02-22","38043",0,13.7,4.8,0.847260273972603,0.702954020365038,49.3,0
"2021-03-01","38043",0,18.1,7.7,0.847260273972603,0.702954020365038,58.5,0
"2021-03-08","38043",0,19.6,8.4,0.847260273972603,0.702954020365038,58.5,0
"2021-03-15","38043",0,22.3,11.3,0.847260273972603,0.702954020365038,58.5,0
"2021-03-22","38043",0,23.6,13.6,0.847260273972603,0.702954020365038,58.5,0.000813008130081301
"2021-03-29","38043",0,24.9,15.6,0.847260273972603,0.702954020365038,58.5,0
"2021-04-05","38043",0,25.8,17.7,0.847260273972603,0.702954020365038,62.8,0
"2021-04-12","38043",0,26.8,19.4,0.847260273972603,0.702954020365038,62.8,0.0016260162601626
"2021-04-19","38043",0,27.3,20.6,0.847260273972603,0.702954020365038,62.8,0
"2021-04-26","38043",0,27.8,21.2,0.847260273972603,0.702954020365038,62.8,0.0016260162601626
"2021-05-03","38043",0,28,21.9,0.847260273972603,0.702954020365038,69.8,0.000813008130081301
"2021-05-10","38043",0,28.5,22.4,0.847260273972603,0.702954020365038,69.8,0.000813008130081301
"2021-05-17","38043",0,29,22.8,0.847260273972603,0.702954020365038,69.8,0.000813008130081301
"2021-05-24","38043",0,29.2,23.5,0.847260273972603,0.702954020365038,69.8,0.00040650406504065
