"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","26023",0,0,0,0.695364238410596,33.229536269714,33.4,0.00493300293685756
"2020-12-14","26023",0,0,0,0.695364238410596,33.229536269714,33.4,0.00419878854625551
"2020-12-21","26023",0,0,0,0.695364238410596,33.229536269714,33.4,0.00247797356828194
"2020-12-28","26023",0,0,0,0.695364238410596,33.229536269714,33.4,0.00318924375917768
"2021-01-04","26023",0,0,0,0.695364238410596,33.229536269714,34.3,0.00353340675477239
"2021-01-11","26023",0,0,0,0.695364238410596,33.229536269714,34.3,0.00330396475770925
"2021-01-18","26023",0,4.7,0.3,0.695364238410596,33.229536269714,34.3,0.00273035976505139
"2021-01-25","26023",0,7.5,1.1,0.695364238410596,33.229536269714,34.3,0.00172081497797357
"2021-02-01","26023",0,9.5,2.8,0.695364238410596,33.229536269714,37.2,0.00137665198237885
"2021-02-08","26023",0,11.8,3.7,0.695364238410596,33.229536269714,37.2,0.000527716593245228
"2021-02-15","26023",0,12.7,4.7,0.695364238410596,33.229536269714,37.2,0.000435939794419971
"2021-02-22","26023",0,14.6,7.3,0.695364238410596,33.229536269714,37.2,0.000963656387665198
"2021-03-01","26023",0,16,9.5,0.695364238410596,33.229536269714,40.1,0.000481828193832599
"2021-03-08","26023",0,19.2,11.8,0.695364238410596,33.229536269714,40.1,0.00091776798825257
"2021-03-15","26023",0,21.4,13.1,0.695364238410596,33.229536269714,40.1,0.0019273127753304
"2021-03-22","26023",0,24.3,15.5,0.695364238410596,33.229536269714,40.1,0.00158314977973568
"2021-03-29","26023",0,27.3,17.8,0.695364238410596,33.229536269714,40.1,0.00185848017621145
"2021-04-05","26023",0,29.4,21.4,0.695364238410596,33.229536269714,51.5,0.00259269456681351
"2021-04-12","26023",0,30.6,23.2,0.695364238410596,33.229536269714,51.5,0.00445117474302496
"2021-04-19","26023",0,31.7,26,0.695364238410596,33.229536269714,51.5,0.00302863436123348
"2021-04-26","26023",0,32.5,27.7,0.695364238410596,33.229536269714,51.5,0.00234030837004405
"2021-05-03","26023",0,33.1,29,0.695364238410596,33.229536269714,59.2,0.0017667033773862
"2021-05-10","26023",0,33.6,29.8,0.695364238410596,33.229536269714,59.2,0.00130781938325991
"2021-05-17","26023",0,34.5,30.7,0.695364238410596,33.229536269714,59.2,0.00100954478707783
"2021-05-24","26023",0,35,31.5,0.695364238410596,33.229536269714,59.2,0.000803046989720998
"2021-05-31","26023",0,35.3,32.1,0.695364238410596,33.229536269714,59.2,0.000504772393538913
"2021-06-07","26023",0,35.6,33,0.695364238410596,33.229536269714,74.4,0.000688325991189427
"2021-06-14","26023",0,35.8,33.6,0.695364238410596,33.229536269714,74.4,0.000504772393538913
"2021-06-21","26023",0,36.1,34.1,0.695364238410596,33.229536269714,74.4,0.000573604992657856
"2021-06-28","26023",0,36.4,34.5,0.695364238410596,33.229536269714,74.4,0.000390051395007342
"2021-07-05","26023",0,36.6,34.8,0.695364238410596,33.229536269714,78.3,0.000252386196769457
"2021-07-12","26023",0,36.8,35.1,0.695364238410596,33.229536269714,78.3,0.000435939794419971
"2021-07-19","26023",0,37,35.4,0.695364238410596,33.229536269714,78.3,0.00114720998531571
"2021-07-26","26023",0,37.2,35.6,0.695364238410596,33.229536269714,78.3,0.00197320117474303
"2021-08-02","26023",0,37.7,36.1,0.695364238410596,33.229536269714,74.5,0.00250091776798825
"2021-08-09","26023",0,38.1,36.3,0.695364238410596,33.229536269714,74.5,0.00183553597650514
