"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","34035",0,0,1,0.396198193254026,422.319081502863,45.6,"2801",0.000154463074239194
"2020-03-23","34035",0,0,1,0.396198193254026,422.319081502863,45.6,"2801",0.000738999806163985
"2020-03-30","34035",0,0,1,0.396198193254026,422.319081502863,45.6,"2801",0.00162943399883698
"2020-04-06","34035",0,0,1,0.396198193254026,422.319081502863,48.4,"2801",0.00272279026943206
"2020-04-13","34035",0,0,1,0.396198193254026,422.319081502863,48.4,"2801",0.00197470440007753
"2020-04-20","34035",0,0,1,0.396198193254026,422.319081502863,48.4,"2801",0.002301802674937
"2020-04-27","34035",0,0,1,0.396198193254026,422.319081502863,48.4,"2801",0.00169303644117077
"2020-05-04","34035",0,0,1,0.396198193254026,422.319081502863,59.2,"2801",0.00106306939329327
"2020-05-11","34035",0,0,1,0.396198193254026,422.319081502863,59.2,"2801",0.000608766233766234
"2020-05-18","34035",0,0,1,0.396198193254026,422.319081502863,59.2,"2801",0.000590594107385152
"2020-05-25","34035",0,0,1,0.396198193254026,422.319081502863,59.2,"2801",0.000402815468113976
"2020-06-01","34035",0,0,1,0.396198193254026,422.319081502863,71.3,"2801",0.000245323706144602
"2020-06-08","34035",0,0,1,0.396198193254026,422.319081502863,71.3,"2801",0.000287725334367125
"2020-06-15","34035",0,0,1,0.396198193254026,422.319081502863,71.3,"2801",0.000163549137429734
"2020-06-22","34035",0,0,1,0.396198193254026,422.319081502863,71.3,"2801",0.000378585966272533
"2020-06-29","34035",0,0,1,0.396198193254026,422.319081502863,71.3,"2801",0.000239266330684241
"2020-07-06","34035",0,0,1,0.396198193254026,422.319081502863,78.6,"2801",0.000251381081604962
"2020-07-13","34035",0,0,1,0.396198193254026,422.319081502863,78.6,"2801",0.000157491761969374
"2020-07-20","34035",0,0,1,0.396198193254026,422.319081502863,78.6,"2801",0.000172635200620275
"2020-07-27","34035",0,0,1,0.396198193254026,422.319081502863,78.6,"2801",0.000163549137429734
"2020-08-03","34035",0,0,1,0.396198193254026,422.319081502863,75.3,"2801",0.000172635200620275
"2020-08-10","34035",0,0,1,0.396198193254026,422.319081502863,75.3,"2801",0.000187778639271177
"2020-08-17","34035",0,0,1,0.396198193254026,422.319081502863,75.3,"2801",0.00011509013374685
"2020-08-24","34035",0,0,1,0.396198193254026,422.319081502863,75.3,"2801",0.000163549137429734
"2020-08-31","34035",0,0,1,0.396198193254026,422.319081502863,75.3,"2801",0.000184749951540996
"2020-09-07","34035",0,0,1,0.396198193254026,422.319081502863,66.2,"2801",0.000293782709827486
"2020-09-14","34035",0,0,1,0.396198193254026,422.319081502863,66.2,"2801",0.000402815468113976
"2020-09-21","34035",0,0,1,0.396198193254026,422.319081502863,66.2,"2801",0.000324069587129289
"2020-09-28","34035",0,0,1,0.396198193254026,422.319081502863,66.2,"2801",0.000330126962589649
"2020-10-05","34035",0,0,1,0.396198193254026,422.319081502863,56,"2801",0.00033618433805001
"2020-10-12","34035",0,0,1,0.396198193254026,422.319081502863,56,"2801",0.000375557278542353
