"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,1.51777312327353e-05
"2020-03-23","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,4.5533193698206e-05
"2020-03-30","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,5.05924374424511e-05
"2020-04-06","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,8.60071436521669e-05
"2020-04-13","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,0.000116362606117638
"2020-04-20","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,4.04739499539609e-05
"2020-04-27","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,2.02369749769804e-05
"2020-05-04","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,5.05924374424511e-06
"2020-05-11","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,1.01184874884902e-05
"2020-05-18","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,2.52962187212256e-05
"2020-05-25","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,0
"2020-06-01","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,-5.05924374424511e-06
"2020-06-08","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,5.05924374424511e-06
"2020-06-15","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,1.51777312327353e-05
"2020-06-22","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,1.01184874884902e-05
"2020-06-29","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,3.03554624654707e-05
"2020-07-06","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,4.04739499539609e-05
"2020-07-13","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,6.07109249309413e-05
"2020-07-20","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,2.02369749769804e-05
"2020-07-27","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,0
"2020-08-03","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,7.08294124194315e-05
"2020-08-10","15001",0,0,0,0.31799029767463,18.9443032718452,NA,NA,8.60071436521669e-05
