"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","21115",0,0,0,0.836636577708006,33.6676530941681,20.8,0.00393993783653636
"2020-12-14","21115",0,0,0,0.836636577708006,33.6676530941681,20.8,0.00288928774679333
"2020-12-21","21115",0,0,0,0.836636577708006,33.6676530941681,20.8,0.00249529396313969
"2020-12-28","21115",0,0,0,0.836636577708006,33.6676530941681,20.8,0.00332705861751959
"2021-01-04","21115",0,0,0,0.836636577708006,33.6676530941681,17.9,0.0063476776255308
"2021-01-11","21115",0,0,0,0.836636577708006,33.6676530941681,17.9,0.0045090399684805
"2021-01-18","21115",0,0,0,0.836636577708006,33.6676530941681,17.9,0.00236396270192181
"2021-01-25","21115",0,8.6,1,0.836636577708006,33.6676530941681,17.9,0.00372105240117323
"2021-02-01","21115",0,9.9,2.1,0.836636577708006,33.6676530941681,8,0.0028455106597207
"2021-02-08","21115",0,11.4,3.7,0.836636577708006,33.6676530941681,8,0.00214507726655868
"2021-02-15","21115",0,12.2,5.2,0.836636577708006,33.6676530941681,8,0.00179486056997767
"2021-02-22","21115",0,15.9,7.8,0.836636577708006,33.6676530941681,8,0.00262662522435757
"2021-03-01","21115",0,19.2,9.5,0.836636577708006,33.6676530941681,35.6,0.00223263144070394
"2021-03-08","21115",0,21.7,11,0.836636577708006,33.6676530941681,35.6,0.000262662522435757
"2021-03-15","21115",0,24.2,13.3,0.836636577708006,33.6676530941681,35.6,0.000393993783653636
"2021-03-22","21115",0,25.8,17,0.836636577708006,33.6676530941681,35.6,0.000525325044871514
"2021-03-29","21115",0,27,20.2,0.836636577708006,33.6676530941681,35.6,0.000437770870726262
"2021-04-05","21115",0,28,22.4,0.836636577708006,33.6676530941681,41.7,0.000481547957798888
"2021-04-12","21115",0,29,24.5,0.836636577708006,33.6676530941681,41.7,0.000787987567307271
"2021-04-19","21115",0,29.7,25.7,0.836636577708006,33.6676530941681,41.7,0.000481547957798888
"2021-04-26","21115",0,30.3,26.5,0.836636577708006,33.6676530941681,41.7,0.00113820426388828
"2021-05-03","21115",0,30.7,27.5,0.836636577708006,33.6676530941681,54,0.000306439609508383
"2021-05-10","21115",0,31.3,28.2,0.836636577708006,33.6676530941681,54,0.00188241474412293
"2021-05-17","21115",0,32.3,28.9,0.836636577708006,33.6676530941681,54,0.00179486056997767
"2021-05-24","21115",0,33,29.5,0.836636577708006,33.6676530941681,54,0.00179486056997767
"2021-05-31","21115",0,33.7,30.1,0.836636577708006,33.6676530941681,54,0.00153219804754192
"2021-06-07","21115",0,34.9,30.8,0.836636577708006,33.6676530941681,68.1,0.000350216696581009
"2021-06-14","21115",0,35.9,31.6,0.836636577708006,33.6676530941681,68.1,0.000175108348290505
"2021-06-21","21115",0,36.4,32.3,0.836636577708006,33.6676530941681,68.1,0
