"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","20049",0,0,0,0.856722997795738,1.53538511000672,32,0.00312256049960968
"2020-12-14","20049",0,0,0,0.856722997795738,1.53538511000672,32,0.00624512099921936
"2020-12-21","20049",0,0,0,0.856722997795738,1.53538511000672,32,0.00351288056206089
"2020-12-28","20049",0,0,0,0.856722997795738,1.53538511000672,32,0.00702576112412178
"2021-01-04","20049",0,0,0,0.856722997795738,1.53538511000672,27.4,0.00858704137392662
"2021-01-11","20049",0,0,0,0.856722997795738,1.53538511000672,27.4,0.00468384074941452
"2021-01-18","20049",0,0,0,0.856722997795738,1.53538511000672,27.4,0.00234192037470726
"2021-01-25","20049",0,5.7,1.1,0.856722997795738,1.53538511000672,27.4,0.00195160031225605
"2021-02-01","20049",0,9.8,1.3,0.856722997795738,1.53538511000672,20.1,0.00156128024980484
"2021-02-08","20049",0,12.1,1.6,0.856722997795738,1.53538511000672,20.1,0.00156128024980484
"2021-02-15","20049",0,12.7,2.8,0.856722997795738,1.53538511000672,20.1,0
"2021-02-22","20049",0,14,5.9,0.856722997795738,1.53538511000672,20.1,0.00273224043715847
"2021-03-01","20049",0,14.9,10.2,0.856722997795738,1.53538511000672,41.7,0.00078064012490242
"2021-03-08","20049",0,16.5,12.5,0.856722997795738,1.53538511000672,41.7,0.00078064012490242
"2021-03-15","20049",0,18.4,13.4,0.856722997795738,1.53538511000672,41.7,0
"2021-03-22","20049",0,19.9,14.5,0.856722997795738,1.53538511000672,41.7,0
"2021-03-29","20049",0,20.6,15.1,0.856722997795738,1.53538511000672,41.7,0
"2021-04-05","20049",0,22.6,17.6,0.856722997795738,1.53538511000672,49,0
"2021-04-12","20049",0,23.2,18.6,0.856722997795738,1.53538511000672,49,0.00039032006245121
"2021-04-19","20049",0,23.6,20.2,0.856722997795738,1.53538511000672,49,0
"2021-04-26","20049",0,24,21.1,0.856722997795738,1.53538511000672,49,0
"2021-05-03","20049",0,24.3,21.7,0.856722997795738,1.53538511000672,57.1,0
"2021-05-10","20049",0,24.5,22.2,0.856722997795738,1.53538511000672,57.1,0
"2021-05-17","20049",0,25.2,22.6,0.856722997795738,1.53538511000672,57.1,0
"2021-05-24","20049",0,25.4,23,0.856722997795738,1.53538511000672,57.1,0.00039032006245121
"2021-05-31","20049",0,25.5,23.1,0.856722997795738,1.53538511000672,57.1,0
"2021-06-07","20049",0,25.9,23.9,0.856722997795738,1.53538511000672,70.6,0
"2021-06-14","20049",0,26.2,24.3,0.856722997795738,1.53538511000672,70.6,0.00039032006245121
"2021-06-21","20049",0,26.5,24.7,0.856722997795738,1.53538511000672,70.6,0
"2021-06-28","20049",0,26.7,24.7,0.856722997795738,1.53538511000672,70.6,0
"2021-07-05","20049",0,26.9,24.9,0.856722997795738,1.53538511000672,71.5,0
"2021-07-12","20049",0,27.2,25.2,0.856722997795738,1.53538511000672,71.5,0.00078064012490242
"2021-07-19","20049",0,27.5,25.5,0.856722997795738,1.53538511000672,71.5,0.00156128024980484
"2021-07-26","20049",0,27.9,25.6,0.856722997795738,1.53538511000672,71.5,0
"2021-08-02","20049",0,29,25.8,0.856722997795738,1.53538511000672,73.9,0.00117096018735363
"2021-08-09","20049",0,29.7,26,0.856722997795738,1.53538511000672,73.9,0.00351288056206089
"2021-08-16","20049",0,30.4,26.5,0.856722997795738,1.53538511000672,73.9,0.00312256049960968
"2021-08-23","20049",0,30.8,27.1,0.856722997795738,1.53538511000672,73.9,0.00351288056206089
"2021-08-30","20049",0,31.3,27.6,0.856722997795738,1.53538511000672,73.9,0.00195160031225605
"2021-09-06","20049",0,31.8,28.1,0.856722997795738,1.53538511000672,64.4,0.00429352068696331
"2021-09-13","20049",0,32.1,28.6,0.856722997795738,1.53538511000672,64.4,0.00468384074941452
"2021-09-20","20049",0,32.3,28.9,0.856722997795738,1.53538511000672,64.4,0.00351288056206089
"2021-09-27","20049",0,32.5,29.4,0.856722997795738,1.53538511000672,64.4,0.00156128024980484
"2021-10-04","20049",0,32.7,29.8,0.856722997795738,1.53538511000672,58.2,0.00507416081186573
"2021-10-11","20049",0,33,30.1,0.856722997795738,1.53538511000672,58.2,0.00195160031225605
"2021-10-18","20049",0,33.3,30.2,0.856722997795738,1.53538511000672,58.2,0.00351288056206089
"2021-10-25","20049",0,33.8,30.4,0.856722997795738,1.53538511000672,58.2,0.00702576112412178
"2021-11-01","20049",0,34.2,30.6,0.856722997795738,1.53538511000672,38.2,0.00234192037470726
"2021-11-08","20049",0,34.5,31,0.856722997795738,1.53538511000672,38.2,0.00624512099921936
"2021-11-15","20049",0,35,31.1,0.856722997795738,1.53538511000672,38.2,0.00663544106167057
"2021-11-22","20049",0,35,31.1,0.856722997795738,1.53538511000672,38.2,0.00234192037470726
"2021-11-29","20049",0,35.2,31.5,0.856722997795738,1.53538511000672,38.2,0.00936768149882904
"2021-12-06","20049",0,35.5,31.7,0.856722997795738,1.53538511000672,34.2,0.00273224043715847
"2021-12-13","20049",0,35.7,32,0.856722997795738,1.53538511000672,34.2,0.00117096018735363
"2021-12-20","20049",0,35.9,32.1,0.856722997795738,1.53538511000672,34.2,0.00195160031225605
"2021-12-27","20049",0,36,32.3,0.856722997795738,1.53538511000672,34.2,0.00078064012490242
"2022-01-03","20049",0,36.3,32.3,0.856722997795738,1.53538511000672,17.9,0.00546448087431694
"2022-01-10","20049",0,36.5,32.5,0.856722997795738,1.53538511000672,17.9,0.0117096018735363
"2022-01-17","20049",0,37,32.6,0.856722997795738,1.53538511000672,17.9,0.0230288836846214
"2022-01-24","20049",0,37.1,32.8,0.856722997795738,1.53538511000672,17.9,0.0160031225604996
"2022-01-31","20049",0,37.3,32.9,0.856722997795738,1.53538511000672,17.9,0.00819672131147541
"2022-02-07","20049",0,37.5,33.1,0.856722997795738,1.53538511000672,24.4,0.00195160031225605
"2022-02-14","20049",0,37.6,33.3,0.856722997795738,1.53538511000672,24.4,0.00195160031225605
"2022-02-21","20049",0,37.7,33.5,0.856722997795738,1.53538511000672,24.4,0.00234192037470726
"2022-02-28","20049",0,37.8,33.6,0.856722997795738,1.53538511000672,24.4,0
