"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","22033",1,0,0,0.43644503367246,376.564373498784,43.7,0.00285525136570186
"2020-12-14","22033",1,0,0,0.43644503367246,376.564373498784,43.7,0.0027696838957518
"2020-12-21","22033",1,0,0,0.43644503367246,376.564373498784,43.7,0.0021594527284764
"2020-12-28","22033",1,0,0,0.43644503367246,376.564373498784,43.7,0.0033799150630272
"2021-01-04","22033",1,2.3,0.4,0.43644503367246,376.564373498784,42.6,0.00367940120785239
"2021-01-11","22033",1,4.3,0.8,0.43644503367246,376.564373498784,42.6,0.00540426126000351
"2021-01-18","22033",1,6.1,1,0.43644503367246,376.564373498784,42.6,0.00222250244317644
"2021-01-25","22033",1,8,1.9,0.43644503367246,376.564373498784,42.6,0.00329885114412714
"2021-02-01","22033",1,9.4,3.7,0.43644503367246,376.564373498784,36.3,0.00278769809995181
"2021-02-08","22033",1,11,5.3,0.43644503367246,376.564373498784,36.3,0.00164604790877607
"2021-02-15","22033",1,12,6.3,0.43644503367246,376.564373498784,36.3,0.00115966439537575
"2021-02-22","22033",1,13.4,7.9,0.43644503367246,376.564373498784,36.3,0.00112588776250073
"2021-03-01","22033",1,15.7,8.7,0.43644503367246,376.564373498784,57.3,0.000954752822600621
"2021-03-08","22033",1,20.6,10.7,0.43644503367246,376.564373498784,57.3,0.000909717312100591
"2021-03-15","22033",1,24.3,13,0.43644503367246,376.564373498784,57.3,0.000635000698050413
"2021-03-22","22033",1,27.4,15.8,0.43644503367246,376.564373498784,57.3,0.000947997496025616
"2021-03-29","22033",1,30.4,19.8,0.43644503367246,376.564373498784,57.3,0.000632748922525411
"2021-04-05","22033",1,32.6,23.1,0.43644503367246,376.564373498784,59.9,0.000970515251275631
"2021-04-12","22033",1,34.1,26.1,0.43644503367246,376.564373498784,59.9,0.000835408719775543
"2021-04-19","22033",1,35.2,28.8,0.43644503367246,376.564373498784,59.9,0.00112138421145073
"2021-04-26","22033",1,35.7,29.8,0.43644503367246,376.564373498784,59.9,0.000808387413475525
"2021-05-03","22033",1,37,32.3,0.43644503367246,376.564373498784,68.1,0.000797128535850518
"2021-05-10","22033",1,37.6,33.3,0.43644503367246,376.564373498784,68.1,0.000783617882700509
"2021-05-17","22033",1,38.7,34.4,0.43644503367246,376.564373498784,68.1,0.000558440330200363
"2021-05-24","22033",1,39.4,35.2,0.43644503367246,376.564373498784,68.1,0.000621490044900404
"2021-05-31","22033",1,40.1,35.9,0.43644503367246,376.564373498784,68.1,0.00024544353222516
"2021-06-07","22033",1,40.7,36.7,0.43644503367246,376.564373498784,77.6,0.00035352875742523
"2021-06-14","22033",1,41.1,37.4,0.43644503367246,376.564373498784,77.6,0.000328759226650214
"2021-06-21","22033",1,41.7,38.1,0.43644503367246,376.564373498784,77.6,0.000470621084725306
"2021-06-28","22033",1,42.6,39,0.43644503367246,376.564373498784,77.6,0.000763351902975496
"2021-07-05","22033",1,43.1,39.5,0.43644503367246,376.564373498784,80.3,0.00102906141492567
"2021-07-12","22033",1,43.6,39.8,0.43644503367246,376.564373498784,80.3,0.00193427517597626
"2021-07-19","22033",1,44.9,40.2,0.43644503367246,376.564373498784,80.3,0.00382576661697749
"2021-07-26","22033",1,47,40.7,0.43644503367246,376.564373498784,80.3,0.00670353573792936
"2021-08-02","22033",1,48.7,41.2,0.43644503367246,376.564373498784,81.1,0.0058523645894788
"2021-08-09","22033",1,50,41.9,0.43644503367246,376.564373498784,81.1,0.00779789864308007
"2021-08-16","22033",1,51.5,43.4,0.43644503367246,376.564373498784,81.1,0.00604376550910393
"2021-08-23","22033",1,52.6,44.9,0.43644503367246,376.564373498784,81.1,0.0053884988313285
"2021-08-30","22033",1,52.9,45.5,0.43644503367246,376.564373498784,81.1,0.00265259156845172
"2021-09-06","22033",1,53.5,46.6,0.43644503367246,376.564373498784,74,0.00257152764955167
"2021-09-13","22033",1,53.9,47.5,0.43644503367246,376.564373498784,74,0.00202209442145131
"2021-09-20","22033",1,54.4,48.1,0.43644503367246,376.564373498784,74,0.00120019635482578
"2021-09-27","22033",1,54.7,48.6,0.43644503367246,376.564373498784,74,0.00114390196670074
"2021-10-04","22033",1,55.1,49,0.43644503367246,376.564373498784,66.3,0.000806135637950524
"2021-10-11","22033",1,55.5,49.6,0.43644503367246,376.564373498784,66.3,0.000758848351925493
"2021-10-18","22033",1,56.1,50.1,0.43644503367246,376.564373498784,66.3,0.000644007800150419
"2021-10-25","22033",1,56.5,50.4,0.43644503367246,376.564373498784,66.3,0.000418830247650272
"2021-11-01","22033",1,56.7,50.7,0.43644503367246,376.564373498784,50,0.000409823145550266
"2021-11-08","22033",1,57.1,50.9,0.43644503367246,376.564373498784,50,0.000344521655325224
"2021-11-15","22033",1,57.6,51.2,0.43644503367246,376.564373498784,50,0.000488635288925318
"2021-11-22","22033",1,57.8,51.3,0.43644503367246,376.564373498784,50,0.000270213063000176
"2021-11-29","22033",1,58.5,51.8,0.43644503367246,376.564373498784,50,0.00052241192180034
