"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","31147",0,0,0,0.758603974793989,5.60359394491297,44.4,0.00449494318891247
"2020-12-14","31147",0,0,0,0.758603974793989,5.60359394491297,44.4,0.00224747159445624
"2020-12-21","31147",0,0,0,0.758603974793989,5.60359394491297,44.4,0.00387064552378574
"2020-12-28","31147",0,0,0,0.758603974793989,5.60359394491297,44.4,0.00524410038706455
"2021-01-04","31147",0,0,0,0.758603974793989,5.60359394491297,41.8,0.00324634785865901
"2021-01-11","31147",0,0,0,0.758603974793989,5.60359394491297,41.8,0.00312148832563366
"2021-01-18","31147",0,7,1.7,0.758603974793989,5.60359394491297,41.8,0.00237233112748158
"2021-01-25","31147",0,8.3,2.4,0.758603974793989,5.60359394491297,41.8,0.000374578599076039
"2021-02-01","31147",0,10.4,4,0.758603974793989,5.60359394491297,43.4,0.000624297665126732
"2021-02-08","31147",0,12.1,5.9,0.758603974793989,5.60359394491297,43.4,0.000874016731177425
"2021-02-15","31147",0,12.6,6.9,0.758603974793989,5.60359394491297,43.4,0.000874016731177425
"2021-02-22","31147",0,15.7,8.4,0.758603974793989,5.60359394491297,43.4,0.00287176925958297
"2021-03-01","31147",0,18.1,10.6,0.758603974793989,5.60359394491297,55,0.00224747159445624
"2021-03-08","31147",0,20.3,13,0.758603974793989,5.60359394491297,55,0.00212261206143089
"2021-03-15","31147",0,23.9,13.5,0.758603974793989,5.60359394491297,55,0.00262205019353228
"2021-03-22","31147",0,27.3,17.5,0.758603974793989,5.60359394491297,55,0.000624297665126732
"2021-03-29","31147",0,31.2,20.2,0.758603974793989,5.60359394491297,55,0.0016231739293295
"2021-04-05","31147",0,33.5,23.5,0.758603974793989,5.60359394491297,60.9,0.000124859533025346
"2021-04-12","31147",0,34.6,26,0.758603974793989,5.60359394491297,60.9,0.000874016731177425
"2021-04-19","31147",0,35,29.3,0.758603974793989,5.60359394491297,60.9,0
"2021-04-26","31147",0,35.9,33,0.758603974793989,5.60359394491297,60.9,0.000124859533025346
"2021-05-03","31147",0,36.6,35.1,0.758603974793989,5.60359394491297,67.8,0.000624297665126732
"2021-05-10","31147",0,36.9,36,0.758603974793989,5.60359394491297,67.8,0
"2021-05-17","31147",0,38.1,36.8,0.758603974793989,5.60359394491297,67.8,0.00112373579722812
"2021-05-24","31147",0,38.8,37.7,0.758603974793989,5.60359394491297,67.8,0.00811586964664752
"2021-05-31","31147",0,39.1,38.1,0.758603974793989,5.60359394491297,67.8,0.000249719066050693
"2021-06-07","31147",0,39.4,38.9,0.758603974793989,5.60359394491297,75.6,0
"2021-06-14","31147",0,39.7,39.6,0.758603974793989,5.60359394491297,75.6,0.000749157198152079
"2021-06-21","31147",0,40.1,40.1,0.758603974793989,5.60359394491297,75.6,0.000874016731177425
"2021-06-28","31147",0,40.1,40.4,0.758603974793989,5.60359394491297,75.6,0
"2021-07-05","31147",0,40.7,40.6,0.758603974793989,5.60359394491297,78.8,0
"2021-07-12","31147",0,40.9,40.8,0.758603974793989,5.60359394491297,78.8,0
"2021-07-19","31147",0,41.1,40.8,0.758603974793989,5.60359394491297,78.8,0
"2021-07-26","31147",0,42.4,41.4,0.758603974793989,5.60359394491297,78.8,0
"2021-08-02","31147",0,43.4,41.8,0.758603974793989,5.60359394491297,79.9,0
"2021-08-09","31147",0,44.2,42.1,0.758603974793989,5.60359394491297,79.9,0
"2021-08-16","31147",0,44.7,42.7,0.758603974793989,5.60359394491297,79.9,0
"2021-08-23","31147",0,45,43.6,0.758603974793989,5.60359394491297,79.9,0
"2021-08-30","31147",0,45.6,44.5,0.758603974793989,5.60359394491297,79.9,0
"2021-09-06","31147",0,45.8,45,0.758603974793989,5.60359394491297,73.1,0
