"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","41047",1,0,0,0.497021759880145,109.743370987885,60,0.00315002399024893
"2020-12-14","41047",1,0,0,0.497021759880145,109.743370987885,60,0.003439099039496
"2020-12-21","41047",1,0,0,0.497021759880145,109.743370987885,60,0.00273876257997991
"2020-12-28","41047",1,0,0,0.497021759880145,109.743370987885,60,0.00304273840496136
"2021-01-04","41047",1,2.1,0.1,0.497021759880145,109.743370987885,59.4,0.00285200847556124
"2021-01-11","41047",1,5.9,0.3,0.497021759880145,109.743370987885,59.4,0.00218147356751392
"2021-01-18","41047",1,7.7,0.8,0.497021759880145,109.743370987885,59.4,0.00169272812342611
"2021-01-25","41047",1,9.2,1.9,0.497021759880145,109.743370987885,59.4,0.00131424841977273
"2021-02-01","41047",1,10.2,4.8,0.497021759880145,109.743370987885,57.6,0.00161226393446043
"2021-02-08","41047",1,11.5,6.7,0.497021759880145,109.743370987885,57.6,0.000753979252159867
"2021-02-15","41047",1,12.6,7.8,0.497021759880145,109.743370987885,57.6,0.000619872270550405
"2021-02-22","41047",1,14.8,9.1,0.497021759880145,109.743370987885,57.6,0.00084934421685993
"2021-03-01","41047",1,17.2,9.9,0.497021759880145,109.743370987885,70.2,0.000512586685262835
"2021-03-08","41047",1,19.5,11.7,0.497021759880145,109.743370987885,70.2,0.000700336459516082
"2021-03-15","41047",1,21.8,13.4,0.497021759880145,109.743370987885,70.2,0.000599011184522266
"2021-03-22","41047",1,24,15.5,0.497021759880145,109.743370987885,70.2,0.00060497149481602
"2021-03-29","41047",1,26.8,18.1,0.497021759880145,109.743370987885,70.2,0.000601991339669143
"2021-04-05","41047",1,29.8,20.7,0.497021759880145,109.743370987885,74.8,0.000828483130831791
"2021-04-12","41047",1,32.6,22.9,0.497021759880145,109.743370987885,74.8,0.00129934764403835
"2021-04-19","41047",1,35.5,25.3,0.497021759880145,109.743370987885,74.8,0.00179107324327304
"2021-04-26","41047",1,37.8,27.6,0.497021759880145,109.743370987885,74.8,0.00161822424475418
"2021-05-03","41047",1,40,30.3,0.497021759880145,109.743370987885,79.4,0.00141557369476655
"2021-05-10","41047",1,42.2,33.2,0.497021759880145,109.743370987885,79.4,0.00123676438595393
"2021-05-17","41047",1,44.4,35.5,0.497021759880145,109.743370987885,79.4,0.000965570267588131
"2021-05-24","41047",1,46.5,38.3,0.497021759880145,109.743370987885,79.4,0.000852324372006807
"2021-05-31","41047",1,47.6,39.9,0.497021759880145,109.743370987885,79.4,0.00071225708010359
"2021-06-07","41047",1,48.7,42.3,0.497021759880145,109.743370987885,83.3,0.00053642792643785
"2021-06-14","41047",1,49.6,44.2,0.497021759880145,109.743370987885,83.3,0.00049768590952845
"2021-06-21","41047",1,50.3,45.2,0.497021759880145,109.743370987885,83.3,0.000420201875709649
"2021-06-28","41047",1,51.4,46.6,0.497021759880145,109.743370987885,83.3,0.000232452101456402
