"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","13179",1,0,0,0.387582402169339,46.4305982337152,29.4,0.00144908868422747
"2020-12-14","13179",1,0,0,0.387582402169339,46.4305982337152,29.4,0.00127197784504412
"2020-12-21","13179",1,0,0,0.387582402169339,46.4305982337152,29.4,0.00157789656726992
"2020-12-28","13179",1,0,0,0.387582402169339,46.4305982337152,29.4,0.00136858375732595
"2021-01-04","13179",1,0,0,0.387582402169339,46.4305982337152,25.6,0.00230244090938365
"2021-01-11","13179",1,0,0,0.387582402169339,46.4305982337152,25.6,0.0030430862368777
"2021-01-18","13179",1,7.4,0.2,0.387582402169339,46.4305982337152,25.6,0.00371932762285052
"2021-01-25","13179",1,10.2,1.1,0.387582402169339,46.4305982337152,25.6,0.00318799510530044
"2021-02-01","13179",1,11.7,2,0.387582402169339,46.4305982337152,15.2,0.00236684485090488
"2021-02-08","13179",1,13,3.9,0.387582402169339,46.4305982337152,15.2,0.00143298769884717
"2021-02-15","13179",1,14.2,5.6,0.387582402169339,46.4305982337152,15.2,0.00140078572808656
"2021-02-22","13179",1,15.3,8.3,0.387582402169339,46.4305982337152,15.2,0.00140078572808656
"2021-03-01","13179",1,16.3,9.7,0.387582402169339,46.4305982337152,44.7,0.00189991627487602
"2021-03-08","13179",1,18.4,10.9,0.387582402169339,46.4305982337152,44.7,0.00201262317253816
"2021-03-15","13179",1,20,12.1,0.387582402169339,46.4305982337152,44.7,0.00223803696786243
"2021-03-22","13179",1,21.7,13,0.387582402169339,46.4305982337152,44.7,0.0012236748889032
"2021-03-29","13179",1,22.3,14.3,0.387582402169339,46.4305982337152,44.7,0.00132028080118503
"2021-04-05","13179",1,23.3,15.9,0.387582402169339,46.4305982337152,51.3,0.00209312809943969
"2021-04-12","13179",1,26.3,17.7,0.387582402169339,46.4305982337152,51.3,0.000772847298254653
"2021-04-19","13179",1,27,18.6,0.387582402169339,46.4305982337152,51.3,0.00103046306433954
"2021-04-26","13179",1,28.1,19.4,0.387582402169339,46.4305982337152,51.3,0.000676241385972822
"2021-05-03","13179",1,29,20,0.387582402169339,46.4305982337152,59.4,0.000692342371353127
"2021-05-10","13179",1,29.9,21.2,0.387582402169339,46.4305982337152,59.4,0.000386423649127327
"2021-05-17","13179",1,30.7,22.7,0.387582402169339,46.4305982337152,59.4,0.000756746312874348
"2021-05-24","13179",1,31.5,24,0.387582402169339,46.4305982337152,59.4,0.000917756166677401
"2021-05-31","13179",1,32.4,25.6,0.387582402169339,46.4305982337152,59.4,0.000209312809943969
"2021-06-07","13179",1,32.8,26.4,0.387582402169339,46.4305982337152,73.1,0.000128807883042442
"2021-06-14","13179",1,33.3,27.2,0.387582402169339,46.4305982337152,73.1,0.000209312809943969
"2021-06-21","13179",1,33.8,28,0.387582402169339,46.4305982337152,73.1,0.000177110839183358
"2021-06-28","13179",1,34.5,28.9,0.387582402169339,46.4305982337152,73.1,0.000161009853803053
"2021-07-05","13179",1,34.8,29.4,0.387582402169339,46.4305982337152,74.6,0.000322019707606105
"2021-07-12","13179",1,35.3,30,0.387582402169339,46.4305982337152,74.6,0.000772847298254653
"2021-07-19","13179",1,36.1,30.7,0.387582402169339,46.4305982337152,74.6,0.00107876602048045
"2021-07-26","13179",1,37.4,31.3,0.387582402169339,46.4305982337152,74.6,0.00289817736845495
"2021-08-02","13179",1,38.3,31.7,0.387582402169339,46.4305982337152,74.4,0.00392864043279449
"2021-08-09","13179",1,39.1,32.2,0.387582402169339,46.4305982337152,74.4,0.00346171185676563
"2021-08-16","13179",1,40.4,33.3,0.387582402169339,46.4305982337152,74.4,0.00507181039479616
"2021-08-23","13179",1,41.4,34.1,0.387582402169339,46.4305982337152,74.4,0.0100953178334514
"2021-08-30","13179",1,42.3,34.9,0.387582402169339,46.4305982337152,74.4,0.00927416757905584
"2021-09-06","13179",1,43.7,35.8,0.387582402169339,46.4305982337152,69,0.00433116506730212
"2021-09-13","13179",1,44.6,37,0.387582402169339,46.4305982337152,69,0.00257615766084884
"2021-09-20","13179",1,45.3,37.9,0.387582402169339,46.4305982337152,69,0.00149739164036839
"2021-09-27","13179",1,45.7,38.6,0.387582402169339,46.4305982337152,69,0.00286597539769434
"2021-10-04","13179",1,46,39,0.387582402169339,46.4305982337152,57.3,0.00294648032459587
"2021-10-11","13179",1,46.6,40.3,0.387582402169339,46.4305982337152,57.3,0.00149739164036839
"2021-10-18","13179",1,47.5,41.3,0.387582402169339,46.4305982337152,57.3,0.000499130546789464
"2021-10-25","13179",1,47.8,41.7,0.387582402169339,46.4305982337152,57.3,0.000322019707606105
"2021-11-01","13179",1,48.1,42,0.387582402169339,46.4305982337152,41.3,0.000869453210536485
"2021-11-08","13179",1,48.2,42.1,0.387582402169339,46.4305982337152,41.3,0.000418625619887937
"2021-11-15","13179",1,49,42.6,0.387582402169339,46.4305982337152,41.3,0.000322019707606105
"2021-11-22","13179",1,49.1,42.7,0.387582402169339,46.4305982337152,41.3,0.000209312809943969
"2021-11-29","13179",1,49.8,43.3,0.387582402169339,46.4305982337152,41.3,0.000531332517550074
