"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","45069",0,0,0,0.446706272933776,21.8293627797478,43.2,0.0044598429840404
"2020-12-14","45069",0,0,0,0.446706272933776,21.8293627797478,43.2,0.00342781320260956
"2020-12-21","45069",0,0,0,0.446706272933776,21.8293627797478,43.2,0.00335409678965022
"2020-12-28","45069",0,0,0,0.446706272933776,21.8293627797478,43.2,0.00523386532011352
"2021-01-04","45069",0,0,0,0.446706272933776,21.8293627797478,43,0.00586045483026796
"2021-01-11","45069",0,0,0,0.446706272933776,21.8293627797478,43,0.00744535770889389
"2021-01-18","45069",0,0,0,0.446706272933776,21.8293627797478,43,0.00556558917843058
"2021-01-25","45069",0,5.7,0.4,0.446706272933776,21.8293627797478,43,0.00523386532011352
"2021-02-01","45069",0,7.9,1.5,0.446706272933776,21.8293627797478,40.2,0.00416497733220302
"2021-02-08","45069",0,9.5,2.6,0.446706272933776,21.8293627797478,40.2,0.00453355939699974
"2021-02-15","45069",0,11.8,4.7,0.446706272933776,21.8293627797478,40.2,0.00276436548597545
"2021-02-22","45069",0,13.4,5.8,0.446706272933776,21.8293627797478,40.2,0.00158490287862593
"2021-03-01","45069",0,14.6,7.9,0.446706272933776,21.8293627797478,42.6,0.00169547749806494
"2021-03-08","45069",0,16.9,10,0.446706272933776,21.8293627797478,42.6,0.00117946260734953
"2021-03-15","45069",0,19.9,11.7,0.446706272933776,21.8293627797478,42.6,0.00140061184622756
"2021-03-22","45069",0,22.4,13.4,0.446706272933776,21.8293627797478,42.6,0.00055287309719509
"2021-03-29","45069",0,23.1,14.1,0.446706272933776,21.8293627797478,42.6,0.000774022336073127
"2021-04-05","45069",0,25,18.4,0.446706272933776,21.8293627797478,49,0.000847738749032472
"2021-04-12","45069",0,26.1,20.1,0.446706272933776,21.8293627797478,49,0.00191662673694298
"2021-04-19","45069",0,26.4,21.2,0.446706272933776,21.8293627797478,49,0.00169547749806494
"2021-04-26","45069",0,27.4,22.7,0.446706272933776,21.8293627797478,49,0.00165861929158527
"2021-05-03","45069",0,28.7,23.9,0.446706272933776,21.8293627797478,52.9,0.00151118646566658
"2021-05-10","45069",0,29.3,24.8,0.446706272933776,21.8293627797478,52.9,0.00158490287862593
"2021-05-17","45069",0,29.9,25.4,0.446706272933776,21.8293627797478,52.9,0.00129003722678854
"2021-05-24","45069",0,30.5,26.7,0.446706272933776,21.8293627797478,52.9,0.000995171574951163
"2021-05-31","45069",0,31.2,27.2,0.446706272933776,21.8293627797478,52.9,0.000995171574951163
"2021-06-07","45069",0,32.3,27.8,0.446706272933776,21.8293627797478,61.4,0.000442298477756072
"2021-06-14","45069",0,33,28.6,0.446706272933776,21.8293627797478,61.4,0.000258007445357709
