"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","16073",1,0,0,0.817376634331506,0.576771201812182,47.7,0.00314273243125273
"2020-12-14","16073",1,0,0,0.817376634331506,0.576771201812182,47.7,0.00410301178524662
"2020-12-21","16073",1,0,0,0.817376634331506,0.576771201812182,47.7,0.00192055870798778
"2020-12-28","16073",1,0,0,0.817376634331506,0.576771201812182,47.7,0.0024443474465299
"2021-01-04","16073",1,0,0,0.817376634331506,0.576771201812182,46.4,0.00288083806198167
"2021-01-11","16073",1,0,0,0.817376634331506,0.576771201812182,46.4,0.00192055870798778
"2021-01-18","16073",1,0,0,0.817376634331506,0.576771201812182,46.4,0.00122217372326495
"2021-01-25","16073",1,0,0,0.817376634331506,0.576771201812182,46.4,0.000611086861632475
"2021-02-01","16073",1,3.8,0.7,0.817376634331506,0.576771201812182,42.8,0.000872981230903536
"2021-02-08","16073",1,6,1.3,0.817376634331506,0.576771201812182,42.8,0.000872981230903536
"2021-02-15","16073",1,7,1.8,0.817376634331506,0.576771201812182,42.8,0.000785683107813182
"2021-02-22","16073",1,7.6,2.8,0.817376634331506,0.576771201812182,42.8,0.000349192492361414
"2021-03-01","16073",1,8.8,4,0.817376634331506,0.576771201812182,59.5,0.000872981230903536
"2021-03-08","16073",1,10.2,5.7,0.817376634331506,0.576771201812182,59.5,0.000785683107813182
"2021-03-15","16073",1,12,7.3,0.817376634331506,0.576771201812182,59.5,0.000611086861632475
"2021-03-22","16073",1,15.1,9.5,0.817376634331506,0.576771201812182,59.5,0.000436490615451768
"2021-03-29","16073",1,16.3,10.7,0.817376634331506,0.576771201812182,59.5,0.000261894369271061
"2021-04-05","16073",1,17.5,12.4,0.817376634331506,0.576771201812182,62.3,0.000523788738542121
"2021-04-12","16073",1,18.3,14.2,0.817376634331506,0.576771201812182,62.3,0.000436490615451768
"2021-04-19","16073",1,19.3,15.5,0.817376634331506,0.576771201812182,62.3,0.000349192492361414
"2021-04-26","16073",1,20.2,16.3,0.817376634331506,0.576771201812182,62.3,0.000349192492361414
"2021-05-03","16073",1,20.7,16.9,0.817376634331506,0.576771201812182,69.8,0.000349192492361414
"2021-05-10","16073",1,21.2,17.8,0.817376634331506,0.576771201812182,69.8,0.000523788738542121
"2021-05-17","16073",1,22,19.2,0.817376634331506,0.576771201812182,69.8,0.000611086861632475
"2021-05-24","16073",1,22.5,19.7,0.817376634331506,0.576771201812182,69.8,0.000174596246180707
"2021-05-31","16073",1,23,20.1,0.817376634331506,0.576771201812182,69.8,0.000611086861632475
"2021-06-07","16073",1,23.3,20.7,0.817376634331506,0.576771201812182,79.4,0.000436490615451768
"2021-06-14","16073",1,23.6,21.2,0.817376634331506,0.576771201812182,79.4,8.72981230903536e-05
"2021-06-21","16073",1,23.9,21.5,0.817376634331506,0.576771201812182,79.4,0
"2021-06-28","16073",1,24.1,21.9,0.817376634331506,0.576771201812182,79.4,0
"2021-07-05","16073",1,24.4,22.1,0.817376634331506,0.576771201812182,81.1,0.000174596246180707
"2021-07-12","16073",1,24.6,22.2,0.817376634331506,0.576771201812182,81.1,0.000611086861632475
"2021-07-19","16073",1,24.9,22.5,0.817376634331506,0.576771201812182,81.1,0.000174596246180707
"2021-07-26","16073",1,25.2,22.7,0.817376634331506,0.576771201812182,81.1,0.000872981230903536
"2021-08-02","16073",1,25.8,22.9,0.817376634331506,0.576771201812182,82,0.000698384984722828
"2021-08-09","16073",1,26.2,23.2,0.817376634331506,0.576771201812182,82,0.00157136621562636
"2021-08-16","16073",1,26.9,23.6,0.817376634331506,0.576771201812182,82,0.00218245307725884
"2021-08-23","16073",1,27.7,24.2,0.817376634331506,0.576771201812182,82,0.00183326058489742
"2021-08-30","16073",1,28.2,24.6,0.817376634331506,0.576771201812182,82,0.00419030990833697
"2021-09-06","16073",1,28.8,24.9,0.817376634331506,0.576771201812182,75.2,0.00558707987778263
"2021-09-13","16073",1,29.5,25.4,0.817376634331506,0.576771201812182,75.2,0.00349192492361414
"2021-09-20","16073",1,30.4,25.8,0.817376634331506,0.576771201812182,75.2,0.00366652116979485
"2021-09-27","16073",1,30.9,26.1,0.817376634331506,0.576771201812182,75.2,0.00672195547795722
"2021-10-04","16073",1,31.3,26.7,0.817376634331506,0.576771201812182,68.9,0.00453950240069839
"2021-10-11","16073",1,31.7,27.1,0.817376634331506,0.576771201812182,68.9,0.00541248363160192
"2021-10-18","16073",1,32.2,27.8,0.817376634331506,0.576771201812182,68.9,0.00427760803142732
"2021-10-25","16073",1,32.7,28.5,0.817376634331506,0.576771201812182,68.9,0.00305543430816237
"2021-11-01","16073",1,33.1,28.8,0.817376634331506,0.576771201812182,52.8,0.000960279353993889
"2021-11-08","16073",1,33.4,29.2,0.817376634331506,0.576771201812182,52.8,0.000785683107813182
"2021-11-15","16073",1,33.8,29.4,0.817376634331506,0.576771201812182,52.8,0.000785683107813182
"2021-11-22","16073",1,33.9,29.5,0.817376634331506,0.576771201812182,52.8,0.0013094718463553
"2021-11-29","16073",1,34.3,30,0.817376634331506,0.576771201812182,52.8,0.000872981230903536
"2021-12-06","16073",1,34.6,30.3,0.817376634331506,0.576771201812182,59.4,0.000960279353993889
"2021-12-13","16073",1,34.8,30.5,0.817376634331506,0.576771201812182,59.4,0.00148406809253601
"2021-12-20","16073",1,35.1,30.6,0.817376634331506,0.576771201812182,59.4,0.000611086861632475
"2021-12-27","16073",1,35.1,30.7,0.817376634331506,0.576771201812182,59.4,0.000960279353993889
"2022-01-03","16073",1,35.4,30.9,0.817376634331506,0.576771201812182,44.6,0.00200785683107813
"2022-01-10","16073",1,35.6,31,0.817376634331506,0.576771201812182,44.6,0.00392841553906591
"2022-01-17","16073",1,36.4,31.6,0.817376634331506,0.576771201812182,44.6,0.00558707987778263
"2022-01-24","16073",1,39.6,34.2,0.817376634331506,0.576771201812182,44.6,0.00776953295504147
"2022-01-31","16073",1,39.9,34.4,0.817376634331506,0.576771201812182,44.6,0.00628546486250546
"2022-02-07","16073",1,40.1,34.5,0.817376634331506,0.576771201812182,47,0.00549978175469227
"2022-02-14","16073",1,40.2,34.7,0.817376634331506,0.576771201812182,47,0.00742034046268005
"2022-02-21","16073",1,40.2,34.9,0.817376634331506,0.576771201812182,47,0.00226975120034919
"2022-02-28","16073",1,40.3,35.1,0.817376634331506,0.576771201812182,47,0.00366652116979485
