"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-04-27","48295",0,0,0,0.903178122690318,1.43682519079334,55.7,"4101",0.000576535024502739
"2020-05-04","48295",0,0,0,0.903178122690318,1.43682519079334,65.8,"4101",0
"2020-05-11","48295",0,0,0,0.903178122690318,1.43682519079334,65.8,"4101",0
"2020-05-18","48295",0,0,0,0.903178122690318,1.43682519079334,65.8,"4101",0
"2020-05-25","48295",0,0,0,0.903178122690318,1.43682519079334,65.8,"4101",0
"2020-06-01","48295",0,0,0,0.903178122690318,1.43682519079334,78,"4101",0.000864802536754108
"2020-06-08","48295",0,0,0,0.903178122690318,1.43682519079334,78,"4101",0.000576535024502739
"2020-06-15","48295",0,0,0,0.903178122690318,1.43682519079334,78,"4101",0.000576535024502739
"2020-06-22","48295",0,0,0,0.903178122690318,1.43682519079334,78,"4101",0
"2020-06-29","48295",0,0,0,0.903178122690318,1.43682519079334,78,"4101",0.000576535024502739
"2020-07-06","48295",0,0,0,0.903178122690318,1.43682519079334,81.8,"4101",0
"2020-07-13","48295",0,0,0,0.903178122690318,1.43682519079334,81.8,"4101",0.000288267512251369
"2020-07-20","48295",0,0,0,0.903178122690318,1.43682519079334,81.8,"4101",0.000864802536754108
"2020-07-27","48295",0,0,0,0.903178122690318,1.43682519079334,81.8,"4101",0
"2020-08-03","48295",0,0,0,0.903178122690318,1.43682519079334,79,"4101",0.000864802536754108
"2020-08-10","48295",0,0,0,0.903178122690318,1.43682519079334,79,"4101",0.00115307004900548
"2020-08-17","48295",0,0,0,0.903178122690318,1.43682519079334,79,"4101",0.000288267512251369
"2020-08-24","48295",0,0,0,0.903178122690318,1.43682519079334,79,"4101",0.000576535024502739
"2020-08-31","48295",0,0,0,0.903178122690318,1.43682519079334,79,"4101",0.000288267512251369
"2020-09-07","48295",0,0,0,0.903178122690318,1.43682519079334,67.8,"4101",0.000864802536754108
"2020-09-14","48295",0,0,0,0.903178122690318,1.43682519079334,67.8,"4101",0.000864802536754108
"2020-09-21","48295",0,0,0,0.903178122690318,1.43682519079334,67.8,"4101",0
"2020-09-28","48295",0,0,0,0.903178122690318,1.43682519079334,67.8,"4101",0.00115307004900548
"2020-10-05","48295",0,0,0,0.903178122690318,1.43682519079334,55.3,"4101",0.00518881522052465
"2020-10-12","48295",0,0,0,0.903178122690318,1.43682519079334,55.3,"4101",0.00259440761026232
"2020-10-19","48295",0,0,0,0.903178122690318,1.43682519079334,55.3,"4101",0.00144133756125685
"2020-10-26","48295",0,0,0,0.903178122690318,1.43682519079334,55.3,"4101",0.00172960507350822
"2020-11-02","48295",0,0,0,0.903178122690318,1.43682519079334,50.6,"4101",0.00172960507350822
"2020-11-09","48295",0,0,0,0.903178122690318,1.43682519079334,50.6,"4101",0.00403574517151917
"2020-11-16","48295",0,0,0,0.903178122690318,1.43682519079334,50.6,"4101",0.00778322283078697
"2020-11-23","48295",0,0,0,0.903178122690318,1.43682519079334,50.6,"4101",0.00345921014701643
"2020-11-30","48295",0,0,0,0.903178122690318,1.43682519079334,50.6,"4101",0.00864802536754108
"2020-12-07","48295",0,0,0,0.903178122690318,1.43682519079334,36.6,"4101",0.00634188526953012
"2020-12-14","48295",0,0,0,0.903178122690318,1.43682519079334,36.6,"4101",0.00317094263476506
"2020-12-21","48295",0,0,0,0.903178122690318,1.43682519079334,36.6,"4101",0.0037474776592678
"2020-12-28","48295",0,0,0,0.903178122690318,1.43682519079334,36.6,"4101",0.00518881522052465
"2021-01-04","48295",0,0,0,0.903178122690318,1.43682519079334,37.2,"4101",0.00403574517151917
"2021-01-11","48295",0,0,0,0.903178122690318,1.43682519079334,37.2,"4101",0.00115307004900548
"2021-01-18","48295",0,0,0,0.903178122690318,1.43682519079334,37.2,"4101",0.00403574517151917
"2021-01-25","48295",0,0,0,0.903178122690318,1.43682519079334,37.2,"4101",0.00432401268377054
"2021-02-01","48295",0,0,0,0.903178122690318,1.43682519079334,28.4,"4101",0.00230614009801095
"2021-02-08","48295",0,0,0,0.903178122690318,1.43682519079334,28.4,"4101",0.00230614009801095
"2021-02-15","48295",0,0,0,0.903178122690318,1.43682519079334,28.4,"4101",0.000576535024502739
"2021-02-22","48295",0,0,0,0.903178122690318,1.43682519079334,28.4,"4101",0.00115307004900548
"2021-03-01","48295",0,0,0,0.903178122690318,1.43682519079334,49.4,"4101",0.000576535024502739
"2021-03-08","48295",0,0,0,0.903178122690318,1.43682519079334,49.4,"4101",0.000864802536754108
"2021-03-15","48295",0,0,0,0.903178122690318,1.43682519079334,49.4,"4101",0.000288267512251369
"2021-03-22","48295",0,0,0,0.903178122690318,1.43682519079334,49.4,"4101",0.000864802536754108
"2021-03-29","48295",0,0,0,0.903178122690318,1.43682519079334,49.4,"4101",0
"2021-04-05","48295",0,0,0,0.903178122690318,1.43682519079334,54.4,"4101",0.00461228019602191
