"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","48239",0,0,0,0.831733039508893,6.89864898212927,71.5,"4108",6.74763832658569e-05
"2020-03-30","48239",0,0,0,0.831733039508893,6.89864898212927,71.5,"4108",0.000134952766531714
"2020-04-06","48239",0,0,0,0.831733039508893,6.89864898212927,71.6,"4108",6.74763832658569e-05
"2020-04-13","48239",0,0,0,0.831733039508893,6.89864898212927,71.6,"4108",0
"2020-04-20","48239",0,0,0,0.831733039508893,6.89864898212927,71.6,"4108",0.000134952766531714
"2020-04-27","48239",0,0,0,0.831733039508893,6.89864898212927,71.6,"4108",0.000539811066126856
"2020-05-04","48239",0,0,0,0.831733039508893,6.89864898212927,78.3,"4108",0
"2020-05-11","48239",0,0,0,0.831733039508893,6.89864898212927,78.3,"4108",6.74763832658569e-05
"2020-05-18","48239",0,0,0,0.831733039508893,6.89864898212927,78.3,"4108",0.000134952766531714
"2020-05-25","48239",0,0,0,0.831733039508893,6.89864898212927,78.3,"4108",6.74763832658569e-05
"2020-06-01","48239",0,0,0,0.831733039508893,6.89864898212927,82.5,"4108",6.74763832658569e-05
"2020-06-08","48239",0,0,0,0.831733039508893,6.89864898212927,82.5,"4108",0.000134952766531714
"2020-06-15","48239",0,0,0,0.831733039508893,6.89864898212927,82.5,"4108",0.000269905533063428
"2020-06-22","48239",0,0,0,0.831733039508893,6.89864898212927,82.5,"4108",0.00101214574898785
"2020-06-29","48239",0,0,0,0.831733039508893,6.89864898212927,82.5,"4108",0.00087719298245614
"2020-07-06","48239",0,0,0,0.831733039508893,6.89864898212927,85.8,"4108",0.00242914979757085
"2020-07-13","48239",0,0,0,0.831733039508893,6.89864898212927,85.8,"4108",0.00573549257759784
"2020-07-20","48239",0,0,0,0.831733039508893,6.89864898212927,85.8,"4108",0.00188933873144399
"2020-07-27","48239",0,0,0,0.831733039508893,6.89864898212927,85.8,"4108",0.00796221322537112
"2020-08-03","48239",0,0,0,0.831733039508893,6.89864898212927,86,"4108",0.0058029689608637
"2020-08-10","48239",0,0,0,0.831733039508893,6.89864898212927,86,"4108",0.000809716599190283
"2020-08-17","48239",0,0,0,0.831733039508893,6.89864898212927,86,"4108",0.00398110661268556
"2020-08-24","48239",0,0,0,0.831733039508893,6.89864898212927,86,"4108",0.00161943319838057
"2020-08-31","48239",0,0,0,0.831733039508893,6.89864898212927,86,"4108",0.000269905533063428
"2020-09-07","48239",0,0,0,0.831733039508893,6.89864898212927,80.1,"4108",0.00087719298245614
"2020-09-14","48239",0,0,0,0.831733039508893,6.89864898212927,80.1,"4108",0.000607287449392713
"2020-09-21","48239",0,0,0,0.831733039508893,6.89864898212927,80.1,"4108",0.0053306342780027
"2020-09-28","48239",0,0,0,0.831733039508893,6.89864898212927,80.1,"4108",0.000539811066126856
"2020-10-05","48239",0,0,0,0.831733039508893,6.89864898212927,72.6,"4108",0.00128205128205128
"2020-10-12","48239",0,0,0,0.831733039508893,6.89864898212927,72.6,"4108",0.000202429149797571
"2020-10-19","48239",0,0,0,0.831733039508893,6.89864898212927,72.6,"4108",0.000674763832658569
"2020-10-26","48239",0,0,0,0.831733039508893,6.89864898212927,72.6,"4108",0.000674763832658569
"2020-11-02","48239",0,0,0,0.831733039508893,6.89864898212927,68.4,"4108",0.00134952766531714
"2020-11-09","48239",0,0,0,0.831733039508893,6.89864898212927,68.4,"4108",0.00290148448043185
"2020-11-16","48239",0,0,0,0.831733039508893,6.89864898212927,68.4,"4108",0.00323886639676113
"2020-11-23","48239",0,0,0,0.831733039508893,6.89864898212927,68.4,"4108",0.00222672064777328
"2020-11-30","48239",0,0,0,0.831733039508893,6.89864898212927,68.4,"4108",0.00337381916329285
"2020-12-07","48239",0,0,0,0.831733039508893,6.89864898212927,56.5,"4108",0.00600539811066127
"2020-12-14","48239",0,0,0,0.831733039508893,6.89864898212927,56.5,"4108",0.00458839406207827
"2020-12-21","48239",0,0,0,0.831733039508893,6.89864898212927,56.5,"4108",0.00337381916329285
"2020-12-28","48239",0,0,0,0.831733039508893,6.89864898212927,56.5,"4108",0.00330634278002699
"2021-01-04","48239",0,0,0,0.831733039508893,6.89864898212927,55.9,"4108",0.00769230769230769
"2021-01-11","48239",0,0,0,0.831733039508893,6.89864898212927,55.9,"4108",0.00431848852901484
"2021-01-18","48239",0,0,0,0.831733039508893,6.89864898212927,55.9,"4108",0.00748987854251012
"2021-01-25","48239",0,0,0,0.831733039508893,6.89864898212927,55.9,"4108",0.00742240215924426
"2021-02-01","48239",0,0,0,0.831733039508893,6.89864898212927,52.9,"4108",0.00310391363022942
"2021-02-08","48239",0,0,0,0.831733039508893,6.89864898212927,52.9,"4108",0.00134952766531714
"2021-02-15","48239",0,0,0,0.831733039508893,6.89864898212927,52.9,"4108",6.74763832658569e-05
"2021-02-22","48239",0,0,0,0.831733039508893,6.89864898212927,52.9,"4108",0.00742240215924426
"2021-03-01","48239",0,0,0,0.831733039508893,6.89864898212927,65.4,"4108",0.00148448043184885
"2021-03-08","48239",0,0,0,0.831733039508893,6.89864898212927,65.4,"4108",0.000404858299595142
"2021-03-15","48239",0,0,0,0.831733039508893,6.89864898212927,65.4,"4108",0.000404858299595142
"2021-03-22","48239",0,0,0,0.831733039508893,6.89864898212927,65.4,"4108",0.000337381916329285
"2021-03-29","48239",0,0,0,0.831733039508893,6.89864898212927,65.4,"4108",0.00121457489878543
"2021-04-05","48239",0,0,0,0.831733039508893,6.89864898212927,69.8,"4108",0.000809716599190283
