"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","12007",0,0,0,0.766138497652582,35.4351752844965,69.7,"0802",3.70658660439601e-05
"2020-03-23","12007",0,0,0,0.766138497652582,35.4351752844965,69.7,"0802",3.70658660439601e-05
"2020-03-30","12007",0,0,0,0.766138497652582,35.4351752844965,69.7,"0802",0.000185329330219801
"2020-04-06","12007",0,0,0,0.766138497652582,35.4351752844965,70.4,"0802",0.000815449052967123
"2020-04-13","12007",0,0,0,0.766138497652582,35.4351752844965,70.4,"0802",0.000481856258571482
"2020-04-20","12007",0,0,0,0.766138497652582,35.4351752844965,70.4,"0802",3.70658660439601e-05
"2020-04-27","12007",0,0,0,0.766138497652582,35.4351752844965,70.4,"0802",0.000185329330219801
"2020-05-04","12007",0,0,0,0.766138497652582,35.4351752844965,74.7,"0802",0
"2020-05-11","12007",0,0,0,0.766138497652582,35.4351752844965,74.7,"0802",3.70658660439601e-05
"2020-05-18","12007",0,0,0,0.766138497652582,35.4351752844965,74.7,"0802",7.41317320879202e-05
"2020-05-25","12007",0,0,0,0.766138497652582,35.4351752844965,74.7,"0802",0
"2020-06-01","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",3.70658660439601e-05
"2020-06-08","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",0
"2020-06-15","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",0.000333592794395641
"2020-06-22","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",0.000778383186923162
"2020-06-29","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",0.000481856258571482
"2020-07-06","12007",0,0,0,0.766138497652582,35.4351752844965,82.3,"0802",0.00140850290967048
"2020-07-13","12007",0,0,0,0.766138497652582,35.4351752844965,82.3,"0802",0.00211275436450573
"2020-07-20","12007",0,0,0,0.766138497652582,35.4351752844965,82.3,"0802",0.00159383223989029
"2020-07-27","12007",0,0,0,0.766138497652582,35.4351752844965,82.3,"0802",0.00385485006857185
"2020-08-03","12007",0,0,0,0.766138497652582,35.4351752844965,82,"0802",0.00581934096890174
"2020-08-10","12007",0,0,0,0.766138497652582,35.4351752844965,82,"0802",0.00277993995329701
"2020-08-17","12007",0,0,0,0.766138497652582,35.4351752844965,82,"0802",0.00296526928351681
"2020-08-24","12007",0,0,0,0.766138497652582,35.4351752844965,82,"0802",0.00296526928351681
"2020-08-31","12007",0,0,0,0.766138497652582,35.4351752844965,82,"0802",0.00448496979131917
"2020-09-07","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",0.00292820341747285
"2020-09-14","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",0.00363245487230809
"2020-09-21","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",0.00266874235516513
"2020-09-28","12007",0,0,0,0.766138497652582,35.4351752844965,79.4,"0802",0.00192742503428593
"2020-10-05","12007",0,0,0,0.766138497652582,35.4351752844965,75.1,"0802",0.000889580785055043
"2020-10-12","12007",0,0,0,0.766138497652582,35.4351752844965,75.1,"0802",0.00100077838318692
"2020-10-19","12007",0,0,0,0.766138497652582,35.4351752844965,75.1,"0802",0.000704251454835242
"2020-10-26","12007",0,0,0,0.766138497652582,35.4351752844965,75.1,"0802",0.000741317320879202
"2020-11-02","12007",0,0,0,0.766138497652582,35.4351752844965,67.8,"0802",0.000963712517142963
"2020-11-09","12007",0,0,0,0.766138497652582,35.4351752844965,67.8,"0802",0.00137143704362652
"2020-11-16","12007",0,0,0,0.766138497652582,35.4351752844965,67.8,"0802",0.00252047889098929
"2020-11-23","12007",0,0,0,0.766138497652582,35.4351752844965,67.8,"0802",0.00137143704362652
"2020-11-30","12007",0,0,0,0.766138497652582,35.4351752844965,67.8,"0802",0.00233514956076949
