"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","33013",0,0,0,0.459573520405323,61.855704143937,32.9,0.00520568476835372
"2020-12-14","33013",0,0,0,0.459573520405323,61.855704143937,32.9,0.00509193587238712
"2020-12-21","33013",0,0,0,0.459573520405323,61.855704143937,32.9,0.00292401573749431
"2020-12-28","33013",0,0,0,0.459573520405323,61.855704143937,32.9,0.00433584026978562
"2021-01-04","33013",0,0,0,0.459573520405323,61.855704143937,30.5,0.00315820464095496
"2021-01-11","33013",0,0,0,0.459573520405323,61.855704143937,30.5,0.003278644648449
"2021-01-18","33013",0,0,0,0.459573520405323,61.855704143937,30.5,0.00240210903835345
"2021-01-25","33013",0,0.3,0.1,0.459573520405323,61.855704143937,30.5,0.00199395123517919
"2021-02-01","33013",0,0.3,0.1,0.459573520405323,61.855704143937,27.3,0.00170623343949897
"2021-02-08","33013",0,0.5,0.2,0.459573520405323,61.855704143937,27.3,0.00115087118272087
"2021-02-15","33013",0,0.6,0.2,0.459573520405323,61.855704143937,27.3,0.00144528008992854
"2021-02-22","33013",0,0.6,0.3,0.459573520405323,61.855704143937,27.3,0.000970211171479806
"2021-03-01","33013",0,0.7,0.3,0.459573520405323,61.855704143937,43.9,0.000930064502315125
"2021-03-08","33013",0,0.8,0.4,0.459573520405323,61.855704143937,43.9,0.00134491341701683
"2021-03-15","33013",0,1,0.6,0.459573520405323,61.855704143937,43.9,0.00101035784064449
"2021-03-22","33013",0,1.1,0.6,0.459573520405323,61.855704143937,43.9,0.00132484008243449
"2021-03-29","33013",0,10,2.9,0.459573520405323,61.855704143937,43.9,0.00178652677782833
"2021-04-05","33013",0,16.1,6.3,0.459573520405323,61.855704143937,51.2,0.00181329122393812
"2021-04-12","33013",0,19.3,9.5,0.459573520405323,61.855704143937,51.2,0.00163263121269705
"2021-04-19","33013",0,19.4,9.6,0.459573520405323,61.855704143937,51.2,0.00129138452479726
"2021-04-26","33013",0,19.4,9.6,0.459573520405323,61.855704143937,51.2,0.000996975617589594
"2021-05-03","33013",0,49.5,31.6,0.459573520405323,61.855704143937,57.2,0.00080962449482108
"2021-05-10","33013",0,50.6,34.4,0.459573520405323,61.855704143937,57.2,0.000849771163985761
"2021-05-17","33013",0,53.5,39.1,0.459573520405323,61.855704143937,57.2,0.000421540026229157
"2021-05-24","33013",0,58.8,49.9,0.459573520405323,61.855704143937,57.2,0.000267644461097878
"2021-05-31","33013",0,59.5,51.7,0.459573520405323,61.855704143937,57.2,0.000133822230548939
