"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","01089",0,0,1,0.527707465843803,172.227500046414,58,"0101",4.47477346459335e-05
"2020-03-23","01089",0,0,1,0.527707465843803,172.227500046414,58,"0101",0.000178990938583734
"2020-03-30","01089",0,0,1,0.527707465843803,172.227500046414,58,"0101",0.000159413804676138
"2020-04-06","01089",0,0,1,0.527707465843803,172.227500046414,57.6,"0101",0.000139836670768542
"2020-04-13","01089",0,0,1,0.527707465843803,172.227500046414,57.6,"0101",8.11052690457546e-05
"2020-04-20","01089",0,0,1,0.527707465843803,172.227500046414,57.6,"0101",-1.39836670768542e-05
"2020-04-27","01089",0,0,1,0.527707465843803,172.227500046414,57.6,"0101",6.43248685535295e-05
"2020-05-04","01089",0,0,1,0.527707465843803,172.227500046414,65.5,"0101",3.6357534399821e-05
"2020-05-11","01089",0,0,1,0.527707465843803,172.227500046414,65.5,"0101",7.83085356303837e-05
"2020-05-18","01089",0,0,1,0.527707465843803,172.227500046414,65.5,"0101",5.87314017227878e-05
"2020-05-25","01089",0,0,1,0.527707465843803,172.227500046414,65.5,"0101",0.000120259536860946
"2020-06-01","01089",0,0,1,0.527707465843803,172.227500046414,74.8,"0101",0.000162210538091509
"2020-06-08","01089",0,0,1,0.527707465843803,172.227500046414,74.8,"0101",0.000436290412797852
"2020-06-15","01089",0,0,1,0.527707465843803,172.227500046414,74.8,"0101",0.000475444680613044
"2020-06-22","01089",0,0,1,0.527707465843803,172.227500046414,74.8,"0101",0.000578923816981765
"2020-06-29","01089",0,0,1,0.527707465843803,172.227500046414,74.8,"0101",0.00146828504306969
"2020-07-06","01089",0,0,1,0.527707465843803,172.227500046414,79.8,"0101",0.00237442666964985
"2020-07-13","01089",0,0,1,0.527707465843803,172.227500046414,79.8,"0101",0.00335887683186039
"2020-07-20","01089",0,0,1,0.527707465843803,172.227500046414,79.8,"0101",0.00223179326546594
"2020-07-27","01089",0,0,1,0.527707465843803,172.227500046414,79.8,"0101",0.00203042845955923
"2020-08-03","01089",0,0,1,0.527707465843803,172.227500046414,78.4,"0101",0.00128649737107059
"2020-08-10","01089",0,0,1,0.527707465843803,172.227500046414,78.4,"0101",0.000928515493903121
"2020-08-17","01089",0,0,1,0.527707465843803,172.227500046414,78.4,"0101",0.000648842152366037
"2020-08-24","01089",0,0,1,0.527707465843803,172.227500046414,78.4,"0101",0.00104877503076407
"2020-08-31","01089",0,0,1,0.527707465843803,172.227500046414,78.4,"0101",0.0011802215012865
"2020-09-07","01089",0,0,1,0.527707465843803,172.227500046414,71.2,"0101",0.000908938359995525
"2020-09-14","01089",0,0,1,0.527707465843803,172.227500046414,71.2,"0101",0.00114106723347131
"2020-09-21","01089",0,0,1,0.527707465843803,172.227500046414,71.2,"0101",0.000962076294887571
"2020-09-28","01089",0,0,1,0.527707465843803,172.227500046414,71.2,"0101",0.00085859715851885
"2020-10-05","01089",0,0,1,0.527707465843803,172.227500046414,63.2,"0101",0.000903344893164783
"2020-10-12","01089",0,0,1,0.527707465843803,172.227500046414,63.2,"0101",0.00110191296565611
"2020-10-19","01089",0,0,1,0.527707465843803,172.227500046414,63.2,"0101",0.00111589663273297
"2020-10-26","01089",0,0,1,0.527707465843803,172.227500046414,63.2,"0101",0.00122217250251706
"2020-11-02","01089",0,0,1,0.527707465843803,172.227500046414,53.8,"0101",0.00159693478017675
"2020-11-09","01089",0,0,1,0.527707465843803,172.227500046414,53.8,"0101",0.00264850654435619
"2020-11-16","01089",0,0,1,0.527707465843803,172.227500046414,53.8,"0101",0.00251426334041839
"2020-11-23","01089",0,0,1,0.527707465843803,172.227500046414,53.8,"0101",0.0034148115001678
"2020-11-30","01089",0,0,1,0.527707465843803,172.227500046414,53.8,"0101",0.00465656113659246
"2020-12-07","01089",0,0,1,0.527707465843803,172.227500046414,41.8,"0101",0.00542566282581944
"2020-12-14","01089",0,0,1,0.527707465843803,172.227500046414,41.8,"0101",0.00638773912070701
"2020-12-21","01089",0,0,1,0.527707465843803,172.227500046414,41.8,"0101",0.00529141962188164
"2020-12-28","01089",0,0,1,0.527707465843803,172.227500046414,41.8,"0101",0.00603535071037029
"2021-01-04","01089",1.6,0.2,1,0.527707465843803,172.227500046414,42.3,"0101",0.00587034343886341
"2021-01-11","01089",2.3,0.5,1,0.527707465843803,172.227500046414,42.3,"0101",0.00444400939702428
"2021-01-18","01089",4.4,0.9,1,0.527707465843803,172.227500046414,42.3,"0101",0.00351829063653653
"2021-01-25","01089",6.1,1.5,1,0.527707465843803,172.227500046414,42.3,"0101",0.00383152477905806
"2021-02-01","01089",7.7,2,1,0.527707465843803,172.227500046414,40.6,"0101",0.00297572435395458
"2021-02-08","01089",10.4,3.3,1,0.527707465843803,172.227500046414,40.6,"0101",0.00222060633180445
"2021-02-15","01089",11.7,5,1,0.527707465843803,172.227500046414,40.6,"0101",0.00117183130104038
"2021-02-22","01089",12.8,6.8,1,0.527707465843803,172.227500046414,40.6,"0101",0.00125293657008614
"2021-03-01","01089",14.2,9.5,1,0.527707465843803,172.227500046414,56,"0101",0.000847410224857367
"2021-03-08","01089",16.9,11.5,1,0.527707465843803,172.227500046414,56,"0101",0.000598500950889361
"2021-03-15","01089",20,12.7,1,0.527707465843803,172.227500046414,56,"0101",0.000967669761718313
"2021-03-22","01089",23.6,13.6,1,0.527707465843803,172.227500046414,56,"0101",0.000545363015997315
"2021-03-29","01089",27,15.3,1,0.527707465843803,172.227500046414,56,"0101",0.000550956482828057
"2021-04-05","01089",30.7,18.1,1,0.527707465843803,172.227500046414,58.5,"0101",0.000556549949658798
"2021-04-12","01089",33.6,21,1,0.527707465843803,172.227500046414,58.5,"0101",0.000699183353842712
"2021-04-19","01089",35.7,24.4,1,0.527707465843803,172.227500046414,58.5,"0101",0.000668419286273632
"2021-04-26","01089",37.2,26.8,1,0.527707465843803,172.227500046414,58.5,"0101",0.000578923816981765
"2021-05-03","01089",38.5,30.2,1,0.527707465843803,172.227500046414,66.4,"0101",0.000548159749412686
"2021-05-10","01089",39.7,33,1,0.527707465843803,172.227500046414,66.4,"0101",0.00113547376664056
"2021-05-17","01089",41.2,34.9,1,0.527707465843803,172.227500046414,66.4,"0101",0.000355185143752098
"2021-05-24","01089",41.7,35.5,1,0.527707465843803,172.227500046414,66.4,"0101",0.000167804004922251
"2021-05-31","01089",42,35.8,1,0.527707465843803,172.227500046414,66.4,"0101",0.000293657008613939
"2021-06-07","01089",43,37.2,1,0.527707465843803,172.227500046414,75,"0101",0.000433493679382481
"2021-06-14","01089",45.8,39.5,1,0.527707465843803,172.227500046414,75,"0101",0.000240519073721893
"2021-06-21","01089",46.5,40,1,0.527707465843803,172.227500046414,75,"0101",0.000248909273968005
"2021-06-28","01089",47.5,40.7,1,0.527707465843803,172.227500046414,75,"0101",0.000251706007383376
"2021-07-05","01089",48,41.2,1,0.527707465843803,172.227500046414,78,"0101",0.000413916545474885
"2021-07-12","01089",48.5,41.6,1,0.527707465843803,172.227500046414,78,"0101",0.000816646157288287
"2021-07-19","01089",49.2,42,1,0.527707465843803,172.227500046414,78,"0101",0.00133124510571652
"2021-07-26","01089",50.4,42.4,1,0.527707465843803,172.227500046414,78,"0101",0.00204720886005146
"2021-08-02","01089",51.8,42.8,1,0.527707465843803,172.227500046414,78.2,"0101",0.00233247566841929
"2021-08-09","01089",53.4,43.7,1,0.527707465843803,172.227500046414,78.2,"0101",0.00375601297684305
"2021-08-16","01089",54.8,44.9,1,0.527707465843803,172.227500046414,78.2,"0101",0.00437968452847075
"2021-08-23","01089",56.2,46.2,1,0.527707465843803,172.227500046414,78.2,"0101",0.00613323637990827
"2021-08-30","01089",57.1,47.2,1,0.527707465843803,172.227500046414,78.2,"0101",0.0053054032889585
"2021-09-06","01089",57.8,48.1,1,0.527707465843803,172.227500046414,71.4,"0101",0.00467613827050006
"2021-09-13","01089",61,50.5,1,0.527707465843803,172.227500046414,71.4,"0101",0.00439926166237834
"2021-09-20","01089",61.4,51.1,1,0.527707465843803,172.227500046414,71.4,"0101",0.00355185143752098
"2021-09-27","01089",62,51.8,1,0.527707465843803,172.227500046414,71.4,"0101",0.00328895849647612
"2021-10-04","01089",62.5,52.3,1,0.527707465843803,172.227500046414,65.1,"0101",0.00147667524331581
"2021-10-11","01089",62.9,52.8,1,0.527707465843803,172.227500046414,65.1,"0101",0.00125293657008614
"2021-10-18","01089",63.6,53.2,1,0.527707465843803,172.227500046414,65.1,"0101",0.000894954692918671
"2021-10-25","01089",64.4,53.7,1,0.527707465843803,172.227500046414,65.1,"0101",0.00132285490547041
"2021-11-01","01089",65,54.1,1,0.527707465843803,172.227500046414,48.5,"0101",0.000293657008613939
"2021-11-08","01089",65.7,54.5,1,0.527707465843803,172.227500046414,48.5,"0101",0.000151023604430026
"2021-11-15","01089",66.7,54.9,1,0.527707465843803,172.227500046414,48.5,"0101",0.000517395681843607
"2021-11-22","01089",67.1,55.1,1,0.527707465843803,172.227500046414,48.5,"0101",0.000383152477905806
"2021-11-29","01089",68.3,55.8,1,0.527707465843803,172.227500046414,48.5,"0101",0.000707573554088824
"2021-12-06","01089",69,56.4,1,0.527707465843803,172.227500046414,53,"0101",0.00104318156393333
"2021-12-13","01089",69.5,56.9,1,0.527707465843803,172.227500046414,53,"0101",0.00145150464257747
"2021-12-20","01089",70.2,57.3,1,0.527707465843803,172.227500046414,53,"0101",0.00302047208860051
"2021-12-27","01089",70.7,57.6,1,0.527707465843803,172.227500046414,53,"0101",0.00972983555207518
"2022-01-03","01089",71.2,57.9,1,0.527707465843803,172.227500046414,38.4,"0101",0.0142605436849759
"2022-01-10","01089",72.2,58.8,1,0.527707465843803,172.227500046414,38.4,"0101",0.0164140284148115
"2022-01-17","01089",74.2,59.7,1,0.527707465843803,172.227500046414,38.4,"0101",0.0195967110415035
"2022-01-24","01089",74.5,60,1,0.527707465843803,172.227500046414,38.4,"0101",0.0145374202930977
"2022-01-31","01089",74.8,60.3,1,0.527707465843803,172.227500046414,38.4,"0101",0.00746727821904016
"2022-02-07","01089",75,60.5,1,0.527707465843803,172.227500046414,44.5,"0101",0.0052662490211433
"2022-02-14","01089",75.2,60.8,1,0.527707465843803,172.227500046414,44.5,"0101",0.00246951560577246
"2022-02-21","01089",75.3,61,1,0.527707465843803,172.227500046414,44.5,"0101",0.00164447924823806
"2022-02-28","01089",75.4,61.1,1,0.527707465843803,172.227500046414,44.5,"0101",0.000682402953350487
"2022-03-07","01089",75.5,61.2,1,0.527707465843803,172.227500046414,NA,NA,0.000833426557780512
"2022-03-14","01089",75.6,61.3,1,0.527707465843803,172.227500046414,NA,NA,0.000413916545474885
"2022-03-21","01089",75.7,61.3,1,0.527707465843803,172.227500046414,NA,NA,0.000218145206398926
"2022-03-28","01089",75.8,61.5,1,0.527707465843803,172.227500046414,NA,NA,0.000260096207629489
"2022-04-04","01089",75.8,61.5,1,0.527707465843803,172.227500046414,NA,NA,0.000145430137599284
