"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","40081",1,0,0,0.819451907576572,14.1309667108902,40,0.00530785562632696
"2020-12-14","40081",1,0,0,0.819451907576572,14.1309667108902,40,0.00496356228840305
"2020-12-21","40081",1,0,0,0.819451907576572,14.1309667108902,40,0.00367246227118839
"2020-12-28","40081",1,0,0,0.819451907576572,14.1309667108902,40,0.00553738451827624
"2021-01-04","40081",1,0,0,0.819451907576572,14.1309667108902,40.4,0.0054226200723016
"2021-01-11","40081",1,5,0.5,0.819451907576572,14.1309667108902,40.4,0.00484879784242842
"2021-01-18","40081",1,6.4,0.6,0.819451907576572,14.1309667108902,40.4,0.00375853560566936
"2021-01-25","40081",1,8.4,1.8,0.819451907576572,14.1309667108902,40.4,0.00338555115625179
"2021-02-01","40081",1,10,4.3,0.819451907576572,14.1309667108902,36.7,0.00258220003442933
"2021-02-08","40081",1,11.1,5.3,0.819451907576572,14.1309667108902,36.7,0.00183623113559419
"2021-02-15","40081",1,11.5,5.7,0.819451907576572,14.1309667108902,36.7,0.000659895564354163
"2021-02-22","40081",1,14.2,8.5,0.819451907576572,14.1309667108902,36.7,0.000946806679290756
"2021-03-01","40081",1,16.5,10.3,0.819451907576572,14.1309667108902,54.3,0.00186492224708785
"2021-03-08","40081",1,19,11.6,0.819451907576572,14.1309667108902,54.3,0.000803351121822459
"2021-03-15","40081",1,20.6,13,0.819451907576572,14.1309667108902,54.3,2.86911114936593e-05
"2021-03-22","40081",1,22.1,14.9,0.819451907576572,14.1309667108902,54.3,0.000286911114936593
"2021-03-29","40081",1,23.8,17.1,0.819451907576572,14.1309667108902,54.3,0.000659895564354163
"2021-04-05","40081",1,25,18.8,0.819451907576572,14.1309667108902,57.2,0.000430366672404889
"2021-04-12","40081",1,26.3,20.6,0.819451907576572,14.1309667108902,57.2,0.000631204452860504
"2021-04-19","40081",1,26.8,21.8,0.819451907576572,14.1309667108902,57.2,0.000430366672404889
"2021-04-26","40081",1,27.4,22.8,0.819451907576572,14.1309667108902,57.2,0.000487748895392208
"2021-05-03","40081",1,27.8,23.5,0.819451907576572,14.1309667108902,64.1,0.000258220003442933
"2021-05-10","40081",1,28.2,24.1,0.819451907576572,14.1309667108902,64.1,0.000172146668961956
"2021-05-17","40081",1,28.8,24.6,0.819451907576572,14.1309667108902,64.1,8.60733344809778e-05
"2021-05-24","40081",1,29.2,25.1,0.819451907576572,14.1309667108902,64.1,2.86911114936593e-05
"2021-05-31","40081",1,29.4,25.5,0.819451907576572,14.1309667108902,64.1,8.60733344809778e-05
"2021-06-07","40081",1,30,25.9,0.819451907576572,14.1309667108902,74.1,0.000172146668961956
"2021-06-14","40081",1,31.1,26.8,0.819451907576572,14.1309667108902,74.1,0.000143455557468296
"2021-06-21","40081",1,31.4,27.1,0.819451907576572,14.1309667108902,74.1,8.60733344809778e-05
"2021-06-28","40081",1,31.7,27.4,0.819451907576572,14.1309667108902,74.1,0.000430366672404889
"2021-07-05","40081",1,32.1,27.7,0.819451907576572,14.1309667108902,77.8,0.00040167556091123
"2021-07-12","40081",1,32.6,27.9,0.819451907576572,14.1309667108902,77.8,0.00040167556091123
"2021-07-19","40081",1,33.1,28.1,0.819451907576572,14.1309667108902,77.8,0.000803351121822459
"2021-07-26","40081",1,34,28.4,0.819451907576572,14.1309667108902,77.8,0.00235267114248006
"2021-08-02","40081",1,35.1,28.8,0.819451907576572,14.1309667108902,77.4,0.00258220003442933
"2021-08-09","40081",1,36.1,29.3,0.819451907576572,14.1309667108902,77.4,0.0032420955987835
"2021-08-16","40081",1,36.9,30,0.819451907576572,14.1309667108902,77.4,0.00384460894015034
"2021-08-23","40081",1,38.4,31.4,0.819451907576572,14.1309667108902,77.4,0.00361508004820107
"2021-08-30","40081",1,39.2,32.1,0.819451907576572,14.1309667108902,77.4,0.00530785562632696
"2021-09-06","40081",1,39.6,32.7,0.819451907576572,14.1309667108902,70.2,0.00473403339645378
"2021-09-13","40081",1,40,33.4,0.819451907576572,14.1309667108902,70.2,0.00335686004475813
"2021-09-20","40081",1,40.2,33.8,0.819451907576572,14.1309667108902,70.2,0.00292649337235325
"2021-09-27","40081",1,40.4,34.3,0.819451907576572,14.1309667108902,70.2,0.00252481781144202
"2021-10-04","40081",1,40.8,34.6,0.819451907576572,14.1309667108902,64,0.0023239800309864
"2021-10-11","40081",1,41.1,34.9,0.819451907576572,14.1309667108902,64,0.00427497561255523
"2021-10-18","40081",1,41.5,35.2,0.819451907576572,14.1309667108902,64,0.00200837780455615
"2021-10-25","40081",1,41.9,35.6,0.819451907576572,14.1309667108902,64,0.00137717335169564
"2021-11-01","40081",1,42.2,35.9,0.819451907576572,14.1309667108902,45.7,0.000745968898835141
"2021-11-08","40081",1,42.7,36.2,0.819451907576572,14.1309667108902,45.7,0.00111895334825271
"2021-11-15","40081",1,43.3,36.5,0.819451907576572,14.1309667108902,45.7,0.00123371779422735
"2021-11-22","40081",1,43.5,36.6,0.819451907576572,14.1309667108902,45.7,0.000832042233316119
"2021-11-29","40081",1,44.1,37,0.819451907576572,14.1309667108902,45.7,0.00103288001377173
"2021-12-06","40081",1,44.5,37.4,0.819451907576572,14.1309667108902,50.8,0.00172146668961956
"2021-12-13","40081",1,44.8,37.6,0.819451907576572,14.1309667108902,50.8,0.00126240890572101
"2021-12-20","40081",1,45,37.8,0.819451907576572,14.1309667108902,50.8,0.00146324668617662
"2021-12-27","40081",1,45.3,38,0.819451907576572,14.1309667108902,50.8,0.00163539335513858
"2022-01-03","40081",1,45.6,38.2,0.819451907576572,14.1309667108902,35.6,0.00677110231250359
"2022-01-10","40081",1,45.9,38.3,0.819451907576572,14.1309667108902,35.6,0.00677110231250359
"2022-01-17","40081",1,47.1,39,0.819451907576572,14.1309667108902,35.6,0.012968382395134
"2022-01-24","40081",1,47.3,39.2,0.819451907576572,14.1309667108902,35.6,0.0186205313593849
"2022-01-31","40081",1,47.4,39.3,0.819451907576572,14.1309667108902,35.6,0.015407126872095
"2022-02-07","40081",1,47.6,39.4,0.819451907576572,14.1309667108902,41.8,0.00476272450794744
"2022-02-14","40081",1,47.7,39.5,0.819451907576572,14.1309667108902,41.8,0.00332816893326447
"2022-02-21","40081",1,47.8,39.6,0.819451907576572,14.1309667108902,41.8,0.00131979112870833
"2022-02-28","40081",1,47.8,39.7,0.819451907576572,14.1309667108902,41.8,0.00177884891260687
