"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","39061",1,0,0,0.424889018840691,772.343285716782,26.1,0.0075883241773466
"2020-12-14","39061",1,0,0,0.424889018840691,772.343285716782,26.1,0.00472145973644058
"2020-12-21","39061",1,0,0,0.424889018840691,772.343285716782,26.1,0.00367101499069624
"2020-12-28","39061",1,0,0,0.424889018840691,772.343285716782,26.1,0.00440989757855861
"2021-01-04","39061",1,0,0,0.424889018840691,772.343285716782,24.3,0.00490125449948709
"2021-01-11","39061",1,3,0.1,0.424889018840691,772.343285716782,24.3,0.0048840139057703
"2021-01-18","39061",1,3.8,0.3,0.424889018840691,772.343285716782,24.3,0.00374613472046224
"2021-01-25","39061",1,5.5,1.3,0.424889018840691,772.343285716782,24.3,0.00340132284612647
"2021-02-01","39061",1,7.2,2.2,0.424889018840691,772.343285716782,12.6,0.0027794300013423
"2021-02-08","39061",1,8.6,3.2,0.424889018840691,772.343285716782,12.6,0.00193094649628034
"2021-02-15","39061",1,10.2,4.6,0.424889018840691,772.343285716782,12.6,0.00151963518903695
"2021-02-22","39061",1,12,6.4,0.424889018840691,772.343285716782,12.6,0.00121792479899315
"2021-03-01","39061",1,13.8,8.2,0.424889018840691,772.343285716782,39.4,0.000887890576414621
"2021-03-08","39061",1,16.3,10.1,0.424889018840691,772.343285716782,39.4,0.000878038808576456
"2021-03-15","39061",1,19.4,12.3,0.424889018840691,772.343285716782,39.4,0.000919908821888658
"2021-03-22","39061",1,23.2,14.2,0.424889018840691,772.343285716782,39.4,0.000832474382324943
"2021-03-29","39061",1,26.6,16,0.424889018840691,772.343285716782,39.4,0.000838631737223796
"2021-04-05","39061",1,30,19.1,0.424889018840691,772.343285716782,44.8,0.000934686473645905
"2021-04-12","39061",1,32.2,22.8,0.424889018840691,772.343285716782,44.8,0.000887890576414621
"2021-04-19","39061",1,33.6,26.9,0.424889018840691,772.343285716782,44.8,0.000869418511718062
"2021-04-26","39061",1,34.7,30,0.424889018840691,772.343285716782,44.8,0.000761049065498247
"2021-05-03","39061",1,35.6,32.4,0.424889018840691,772.343285716782,57,0.000571402534613571
"2021-05-10","39061",1,37.2,34.5,0.424889018840691,772.343285716782,57,0.000474116327211691
"2021-05-17","39061",1,38.8,35.9,0.424889018840691,772.343285716782,57,0.000401459539405224
"2021-05-24","39061",1,39.7,36.8,0.424889018840691,772.343285716782,57,0.000259840376731602
"2021-05-31","39061",1,40.2,37.5,0.424889018840691,772.343285716782,57,0.000190878001864447
"2021-06-07","39061",1,40.8,38.8,0.424889018840691,772.343285716782,73.4,0.000263534789670914
"2021-06-14","39061",1,41.3,39.9,0.424889018840691,772.343285716782,73.4,0.000135461807774769
