"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","16011",0,0,0,0.780256051210242,8.39976894677316,36.6,"1009",2.19534148536805e-05
"2020-03-23","16011",0,0,0,0.780256051210242,8.39976894677316,36.6,"1009",0
"2020-03-30","16011",0,0,0,0.780256051210242,8.39976894677316,36.6,"1009",2.19534148536805e-05
"2020-04-06","16011",0,0,0,0.780256051210242,8.39976894677316,42.8,"1009",0
"2020-04-13","16011",0,0,0,0.780256051210242,8.39976894677316,42.8,"1009",2.19534148536805e-05
"2020-04-20","16011",0,0,0,0.780256051210242,8.39976894677316,42.8,"1009",0
"2020-04-27","16011",0,0,0,0.780256051210242,8.39976894677316,42.8,"1009",2.19534148536805e-05
"2020-05-04","16011",0,0,0,0.780256051210242,8.39976894677316,53.2,"1009",0
"2020-05-11","16011",0,0,0,0.780256051210242,8.39976894677316,53.2,"1009",4.3906829707361e-05
"2020-05-18","16011",0,0,0,0.780256051210242,8.39976894677316,53.2,"1009",0
"2020-05-25","16011",0,0,0,0.780256051210242,8.39976894677316,53.2,"1009",2.19534148536805e-05
"2020-06-01","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",0.000351254637658888
"2020-06-08","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",6.58602445610415e-05
"2020-06-15","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",8.7813659414722e-05
"2020-06-22","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",0.000219534148536805
"2020-06-29","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",0.000482975126780971
"2020-07-06","16011",0,0,0,0.780256051210242,8.39976894677316,67.1,"1009",0.000702509275317776
"2020-07-13","16011",0,0,0,0.780256051210242,8.39976894677316,67.1,"1009",0.000614695615903054
"2020-07-20","16011",0,0,0,0.780256051210242,8.39976894677316,67.1,"1009",0.000834229764439859
"2020-07-27","16011",0,0,0,0.780256051210242,8.39976894677316,67.1,"1009",0.00131720489122083
"2020-08-03","16011",0,0,0,0.780256051210242,8.39976894677316,70.4,"1009",0.00127329806151347
"2020-08-10","16011",0,0,0,0.780256051210242,8.39976894677316,70.4,"1009",0.00177822660314812
"2020-08-17","16011",0,0,0,0.780256051210242,8.39976894677316,70.4,"1009",0.0011196241575377
"2020-08-24","16011",0,0,0,0.780256051210242,8.39976894677316,70.4,"1009",0.00131720489122083
"2020-08-31","16011",0,0,0,0.780256051210242,8.39976894677316,70.4,"1009",0.00375403393997936
"2020-09-07","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",0.00215143465566069
"2020-09-14","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",0.0024807358784659
"2020-09-21","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",0.00318324515378367
"2020-09-28","16011",0,0,0,0.780256051210242,8.39976894677316,59.4,"1009",0.00241487563390485
"2020-10-05","16011",0,0,0,0.780256051210242,8.39976894677316,46.2,"1009",0.00294175759039319
"2020-10-12","16011",0,0,0,0.780256051210242,8.39976894677316,46.2,"1009",0.00320519856863735
"2020-10-19","16011",0,0,0,0.780256051210242,8.39976894677316,46.2,"1009",0.00381989418454041
"2020-10-26","16011",0,0,0,0.780256051210242,8.39976894677316,46.2,"1009",0.0024807358784659
"2020-11-02","16011",0,0,0,0.780256051210242,8.39976894677316,32.6,"1009",0.00489561151237075
"2020-11-09","16011",0,0,0,0.780256051210242,8.39976894677316,32.6,"1009",0.00583960835107901
"2020-11-16","16011",0,0,0,0.780256051210242,8.39976894677316,32.6,"1009",0.00647625738183574
"2020-11-23","16011",0,0,0,0.780256051210242,8.39976894677316,32.6,"1009",0.00599328225505477
"2020-11-30","16011",0,0,0,0.780256051210242,8.39976894677316,32.6,"1009",0.00665188470066519
"2020-12-07","16011",0,0,0,0.780256051210242,8.39976894677316,23.3,"1009",0.00471998419354131
"2020-12-14","16011",0,0,0,0.780256051210242,8.39976894677316,23.3,"1009",0.00403942833307721
