"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","51009",0,0,1,0.664039988238753,25.9719602051438,51.9,"4403",3.13656608744746e-05
"2020-03-23","51009",0,0,1,0.664039988238753,25.9719602051438,51.9,"4403",3.13656608744746e-05
"2020-03-30","51009",0,0,1,0.664039988238753,25.9719602051438,51.9,"4403",0.000125462643497899
"2020-04-06","51009",0,0,1,0.664039988238753,25.9719602051438,53.9,"4403",0.000125462643497899
"2020-04-13","51009",0,0,1,0.664039988238753,25.9719602051438,53.9,"4403",0
"2020-04-20","51009",0,0,1,0.664039988238753,25.9719602051438,53.9,"4403",0
"2020-04-27","51009",0,0,1,0.664039988238753,25.9719602051438,53.9,"4403",0.000125462643497899
"2020-05-04","51009",0,0,1,0.664039988238753,25.9719602051438,60.5,"4403",3.13656608744746e-05
"2020-05-11","51009",0,0,1,0.664039988238753,25.9719602051438,60.5,"4403",0.000313656608744746
"2020-05-18","51009",0,0,1,0.664039988238753,25.9719602051438,60.5,"4403",0
"2020-05-25","51009",0,0,1,0.664039988238753,25.9719602051438,60.5,"4403",6.27313217489493e-05
"2020-06-01","51009",0,0,1,0.664039988238753,25.9719602051438,71.3,"4403",0
"2020-06-08","51009",0,0,1,0.664039988238753,25.9719602051438,71.3,"4403",0
"2020-06-15","51009",0,0,1,0.664039988238753,25.9719602051438,71.3,"4403",6.27313217489493e-05
"2020-06-22","51009",0,0,1,0.664039988238753,25.9719602051438,71.3,"4403",0.000188193965246848
"2020-06-29","51009",0,0,1,0.664039988238753,25.9719602051438,71.3,"4403",6.27313217489493e-05
"2020-07-06","51009",0,0,1,0.664039988238753,25.9719602051438,78.6,"4403",9.40969826234239e-05
"2020-07-13","51009",0,0,1,0.664039988238753,25.9719602051438,78.6,"4403",0.000376387930493695
"2020-07-20","51009",0,0,1,0.664039988238753,25.9719602051438,78.6,"4403",0.000909604165359764
"2020-07-27","51009",0,0,1,0.664039988238753,25.9719602051438,78.6,"4403",0.00103506680885766
"2020-08-03","51009",0,0,1,0.664039988238753,25.9719602051438,75.1,"4403",0.00191330531334295
"2020-08-10","51009",0,0,1,0.664039988238753,25.9719602051438,75.1,"4403",0.00138008907847688
"2020-08-17","51009",0,0,1,0.664039988238753,25.9719602051438,75.1,"4403",0.00125462643497898
"2020-08-24","51009",0,0,1,0.664039988238753,25.9719602051438,75.1,"4403",0.000846872843610815
"2020-08-31","51009",0,0,1,0.664039988238753,25.9719602051438,75.1,"4403",0.00116052945235556
"2020-09-07","51009",0,0,1,0.664039988238753,25.9719602051438,65.6,"4403",0.000627313217489492
"2020-09-14","51009",0,0,1,0.664039988238753,25.9719602051438,65.6,"4403",0.000909604165359764
"2020-09-21","51009",0,0,1,0.664039988238753,25.9719602051438,65.6,"4403",0.000752775860987391
"2020-09-28","51009",0,0,1,0.664039988238753,25.9719602051438,65.6,"4403",0.000972335487108713
"2020-10-05","51009",0,0,1,0.664039988238753,25.9719602051438,58.5,"4403",0.00131735775672793
"2020-10-12","51009",0,0,1,0.664039988238753,25.9719602051438,58.5,"4403",0.00175647700897058
"2020-10-19","51009",0,0,1,0.664039988238753,25.9719602051438,58.5,"4403",0.00150555172197478
"2020-10-26","51009",0,0,1,0.664039988238753,25.9719602051438,58.5,"4403",0.00166238002634716
"2020-11-02","51009",0,0,1,0.664039988238753,25.9719602051438,51.3,"4403",0.00081550718273634
"2020-11-09","51009",0,0,1,0.664039988238753,25.9719602051438,51.3,"4403",0.000501850573991594
"2020-11-16","51009",0,0,1,0.664039988238753,25.9719602051438,51.3,"4403",0.00181920833071953
"2020-11-23","51009",0,0,1,0.664039988238753,25.9719602051438,51.3,"4403",0.00288564080045167
"2020-11-30","51009",0,0,1,0.664039988238753,25.9719602051438,51.3,"4403",0.00250925286995797
"2020-12-07","51009",0,0,1,0.664039988238753,25.9719602051438,37.1,"4403",0.00523806536603726
"2020-12-14","51009",0,0,1,0.664039988238753,25.9719602051438,37.1,"4403",0.00489304309641804
"2020-12-21","51009",0,0,1,0.664039988238753,25.9719602051438,37.1,"4403",0.00439119252242645
"2020-12-28","51009",0,0,1,0.664039988238753,25.9719602051438,37.1,"4403",0.00467348347029672
"2021-01-04","51009",0,0,1,0.664039988238753,25.9719602051438,36.5,"4403",0.00765322125337181
"2021-01-11","51009",0,0,1,0.664039988238753,25.9719602051438,36.5,"4403",0.00743366162725049
"2021-01-18","51009",2.9,0.6,1,0.664039988238753,25.9719602051438,36.5,"4403",0.0081550718273634
"2021-01-25","51009",4.2,1.2,1,0.664039988238753,25.9719602051438,36.5,"4403",0.00404617025280723
"2021-02-01","51009",5.8,1.9,1,0.664039988238753,25.9719602051438,36.5,"4403",0.00310520042657299
"2021-02-08","51009",6.7,2.5,1,0.664039988238753,25.9719602051438,36.5,"4403",0.00379524496581143
"2021-02-15","51009",7.5,3,1,0.664039988238753,25.9719602051438,36.5,"4403",0.00128599209585346
"2021-02-22","51009",8.6,4.4,1,0.664039988238753,25.9719602051438,36.5,"4403",0.00103506680885766
"2021-03-01","51009",11.1,5.6,1,0.664039988238753,25.9719602051438,48.1,"4403",0.00125462643497898
"2021-03-08","51009",14.4,7.1,1,0.664039988238753,25.9719602051438,48.1,"4403",0.000501850573991594
