"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","13017",0,0,0,0.635365853658537,26.4798479280579,25.9,0.00652908942520695
"2020-12-14","13017",0,0,0,0.635365853658537,26.4798479280579,25.9,0.00629590766002099
"2020-12-21","13017",0,0,0,0.635365853658537,26.4798479280579,25.9,0.00466363530371925
"2020-12-28","13017",0,0,0,0.635365853658537,26.4798479280579,25.9,0.00664568030779993
"2021-01-04","13017",0,0,0,0.635365853658537,26.4798479280579,21.1,0.0104348839920718
"2021-01-11","13017",0,0,0,0.635365853658537,26.4798479280579,21.1,0.0068205666316894
"2021-01-18","13017",0,0,0,0.635365853658537,26.4798479280579,21.1,0.00518829427538766
"2021-01-25","13017",0,0,0,0.635365853658537,26.4798479280579,21.1,0.00355602191908593
"2021-02-01","13017",0,1.5,0.3,0.635365853658537,26.4798479280579,10.4,0.00104931794333683
"2021-02-08","13017",0,1.9,0.5,0.635365853658537,26.4798479280579,10.4,0.00104931794333683
"2021-02-15","13017",0,2.2,1,0.635365853658537,26.4798479280579,10.4,0.000466363530371925
"2021-02-22","13017",0,2.2,1.3,0.635365853658537,26.4798479280579,10.4,0.00134079514981928
"2021-03-01","13017",0,2.4,1.5,0.635365853658537,26.4798479280579,40.4,0.000641249854261397
"2021-03-08","13017",0,2.6,1.9,0.635365853658537,26.4798479280579,40.4,0.000174886323889472
"2021-03-15","13017",0,3,2.1,0.635365853658537,26.4798479280579,40.4,0.000116590882592981
"2021-03-22","13017",0,3.3,2.2,0.635365853658537,26.4798479280579,40.4,0.000757840736854378
"2021-03-29","13017",0,3.5,2.4,0.635365853658537,26.4798479280579,40.4,0.000408068089075434
"2021-04-05","13017",0,3.7,2.5,0.635365853658537,26.4798479280579,48.3,5.82954412964906e-05
"2021-04-12","13017",0,3.9,2.8,0.635365853658537,26.4798479280579,48.3,0.000174886323889472
