"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-02-24","12057",0,0,1,0.467743724923216,521.006609769935,66.2,"0804",7.25224692740428e-07
"2020-03-02","12057",0,0,1,0.467743724923216,521.006609769935,72.8,"0804",7.25224692740428e-07
"2020-03-09","12057",0,0,1,0.467743724923216,521.006609769935,72.8,"0804",2.90089877096171e-06
"2020-03-16","12057",0,0,1,0.467743724923216,521.006609769935,72.8,"0804",3.77116840225023e-05
"2020-03-23","12057",0,0,1,0.467743724923216,521.006609769935,72.8,"0804",0.000121112523687652
"2020-03-30","12057",0,0,1,0.467743724923216,521.006609769935,72.8,"0804",0.000225544879442273
"2020-04-06","12057",0,0,1,0.467743724923216,521.006609769935,75.1,"0804",0.000161725106481116
"2020-04-13","12057",0,0,1,0.467743724923216,521.006609769935,75.1,"0804",0.000145770163240826
"2020-04-20","12057",0,0,1,0.467743724923216,521.006609769935,75.1,"0804",6.38197729611577e-05
"2020-04-27","12057",0,0,1,0.467743724923216,521.006609769935,75.1,"0804",0.00016897735340852
"2020-05-04","12057",0,0,1,0.467743724923216,521.006609769935,77.5,"0804",0.000109508928603805
"2020-05-11","12057",0,0,1,0.467743724923216,521.006609769935,77.5,"0804",0.000131990894078758
"2020-05-18","12057",0,0,1,0.467743724923216,521.006609769935,77.5,"0804",0.000195085442347175
"2020-05-25","12057",0,0,1,0.467743724923216,521.006609769935,77.5,"0804",0.000230621452291456
"2020-06-01","12057",0,0,1,0.467743724923216,521.006609769935,82.5,"0804",0.000396697906929014
"2020-06-08","12057",0,0,1,0.467743724923216,521.006609769935,82.5,"0804",0.000627319359220471
"2020-06-15","12057",0,0,1,0.467743724923216,521.006609769935,82.5,"0804",0.00142651697062042
"2020-06-22","12057",0,0,1,0.467743724923216,521.006609769935,82.5,"0804",0.00314602471710798
"2020-06-29","12057",0,0,1,0.467743724923216,521.006609769935,82.5,"0804",0.00320404269252721
"2020-07-06","12057",0,0,1,0.467743724923216,521.006609769935,84.1,"0804",0.00349123167085242
"2020-07-13","12057",0,0,1,0.467743724923216,521.006609769935,84.1,"0804",0.00330412370012539
