"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","19019",0,0,0,0.605717467978467,14.2824693086874,40.6,0.00288757396449704
"2020-12-14","19019",0,0,0,0.605717467978467,14.2824693086874,40.6,0.00236686390532544
"2020-12-21","19019",0,0,0,0.605717467978467,14.2824693086874,40.6,0.00151479289940828
"2020-12-28","19019",0,0,0,0.605717467978467,14.2824693086874,40.6,0.0026508875739645
"2021-01-04","19019",0,0,0,0.605717467978467,14.2824693086874,34.6,0.00359763313609467
"2021-01-11","19019",0,0,0,0.605717467978467,14.2824693086874,34.6,0.0021301775147929
"2021-01-18","19019",0,5.1,0.9,0.605717467978467,14.2824693086874,34.6,0.00184615384615385
"2021-01-25","19019",0,5.7,1.8,0.605717467978467,14.2824693086874,34.6,0.00146745562130178
"2021-02-01","19019",0,6.5,2.8,0.605717467978467,14.2824693086874,33.8,0.00165680473372781
"2021-02-08","19019",0,11.5,3.6,0.605717467978467,14.2824693086874,33.8,0.00151479289940828
"2021-02-15","19019",0,14.5,3.9,0.605717467978467,14.2824693086874,33.8,0.000568047337278107
"2021-02-22","19019",0,17.1,4.6,0.605717467978467,14.2824693086874,33.8,0.00085207100591716
"2021-03-01","19019",0,21,7,0.605717467978467,14.2824693086874,39.1,0.00118343195266272
"2021-03-08","19019",0,24,12.4,0.605717467978467,14.2824693086874,39.1,0.0010414201183432
"2021-03-15","19019",0,26.9,15.4,0.605717467978467,14.2824693086874,39.1,0.0010887573964497
"2021-03-22","19019",0,31.1,18.1,0.605717467978467,14.2824693086874,39.1,0.000710059171597633
"2021-03-29","19019",0,33.9,21.3,0.605717467978467,14.2824693086874,39.1,0.00118343195266272
"2021-04-05","19019",0,36.3,24.7,0.605717467978467,14.2824693086874,46.1,0.000615384615384615
"2021-04-12","19019",0,38.2,29.7,0.605717467978467,14.2824693086874,46.1,0.000710059171597633
"2021-04-19","19019",0,39.3,32,0.605717467978467,14.2824693086874,46.1,0.000284023668639053
"2021-04-26","19019",0,40,34.2,0.605717467978467,14.2824693086874,46.1,0.000473372781065089
"2021-05-03","19019",0,40.6,36.2,0.605717467978467,14.2824693086874,54.9,4.73372781065089e-05
"2021-05-10","19019",0,41.1,37.3,0.605717467978467,14.2824693086874,54.9,0.000473372781065089
"2021-05-17","19019",0,42,38.6,0.605717467978467,14.2824693086874,54.9,4.73372781065089e-05
"2021-05-24","19019",0,42.7,39.3,0.605717467978467,14.2824693086874,54.9,0.000284023668639053
"2021-05-31","19019",0,43.2,39.9,0.605717467978467,14.2824693086874,54.9,9.46745562130178e-05
"2021-06-07","19019",0,43.5,40.6,0.605717467978467,14.2824693086874,65.1,0.000284023668639053
"2021-06-14","19019",0,43.8,41.4,0.605717467978467,14.2824693086874,65.1,0.00042603550295858
"2021-06-21","19019",0,44.3,41.9,0.605717467978467,14.2824693086874,65.1,0.000189349112426036
"2021-06-28","19019",0,44.7,42.3,0.605717467978467,14.2824693086874,65.1,4.73372781065089e-05
"2021-07-05","19019",0,44.9,42.9,0.605717467978467,14.2824693086874,68.8,0.000236686390532544
"2021-07-12","19019",0,45.3,43.1,0.605717467978467,14.2824693086874,68.8,0.000189349112426036
"2021-07-19","19019",0,45.7,43.4,0.605717467978467,14.2824693086874,68.8,0.000662721893491124
"2021-07-26","19019",0,46.2,43.6,0.605717467978467,14.2824693086874,68.8,0.000520710059171598
"2021-08-02","19019",0,47,43.9,0.605717467978467,14.2824693086874,72.1,0.000994082840236686
"2021-08-09","19019",0,47.8,44.2,0.605717467978467,14.2824693086874,72.1,0.00189349112426036
"2021-08-16","19019",0,48.4,44.8,0.605717467978467,14.2824693086874,72.1,0.00274556213017751
"2021-08-23","19019",0,49.1,45.4,0.605717467978467,14.2824693086874,72.1,0.00250887573964497
"2021-08-30","19019",0,49.6,46,0.605717467978467,14.2824693086874,72.1,0.0032189349112426
"2021-09-06","19019",0,50,46.6,0.605717467978467,14.2824693086874,67,0.00189349112426036
"2021-09-13","19019",0,50.3,47.2,0.605717467978467,14.2824693086874,67,0.00411834319526627
"2021-09-20","19019",0,50.7,47.8,0.605717467978467,14.2824693086874,67,0.0047810650887574
"2021-09-27","19019",0,50.9,48.1,0.605717467978467,14.2824693086874,67,0.0058698224852071
"2021-10-04","19019",0,51.2,48.4,0.605717467978467,14.2824693086874,59.7,0.00397633136094675
"2021-10-11","19019",0,51.4,48.8,0.605717467978467,14.2824693086874,59.7,0.0042603550295858
"2021-10-18","19019",0,51.7,49.1,0.605717467978467,14.2824693086874,59.7,0.00217751479289941
"2021-10-25","19019",0,52.1,49.3,0.605717467978467,14.2824693086874,59.7,0.00137278106508876
"2021-11-01","19019",0,52.5,49.5,0.605717467978467,14.2824693086874,45.6,0.00397633136094675
"2021-11-08","19019",0,52.8,49.7,0.605717467978467,14.2824693086874,45.6,0.00203550295857988
"2021-11-15","19019",0,53.3,49.9,0.605717467978467,14.2824693086874,45.6,0.00231952662721893
"2021-11-22","19019",0,53.5,50.1,0.605717467978467,14.2824693086874,45.6,0.00340828402366864
"2021-11-29","19019",0,54,50.4,0.605717467978467,14.2824693086874,45.6,0.00392899408284024
"2021-12-06","19019",0,54.4,50.8,0.605717467978467,14.2824693086874,41.9,0.00629585798816568
"2021-12-13","19019",0,54.7,51.1,0.605717467978467,14.2824693086874,41.9,0.00463905325443787
"2021-12-20","19019",0,54.9,51.2,0.605717467978467,14.2824693086874,41.9,0.00430769230769231
"2021-12-27","19019",0,55.3,51.4,0.605717467978467,14.2824693086874,41.9,0.00231952662721893
"2022-01-03","19019",0,55.6,51.7,0.605717467978467,14.2824693086874,31.5,0.00463905325443787
"2022-01-10","19019",0,55.9,51.9,0.605717467978467,14.2824693086874,31.5,0.00894674556213018
"2022-01-17","19019",0,56.2,52.2,0.605717467978467,14.2824693086874,31.5,0.00927810650887574
"2022-01-24","19019",0,56.3,52.4,0.605717467978467,14.2824693086874,31.5,0.00998816568047337
"2022-01-31","19019",0,56.3,52.6,0.605717467978467,14.2824693086874,31.5,0.00501775147928994
"2022-02-07","19019",0,56.5,52.8,0.605717467978467,14.2824693086874,35.2,0.0058698224852071
"2022-02-14","19019",0,56.6,53,0.605717467978467,14.2824693086874,35.2,0.00274556213017751
"2022-02-21","19019",0,56.6,53.1,0.605717467978467,14.2824693086874,35.2,0.00175147928994083
"2022-02-28","19019",0,56.7,53.2,0.605717467978467,14.2824693086874,35.2,0.00085207100591716
