"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","54029",0,0,1,0.722246376811594,138.719341080139,44.6,"4601",0.000101078167115903
"2020-03-30","54029",0,0,1,0.722246376811594,138.719341080139,44.6,"4601",0.000101078167115903
"2020-04-06","54029",0,0,1,0.722246376811594,138.719341080139,46.2,"4601",3.36927223719677e-05
"2020-04-13","54029",0,0,1,0.722246376811594,138.719341080139,46.2,"4601",0
"2020-04-20","54029",0,0,1,0.722246376811594,138.719341080139,46.2,"4601",3.36927223719677e-05
"2020-04-27","54029",0,0,1,0.722246376811594,138.719341080139,46.2,"4601",0.000101078167115903
"2020-05-04","54029",0,0,1,0.722246376811594,138.719341080139,56.7,"4601",3.36927223719677e-05
"2020-05-11","54029",0,0,1,0.722246376811594,138.719341080139,56.7,"4601",0
"2020-05-18","54029",0,0,1,0.722246376811594,138.719341080139,56.7,"4601",0.000202156334231806
"2020-05-25","54029",0,0,1,0.722246376811594,138.719341080139,56.7,"4601",0
"2020-06-01","54029",0,0,1,0.722246376811594,138.719341080139,67.9,"4601",6.73854447439353e-05
"2020-06-08","54029",0,0,1,0.722246376811594,138.719341080139,67.9,"4601",0
"2020-06-15","54029",0,0,1,0.722246376811594,138.719341080139,67.9,"4601",3.36927223719677e-05
"2020-06-22","54029",0,0,1,0.722246376811594,138.719341080139,67.9,"4601",3.36927223719677e-05
"2020-06-29","54029",0,0,1,0.722246376811594,138.719341080139,67.9,"4601",0.000202156334231806
"2020-07-06","54029",0,0,1,0.722246376811594,138.719341080139,75.7,"4601",0.000471698113207547
"2020-07-13","54029",0,0,1,0.722246376811594,138.719341080139,75.7,"4601",0.000640161725067385
"2020-07-20","54029",0,0,1,0.722246376811594,138.719341080139,75.7,"4601",0.000808625336927224
"2020-07-27","54029",0,0,1,0.722246376811594,138.719341080139,75.7,"4601",0.000505390835579515
"2020-08-03","54029",0,0,1,0.722246376811594,138.719341080139,72.4,"4601",0.000404312668463612
"2020-08-10","54029",0,0,1,0.722246376811594,138.719341080139,72.4,"4601",3.36927223719677e-05
"2020-08-17","54029",0,0,1,0.722246376811594,138.719341080139,72.4,"4601",0.000168463611859838
"2020-08-24","54029",0,0,1,0.722246376811594,138.719341080139,72.4,"4601",0.000134770889487871
"2020-08-31","54029",0,0,1,0.722246376811594,138.719341080139,72.4,"4601",0.000134770889487871
"2020-09-07","54029",0,0,1,0.722246376811594,138.719341080139,63.7,"4601",0.000370619946091644
"2020-09-14","54029",0,0,1,0.722246376811594,138.719341080139,63.7,"4601",0.000134770889487871
"2020-09-21","54029",0,0,1,0.722246376811594,138.719341080139,63.7,"4601",0.000303234501347709
"2020-09-28","54029",0,0,1,0.722246376811594,138.719341080139,63.7,"4601",0.000134770889487871
"2020-10-05","54029",0,0,1,0.722246376811594,138.719341080139,53.6,"4601",0.000606469002695418
"2020-10-12","54029",0,0,1,0.722246376811594,138.719341080139,53.6,"4601",0.000640161725067385
"2020-10-19","54029",0,0,1,0.722246376811594,138.719341080139,53.6,"4601",0.000741239892183288
"2020-10-26","54029",0,0,1,0.722246376811594,138.719341080139,53.6,"4601",0.000977088948787062
"2020-11-02","54029",0,0,1,0.722246376811594,138.719341080139,46.4,"4601",0.00117924528301887
"2020-11-09","54029",0,0,1,0.722246376811594,138.719341080139,46.4,"4601",0.00299865229110512
"2020-11-16","54029",0,0,1,0.722246376811594,138.719341080139,46.4,"4601",0.00515498652291105
