"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","38073",0,0,0,0.612876935615322,2.40027492993507,42,0.00429024435739601
"2020-12-14","38073",0,0,0,0.612876935615322,2.40027492993507,42,0.0029845178138407
"2020-12-21","38073",0,0,0,0.612876935615322,2.40027492993507,42,0.00261145308711061
"2020-12-28","38073",0,0,0,0.612876935615322,2.40027492993507,42,0.00354411490393583
"2021-01-04","38073",0,0,0,0.612876935615322,2.40027492993507,42.2,0.00522290617422123
"2021-01-11","38073",0,0,0,0.612876935615322,2.40027492993507,42.2,0
"2021-01-18","38073",0,9.5,1.8,0.612876935615322,2.40027492993507,42.2,0.00149225890692035
"2021-01-25","38073",0,12.3,4.9,0.612876935615322,2.40027492993507,42.2,0.000559597090095132
"2021-02-01","38073",0,16.1,7.6,0.612876935615322,2.40027492993507,43.6,0.000932661816825219
"2021-02-08","38073",0,19.2,8.7,0.612876935615322,2.40027492993507,43.6,0.000373064726730088
"2021-02-15","38073",0,21.1,9.3,0.612876935615322,2.40027492993507,43.6,0.00186532363365044
"2021-02-22","38073",0,25.6,14,0.612876935615322,2.40027492993507,43.6,0.000559597090095132
"2021-03-01","38073",0,30.7,16.1,0.612876935615322,2.40027492993507,54.2,0.000932661816825219
"2021-03-08","38073",0,34.8,19.4,0.612876935615322,2.40027492993507,54.2,0.000186532363365044
"2021-03-15","38073",0,38.5,22.9,0.612876935615322,2.40027492993507,54.2,0.00130572654355531
"2021-03-22","38073",0,39.3,26.2,0.612876935615322,2.40027492993507,54.2,0.000559597090095132
"2021-03-29","38073",0,41.2,30.5,0.612876935615322,2.40027492993507,54.2,0.000746129453460175
"2021-04-05","38073",0,43.2,35.8,0.612876935615322,2.40027492993507,58.1,0.00317105017720575
"2021-04-12","38073",0,45.1,37.8,0.612876935615322,2.40027492993507,58.1,0.00167879127028539
"2021-04-19","38073",0,45.6,39,0.612876935615322,2.40027492993507,58.1,0.000746129453460175
"2021-04-26","38073",0,46.8,40.4,0.612876935615322,2.40027492993507,58.1,0.00223838836038053
"2021-05-03","38073",0,47.6,41.4,0.612876935615322,2.40027492993507,65,0.00186532363365044
"2021-05-10","38073",0,48.5,42.9,0.612876935615322,2.40027492993507,65,0.00149225890692035
"2021-05-17","38073",0,49.4,44.3,0.612876935615322,2.40027492993507,65,0.000559597090095132
"2021-05-24","38073",0,49.8,44.7,0.612876935615322,2.40027492993507,65,0
